Wavenumbercm-1,02:50:56
3000,0.0239571399482978
2996,0.0294041493208403
2992,0.0356567593365871
2988,0.0399147563547746
2984,0.0404598443545213
2980,0.0380131315007119
2976,0.0339916143874226
2972,0.0292570138662002
2968,0.0245450438493426
2964,0.0209903517138225
2960,0.0191568727877727
2956,0.0181712907643164
2952,0.0171807716326466
2948,0.0168878599472025
2944,0.0180947628608061
2940,0.0197359880786047
2936,0.0199945845336146
2932,0.0186564894923944
2928,0.0169060516419404
2924,0.0154219073119591
2920,0.0140536096401224
2916,0.0130804204910719
2912,0.0131282562249453
2908,0.0140060536618099
2904,0.0148231926467584
2900,0.0151624141927449
2896,0.0154170719532414
2892,0.0159168744828348
2888,0.0164701647449932
2884,0.0167404675986185
2880,0.0164891578143168
2876,0.0156373491944571
2872,0.0145333393229743
2868,0.0138078683630577
2864,0.0136751001456948
2860,0.0136846398404518
2856,0.0133452630906604
2852,0.0126744198819306
2848,0.0119709485845951
2844,0.0113399635582077
2840,0.0108472801268864
2836,0.0107830562715731
2832,0.0112009355114438
2828,0.0115797147836538
2824,0.0114167655874759
2820,0.0108351501075702
2816,0.0102990930090631
2812,0.00997121532701754
2808,0.00960775412526513
2804,0.00898746968851083
2800,0.00815420308010868
2796,0.00736163222616643
2792,0.00692036175257262
2788,0.00698212439727331
2784,0.00735033762075505
2780,0.00762877916172658
2776,0.00759213980781839
2772,0.00731618734470348
2768,0.00703181377893897
2764,0.00691014016538481
2760,0.00696321830917014
2756,0.00707503655970341
2752,0.00704031228425318
2748,0.00680077831104498
2744,0.00654669931429789
2740,0.00645361070245043
2736,0.00650174439632815
2732,0.0066143024334996
2728,0.00678568662929341
2724,0.00694876922280976
2720,0.00691213601651614
2716,0.0066736544034203
2712,0.00654374480616669
2708,0.00674507690372617
2704,0.00718703266043924
2700,0.00778944484526247
2696,0.00870684362989865
2692,0.00989966104282382
2688,0.0107729465806713
2684,0.0107373079675216
2680,0.00993827801709935
2676,0.0089831152018305
2672,0.00814456934878671
2668,0.00731814023826626
2664,0.00657724347773012
2660,0.00621765139930104
2656,0.00626700874952358
2652,0.00640891825475161
2648,0.00643910282931479
2644,0.00645336729070671
2640,0.00648165467904448
2636,0.00635373259360723
2632,0.00605872302329436
2628,0.00587532606483157
2624,0.00596334064960827
2620,0.00613516429407933
2616,0.00622313226072354
2612,0.00631188451989093
2608,0.00645744796971475
2604,0.00650962972351834
2600,0.00635448262406211
2596,0.00611805508495847
2592,0.00597895993621635
2588,0.00602043837407001
2584,0.00632956368043567
2580,0.00698404422606353
2576,0.00787636047792981
2572,0.00883434148992086
2568,0.00990060710045814
2564,0.0112037696311612
2560,0.0126759435097848
2556,0.0142276089142311
2552,0.0160259715135208
2548,0.0184671766324081
2544,0.0217321236784896
2540,0.0253386580043908
2536,0.0281209466115924
2532,0.029070976596625
2528,0.0282035383261568
2524,0.0260286620897056
2520,0.0230278313071764
2516,0.0199039896627725
2512,0.01725816853451
2508,0.0150942219327557
2504,0.0131906917872683
2500,0.0115618415621211
2496,0.0102283494399907
2492,0.00899877866613896
2488,0.00784235920590773
2484,0.00702948087379919
2480,0.00673024351350908
2476,0.00679701620045421
2472,0.00694830954303975
2468,0.00706793071062855
2464,0.00720932025056717
2460,0.00738527855422204
2456,0.00752992968408522
2452,0.00759665030631242
2448,0.00764002892715472
2444,0.00775591205228696
2440,0.00792791598658586
2436,0.00805793468744843
2432,0.00818358608791997
2428,0.00853599708677805
2424,0.00929767637510826
2420,0.0103508789953624
2416,0.0113478808930837
2412,0.0119603380115062
2408,0.0119725186763704
2404,0.0114020006082631
2400,0.0105827509552175
2396,0.00992978352221062
2392,0.00961461814660396
2388,0.00952074086165449
2384,0.0094990671009029
