Wavenumbercm-1,06:09:11
3000,0.0244908600748987
2996,0.029212153584531
2992,0.0348534070592533
2988,0.0387733407450572
2984,0.0394275581318092
2980,0.037473132963472
2976,0.0340683892873899
2972,0.029684146010115
2968,0.0247955976185123
2964,0.0206626279216292
2960,0.018329352046076
2956,0.0174786077683683
2952,0.0172831496698696
2948,0.0176583367915885
2944,0.0185696409069132
2940,0.019079471846986
2936,0.0183658421653753
2932,0.0171723201803745
2928,0.0166830349207959
2924,0.016677419688433
2920,0.0160697141840998
2916,0.0149343374446355
2912,0.0143554566517846
2908,0.0147468324127415
2904,0.0154322954385564
2900,0.0157503102862817
2896,0.0158549072493506
2892,0.0160734098485527
2888,0.0164065619821062
2884,0.016729422969011
2880,0.0168725685732108
2876,0.0166304840561886
2872,0.0160191030174208
2868,0.0153577306236043
2864,0.0149045196864092
2860,0.0145709261631125
2856,0.014125981383203
2852,0.013533810838835
2848,0.0129183481107618
2844,0.0123454520940715
2840,0.0119015277994329
2836,0.0117861213552879
2832,0.0119495138000521
2828,0.0119606156003181
2824,0.0115024321867411
2820,0.0108077825744935
2816,0.0103157622390106
2812,0.010031487480383
2808,0.00960175942682306
2804,0.00889700319142197
2800,0.00818964287355704
2796,0.00773651003555098
2792,0.00744676017325485
2788,0.00709354504382764
2784,0.00670740359867929
2780,0.00660311620466727
2776,0.00697228847505716
2772,0.00756287842683792
2768,0.00795427906674715
2764,0.00806901821353497
2760,0.0081394747767918
2756,0.00828584113833698
2752,0.00834643861775871
2748,0.00821081265474762
2744,0.00797950096023882
2740,0.00774493498536959
2736,0.00746716372560739
2732,0.0071847486492199
2728,0.00710319842721748
2724,0.00725510089851045
2720,0.00736245223492662
2716,0.00728450717842607
2712,0.0072575957213937
2708,0.00748511566769883
2704,0.00783120981747295
2700,0.00815529353110366
2696,0.00864204160077583
2692,0.00943646836130121
2688,0.0101784408948279
2684,0.0103309366386452
2680,0.0098337560283155
2676,0.009067257441627
2672,0.00830034112910463
2668,0.00754643800887233
2664,0.00687075988599619
2660,0.00646917683199832
2656,0.00640948591667269
2652,0.00657200739602843
2648,0.00681839846034541
2644,0.00704506062648408
2640,0.00711019099619782
2636,0.00696789585254965
2632,0.00682067937807923
2628,0.00693992435922725
2624,0.00730045587595493
2620,0.00761864795079843
2616,0.00770850162050576
2612,0.00756130939204283
2608,0.00721339512268808
2604,0.00676878959683708
2600,0.00645013706244818
2596,0.0064262027453
2592,0.00657952763870655
2588,0.00672128421225138
2584,0.00685615151832567
2580,0.00705377591885822
2576,0.00726069276052044
2572,0.00751284495028346
2568,0.00814644412867047
2564,0.00948519756845304
2560,0.0114625421009455
2556,0.0138634875164204
2552,0.0165964455007217
2548,0.019612074175254
2544,0.0227921210965994
2540,0.0258320106549785
2536,0.0280489572808589
2532,0.0287436486929007
2528,0.0278206308647004
2524,0.0255768244230146
2520,0.0224547733689735
2516,0.0191801705265095
2512,0.0163561446834741
2508,0.0140915180049255
2504,0.0123458792269115
2500,0.0111478116613518
2496,0.0103101556664495
2492,0.00946423102063046
2488,0.00852865802434085
2484,0.00773567364409814
2480,0.00721353078147995
2476,0.00688480195351334
2472,0.00672515514148785
2468,0.0068684349927196
2464,0.00731834610048149
2460,0.0078394821231146
2456,0.00817673108171353
2452,0.00825227304574059
2448,0.00820901427162044
2444,0.00827941049717958
2440,0.00855219886993537
2436,0.00891096110875074
2432,0.00924095472198748
2428,0.0096013553063594
2424,0.0101106531630417
2420,0.0107400667048091
2416,0.0113152782800626
2412,0.0116644517560463
2408,0.0116521966824491
2404,0.0112163100760866
2400,0.0104895600679232
2396,0.00978253634841728
2392,0.00941751167447609
2388,0.00951550002005907
2384,0.00993164672280929
2380,0.0103878189550664
2376,0.0105759019733646
2372,0.0103141720418988
2368,0.0097827410033217
2364,0.00942346980015301
2360,0.00939224339365871
2356,0.00941665976127707
2352,0.00934287695444473
2348,0.00931882910841576
2344,0.00945742380799553
2340,0.009742736989979
2336,0.0102555390550824
2332,0.0111940368534307
2328,0.0125502507439342
2324,0.0141921409418704
2320,0.0163473007443645
2316,0.0194099246991931
2312,0.0228759706165822
2308,0.0252032742869184
2304,0.0253864933310342
2300,0.0239834633080963
2296,0.0220259210377842
2292,0.0196125308563687
2288,0.0163069647658761
2284,0.0126227982214538
2280,0.0099868061217587
2276,0.00897326748960515
2272,0.0088538910433379
2268,0.00971705125925372
2264,0.0131303525813635
2260,0.0191747283905403
2256,0.0245206938071144
2252,0.0254918862897366
2248,0.021871215227221
2244,0.0166848569199256
2240,0.0125874576470941
2236,0.00998637625576704
2232,0.00839334919359931
2228,0.00758362393101278
2224,0.00724125632777074
2220,0.00694795521029445
2216,0.00672140835527131
2212,0.00680464826186185
2208,0.00703065793348003
2204,0.00708418896193282
2200,0.00704642315942714
2196,0.00718559696652319
2192,0.00729291135776097
2188,0.00704914384042618
2184,0.00675358710088234
2180,0.00700271296559849
2176,0.00767467988953768
2172,0.00817219572014507
2168,0.00855116667231134
2164,0.00962976915106597
2160,0.0117332050580797
2156,0.0137657205553967
2152,0.0141480198390676
2148,0.012863617022739
2144,0.0112075955073597
2140,0.0101838697590738
2136,0.00989345423355988
2132,0.00988725354558386
2128,0.00975932870685637
2124,0.00937496912660423
2120,0.00865944769839814
2116,0.00760880467452582
2112,0.00649948373543034
2108,0.00582356687034058
2104,0.00581195805042356
2100,0.00609465633760538
2096,0.00614352281250183
2092,0.00592717353185671
2088,0.00571399461472739
2084,0.00557547090471257
2080,0.00544463744235432
2076,0.0054540788481174
2072,0.00574956038543259
2068,0.00611415267868604
2064,0.00624828290039793
2060,0.00626554389410456
2056,0.00637838289920884
2052,0.0064129712929955
2048,0.00612449795431478
2044,0.00565456750792775
2040,0.00522969585960911
2036,0.00478773544087174
2032,0.00428441689135984
2028,0.00424685157206288
2024,0.0049441893186705
2020,0.00553243876648957
2016,0.00551167336485647
2012,0.00561064099541172
2008,0.0063361313242034
2004,0.00690727231532415
2000,0.00681622252280502
1996,0.00665856384894156
1992,0.00686421381413748
1988,0.00696659647368191
1984,0.00656289579749097
1980,0.00625618605807407
1976,0.00673933060627201
1972,0.00735980346834195
1968,0.00724303632038881
1964,0.00688265461542929
1960,0.00687935437969322
1956,0.00692000152819449
1952,0.00669195649115716
1948,0.00657128347791337
1944,0.00670938592143434
1940,0.00652387622567499
1936,0.00581789337364818
1932,0.00537337433391694
1928,0.00582531535573064
1924,0.00668369291990765
1920,0.00705194104322767
1916,0.00685955387961446
1912,0.00657383782365592
1908,0.00637545421501419
1904,0.00621077685426096
1900,0.00624710052918305
1896,0.00663526111350005
1892,0.0070576816595344
1888,0.00711084916486379
1884,0.00693754042147885
1880,0.00695441670155235
1876,0.00724933870550147
1872,0.00755543617126402
1868,0.0076096120401993
1864,0.00731925904606945
1860,0.0068669028114917
1856,0.00666806247535357
1852,0.00702887895909657
1848,0.00772260382768116
1844,0.00805206074237367
1840,0.00787115971729859
1836,0.00783391585238392
1832,0.00831906924781633
1828,0.00883889088447616
1824,0.00883892480700903
1820,0.00860110790093913
1816,0.00865857151924517
1812,0.00898606755751302
1808,0.00927733365970597
1804,0.00955564548192937
1800,0.0099951744028975
1796,0.010364654101433
1792,0.010212766275561
1788,0.00961215259203651
1784,0.00912637269810373
1780,0.00908694990903392
1776,0.00933445868593058
1772,0.00960494816241819
1768,0.00993855897810379
1764,0.0107855298554535
1760,0.0128592296526189
1756,0.0169344909109254
1752,0.0231037236475486
1748,0.0301723409963542
1744,0.0373265224308277
1740,0.0450415811673573
1736,0.0524896149869557
1732,0.0566506921689168
1728,0.0567619627072113
1724,0.0547367307504296
1720,0.0513841859884803
1716,0.046698784608402
1712,0.0423046274372908
1708,0.0397742262628054
1704,0.0370192650999669
1700,0.0301852281987739
1696,0.0215867085767575
1692,0.0165283754138249
1688,0.0143852450406094
1684,0.0127674981778273
1680,0.0112220730674865
1676,0.0101458878968191
1672,0.00926519889656377
1668,0.00819623151571197
1664,0.00735720598255935
1660,0.00741545002299784
1656,0.00834866823207507
1652,0.00914115503712572
1648,0.00880620927240669
1644,0.00791134676057607
1640,0.00731053478900839
1636,0.0069537661380356
1632,0.00646582086054173
1628,0.00585182612581003
1624,0.00537816853435538
1620,0.00520767205723714
1616,0.00545822543920709
1612,0.0062121013329297
1608,0.00723341207152096
1604,0.00808649652331842
1600,0.008530045677243
1596,0.0086352723111897
1592,0.00863100860621721
1588,0.00880328376336847
1584,0.00946247104810792
1580,0.0106916542204122
1576,0.0120013766364452
1572,0.0127285796572232
1568,0.0131085033590764
1564,0.014059467174945
1560,0.0157723563399142
1556,0.0169583380490133
1552,0.0168384231493734
1548,0.0163561438085915
1544,0.0160703348630423
1540,0.0152092628499378
1536,0.0132337516188102
1532,0.011579062135414
1528,0.0114005377575409
1524,0.01233568959282
1520,0.013333478614731
1516,0.0143026112812424
1512,0.0160783851483894
1508,0.0184513468414341
1504,0.0205924390404657
1500,0.0226774205315119
1496,0.0249405349289709
1492,0.0264487402030984
1488,0.0262366313511624
1484,0.0255354502030951
1480,0.0271740120934157
1476,0.0320892751133882
1472,0.0370977339641273
1468,0.0398212921988895
1464,0.0426194438631866
1460,0.0479572616253757
1456,0.0545905817515121
1452,0.0589405951793794
1448,0.060730051962792
1444,0.0618224441898166
1440,0.0627940893144678
1436,0.0641475667684098
1432,0.0676403309209986
1428,0.0735082816686347
1424,0.0779803117821583
1420,0.076040712828917
1416,0.0679402809160936
1412,0.0584946479679895
1408,0.0506408880887242
1404,0.0446117772649193
1400,0.0401595200756899
1396,0.0373566037911168
1392,0.0361002437015889
1388,0.0361235399043537
1384,0.0375695261889606
1380,0.0402309672181357
1376,0.0423863171425616
1372,0.0413447916873194
1368,0.0363321266596213
1364,0.0299272687360447
1360,0.0251968589300488
1356,0.0227135137511488
1352,0.0211409591352305
1348,0.0194880794498241
1344,0.0179481372365503
1340,0.0172126620208292
1336,0.0172861973370687
1332,0.0176148959370264
1328,0.0183795284466211
1324,0.0200185175316634
1320,0.0220989899746797
1316,0.0238029158519599
1312,0.0251055021568844
1308,0.0265877877699836
1304,0.0283196737253366
1300,0.0301849603862724
1296,0.0335149810381866
1292,0.0407646953489768
1288,0.0539944952252612
1284,0.0772637420520621
1280,0.120347798898075
1276,0.197535323743572
1272,0.32155075187565
1268,0.480015822092338
1264,0.562149444809842
1260,0.45005367207285
1256,0.282786219519691
1252,0.170018317346096
1248,0.109581520725611
1244,0.0779764602510362
1240,0.0601063291761607
1236,0.0496759972018498
1232,0.0434012540322206
1228,0.0389859796295235
1224,0.0360332927035571
1220,0.0349469769542371
1216,0.0353205345432836
1212,0.0365106674194108
1208,0.0388686380207452
1204,0.0429324905076833
1200,0.0474519438179376
1196,0.0497552368863522
1192,0.0484669279256346
1188,0.0446521762090519
1184,0.0403136600950414
1180,0.0370168070029117
1176,0.0360004038058459
1172,0.0383933195739805
1168,0.044252428912222
1164,0.0514245104492008
1160,0.0563894431381003
1156,0.0567704668629851
1152,0.0525674684169032
1148,0.0453522259607949
1144,0.0371957973011277
1140,0.0300637755189435
1136,0.0251662118023147
1132,0.0226410546350894
1128,0.0221706815619657
1124,0.0231934694771449
1120,0.0247130309278512
1116,0.0258585885859251
1112,0.0265035808458814
1108,0.0269601235915074
1104,0.0271376687060382
1100,0.0264647796466807
1096,0.0249068559719449
1092,0.0237636860218388
1088,0.0247362062347847
1084,0.0280422175268455
1080,0.0324303440808867
1076,0.0365441292550328
1072,0.0393748095036862
1068,0.0401521783722292
1064,0.0385093113548911
1060,0.0348057082164348
1056,0.0301603922149765
1052,0.0259665740391135
1048,0.0232430502360989
1044,0.0223592245590042
1040,0.0229613376605763
1036,0.0239055994419421
1032,0.0235563791562522
1028,0.0206358840105323
1024,0.0156104168973332
1020,0.0111630850765618
1016,0.00953631432259948
