Wavenumbercm-1,03:20:56
3000,0.0245778738449902
2996,0.0292048690661553
2992,0.0345434176661448
2988,0.0383338999790482
2984,0.0391313428288677
2980,0.0373154461709433
2976,0.0338575951505443
2972,0.0295044612549226
2968,0.0249644898080206
2964,0.0211728672137285
2960,0.0187204846626314
2956,0.0172101740998654
2952,0.016195509700381
2948,0.0160920166743478
2944,0.0170633674211672
2940,0.0179548480283442
2936,0.0175349690728809
2932,0.0162801252494286
2928,0.0154398862314892
2924,0.0150949573385046
2920,0.0145926493503036
2916,0.0141110206374177
2912,0.0142451895396854
2908,0.0147894608138292
2904,0.014924389524592
2900,0.0144492131854002
2896,0.0140976465762326
2892,0.0143953856177068
2888,0.0151352574697904
2884,0.0158601653922437
2880,0.0161816355425472
2876,0.0158713055714309
2872,0.0150765026626161
2868,0.0142856252163995
2864,0.0137979937670847
2860,0.0134114805933793
2856,0.0128491527218861
2852,0.0122602750708834
2848,0.0119643323918576
2844,0.0118787099789151
2840,0.0116545662571393
2836,0.0112246960029446
2832,0.0107656975680983
2828,0.0103326984589413
2824,0.00988093142252125
2820,0.009510156599231
2816,0.00937177276072669
2812,0.00935154207685355
2808,0.00916986475768763
2804,0.00872421515858415
2800,0.00817256739494627
2796,0.00774558974888675
2792,0.0075303819673741
2788,0.00743295473769176
2784,0.00732670496478399
2780,0.00725995032013679
2776,0.00738669378476193
2772,0.00764768473931053
2768,0.00777022782536988
2764,0.00765970453564246
2760,0.00753249301037582
2756,0.00755482896706992
2752,0.00755148748556235
2748,0.00732989679401916
2744,0.00704282479346178
2740,0.00693931466814844
2736,0.00699531852522493
2732,0.00703992587325443
2728,0.00706645608871137
2724,0.00711743230627089
2720,0.00706023328353312
2716,0.00685796982100252
2712,0.00679442299364485
2708,0.00712680534866683
2704,0.00772716001666858
2700,0.00834931686866575
2696,0.00906207370094358
2692,0.00998820071353102
2688,0.0107775663206223
2684,0.0108502808986222
2680,0.0101321503413374
2676,0.00912163465644453
2672,0.00825843798052051
2668,0.00760193717850802
2664,0.00710072203857404
2660,0.00679104025981351
2656,0.00665858034221453
2652,0.0065997608154095
2648,0.00656055808163112
2644,0.00653311820625982
2640,0.00643048698655998
2636,0.00621639191101225
2632,0.00608907430782975
2628,0.00626157426050295
2624,0.00656327371814524
2620,0.00662861415857891
2616,0.00644179318969074
2612,0.00627684997169554
2608,0.0061620356694377
2604,0.00590293164412588
2600,0.00556513315987828
2596,0.00549487577342612
2592,0.00578397347824477
2588,0.0061785712991165
2584,0.00654173258094638
2580,0.00702512020213721
2576,0.00772790162468513
2572,0.00856431242510973
2568,0.00955067268490073
2564,0.0108248186158801
2560,0.0124150854874543
2556,0.0142911866963704
2552,0.0165145621057678
2548,0.0192342167258273
2544,0.0224560560575267
2540,0.0258385627953549
2536,0.0285473911664974
2532,0.0296949333674154
2528,0.0290036088743856
2524,0.026608442992065
2520,0.0229829535070313
2516,0.0191896755985064
2512,0.0161802300521844
2508,0.0140127849322012
2504,0.012328731270288
2500,0.0109907530588137
2496,0.00993539929991302
2492,0.00893782083802286
2488,0.00790253641313159
2484,0.00702239907678979
2480,0.00648470133895403
2476,0.00627255248965383
2472,0.0063166963907506
2468,0.00664751081850939
2464,0.00723512488186318
2460,0.00783943023757897
2456,0.00816248654902236
2452,0.00810861713853208
2448,0.00788845539863672
2444,0.00781513583577716
2440,0.00797883766559978
2436,0.0082045802924991
2432,0.00835249718862754
2428,0.00855359184191525
2424,0.00905460725705378
2420,0.00991405090713658
2416,0.0109104474644856
2412,0.0116963617642909
2408,0.011944407604708
2404,0.0115322124853066
2400,0.0107111700806186
2396,0.00993671286957407
2392,0.00950118370587345
2388,0.00939099369313978
2384,0.00945470715278248
2380,0.00956193228964571
2376,0.009576486454055
2372,0.00938166701892656
2368,0.00908592744394812
2364,0.00900469759935514
2360,0.0091490970034961
2356,0.00914125048387045
2352,0.00889235743028056
2348,0.00874921318211555
2344,0.00898704599308437
2340,0.00950484472077461
2336,0.0100619956922337
2332,0.0107361518536447
2328,0.0117888859402521
2324,0.0133568129577929
2320,0.0156223801803663
2316,0.0187726706482093
2312,0.0222606110710996
2308,0.0246072739686745
2304,0.0246885654950492
2300,0.0228640857154923
2296,0.0202952316125728
2292,0.0175629935051061
2288,0.0145295625922586
2284,0.0114357644384366
2280,0.00922623746603304
2276,0.00838390576079459
2272,0.00836781923962114
2268,0.0090670963635955
2264,0.0114442791735991
2260,0.01547160121725
2256,0.0187890350324647
2252,0.0189465577743505
2248,0.0160852801218281
2244,0.0125694643551262
2240,0.0102254785320331
2236,0.00911424192305863
2232,0.00862157154262505
2228,0.00831442148250234
2224,0.00787150376727372
2220,0.00723141521252569
2216,0.006844056676976
2212,0.00712693519959182
2208,0.00780141003363648
2204,0.00831237317017498
2200,0.00843803578869706
2196,0.00827397626024686
2192,0.00782421990660238
2188,0.00721878471482364
2184,0.00697881938115852
2180,0.00744142581940318
2176,0.00823637611086599
2172,0.00891261776501848
2168,0.00959948723046351
2164,0.0106983178077611
2160,0.012212519758824
2156,0.0134703210861168
2152,0.013550110333426
2148,0.0123631573755535
2144,0.0107730526334684
2140,0.00969371070677247
2136,0.0094100980096225
2132,0.00944252612564858
2128,0.00919213465074415
2124,0.00860438463135783
2120,0.00792463656483596
2116,0.00723326890712168
2112,0.00647178226696392
2108,0.00579754670712262
2104,0.00544487327103346
2100,0.00529716283575893
