Wavenumbercm-1,04:41:05
3000,0.0300361074312014
2996,0.0347266476640138
2992,0.0402918607704799
2988,0.0447288225390168
2984,0.0468529841365395
2980,0.0465984460438375
2976,0.044040253361729
2972,0.0396442115702275
2968,0.034647908057485
2964,0.0304915620290445
2960,0.0276068939574736
2956,0.0254788894403889
2952,0.0240158561197463
2948,0.0237547602446777
2944,0.0245540531144334
2940,0.0251688158230896
2936,0.0246889821604958
2932,0.0235637044107282
2928,0.0225775602810569
2924,0.021747527294947
2920,0.0207989403012474
2916,0.020063984729223
2912,0.0199392308452704
2908,0.0200693359638855
2904,0.0199637616212939
2900,0.019654657158004
2896,0.0195229565069857
2892,0.0197738645002716
2888,0.0203315247121361
2884,0.0209662443730684
2880,0.0212774914693316
2876,0.0209155335050085
2872,0.0199766713992381
2868,0.0188474511295222
2864,0.0177537437278056
2860,0.0167625352740238
2856,0.0160390798481126
2852,0.0157455331464448
2848,0.0156850824401258
2844,0.015548227352407
2840,0.0154497175856616
2836,0.0156639373609406
2832,0.0160399746838473
2828,0.016175014607039
2824,0.0160427447819868
2820,0.015930154206157
2816,0.0158397419757814
2812,0.0154642591382971
2808,0.0147368789150363
2804,0.0139388025900696
2800,0.0132567837285668
2796,0.012689470036694
2792,0.0123307846945221
2788,0.012257297692342
2784,0.0121994584620055
2780,0.0118291086874962
2776,0.0112679246817962
2772,0.0109155368259107
2768,0.0108724055225885
2764,0.0109358205008142
2760,0.0110460788464823
2756,0.0112527855095303
2752,0.0113983318292766
2748,0.0112975040761321
2744,0.0111503082551645
2740,0.0113442720672674
2736,0.0118235475749348
2732,0.0121165156118185
2728,0.012017498635531
2724,0.0118165995115262
2720,0.0118215770232831
2716,0.0120005173583312
2712,0.0121737209128939
2708,0.0122544777550243
2704,0.0123182371951161
2700,0.0126468431660122
2696,0.0135311733362079
2692,0.0147651985543713
2688,0.0155274596473073
2684,0.0151656313320019
2680,0.0139552847027671
2676,0.012708719481967
2672,0.0118204058148678
2668,0.0111558946338759
2664,0.0106689942591898
2660,0.010538354521938
2656,0.0107490613375647
2652,0.0109934763632549
2648,0.0111002182125276
2644,0.0111890980341925
2640,0.0113211732874957
2636,0.011353853149634
2632,0.0112995825151113
2628,0.0114445056983646
2624,0.0118771116764415
2620,0.0122816967137666
2616,0.0123742990962073
2612,0.0122849870709307
2608,0.0123049859298888
2604,0.0124518334874966
2600,0.0124807055529038
2596,0.0122409503905566
2592,0.0119054008036844
2588,0.011836520240564
2584,0.0121935613604127
2580,0.0127065110929385
2576,0.0130095760144615
2572,0.0131883205285934
2568,0.0137285124359916
2564,0.0148310879437841
2560,0.0162065349344494
2556,0.0177007865486247
2552,0.0196248997267851
2548,0.0222586017588685
2544,0.0254159513686555
2540,0.0284774505535354
2536,0.0305155798452726
2532,0.0308349118403414
2528,0.0296348522976203
2524,0.0275999304571984
2520,0.0252359911138652
2516,0.0228570709303995
2512,0.0206059237768417
2508,0.0186448777646552
2504,0.017303883659179
2500,0.0166302549939068
2496,0.0160892135162508
2492,0.0152061849625757
2488,0.0142005851265336
2484,0.0136117252044206
2480,0.0134965703089904
2476,0.0135183872521461
2472,0.0135508065005676
2468,0.0137369078257603
2464,0.0140626204971561
2460,0.0143320090783512
2456,0.0144709283546821
2452,0.0145648760814745
2448,0.014698843459451
2444,0.0149419983576269
2440,0.0153614675153784
2436,0.0158625319075948
2432,0.0162102393526288
2428,0.0163588370174634
2424,0.0165830195128883
2420,0.0171256959717613
