Wavenumbercm-1,05:06:05
3000,0.0293724232489307
2996,0.0345941324727367
2992,0.0409037957887876
2988,0.0455292881831734
2984,0.0470854264725291
2980,0.0463112413547401
2976,0.043939451301446
2972,0.0400117522380501
2968,0.0349934070410896
2964,0.0303161642059395
2960,0.0271569052830308
2956,0.0254509167096976
2952,0.0246371885149221
2948,0.0245378170477061
2944,0.0248596161340251
2940,0.0248953241385479
2936,0.0241629289195916
2932,0.0230814451130797
2928,0.0221910809739653
2924,0.0212985464300617
2920,0.0203679927903906
2916,0.0200882053023164
2912,0.0207153286615208
2908,0.0212746514984699
2904,0.0208247745264743
2900,0.0196953993774779
2896,0.0189794251463075
2892,0.019217516361705
2888,0.0200397575722034
2884,0.0208193690816135
2880,0.021129493768606
2876,0.0208006447071916
2872,0.0200180953933235
2868,0.0191644474122751
2864,0.0184574176098958
2860,0.0179012700823514
2856,0.0174861914150384
2852,0.0172061557295169
2848,0.01694523682686
2844,0.0166716312146238
2840,0.0166691180229346
2836,0.0171022456855125
2832,0.0175584106600731
2828,0.0175163864602894
2824,0.017023082921449
2820,0.0164541091632018
2816,0.0158208773308806
2812,0.0149247208397467
2808,0.0139861279123137
2804,0.0134340770129342
2800,0.0131661977683767
2796,0.0127184082594019
2792,0.0121200683968983
2788,0.0118674081813576
2784,0.0120222282275665
2780,0.0120971304632919
2776,0.0118842532196989
2772,0.0116842855666508
2768,0.0116561272192663
2764,0.0115786759077138
2760,0.0113676245506654
2756,0.0112365582385312
2752,0.0112401828850031
2748,0.0112175099767829
2744,0.0112751247933436
2740,0.0117349078947444
2736,0.0124375074823968
2732,0.0126989309940564
2728,0.0122453659702442
2724,0.0116618674467958
2720,0.0115978474170005
2716,0.0119564270063897
2712,0.0122263234584352
2708,0.0122295190387103
2704,0.0122709508993399
2700,0.0127659842195062
2696,0.0138322097863338
2692,0.0150425086661747
2688,0.0155927556269202
2684,0.0150086659704267
2680,0.0137077100613655
2676,0.0125780214330256
2672,0.0120195898877994
2668,0.0117819950390987
2664,0.0116140387576128
2660,0.0115593903983662
2656,0.0116335247551539
2652,0.0116454384361183
2648,0.0115139459614083
2644,0.0114265692904054
2640,0.0114849136951098
2636,0.0115105253601452
2632,0.0114340695151555
2628,0.0115100107953237
2624,0.0118407852693992
2620,0.0120570670923863
2616,0.0118533406403529
2612,0.0115441700159489
2608,0.0116728904081164
2604,0.0122475200587113
2600,0.012777391418432
2596,0.0129239683311911
2592,0.0128303125213483
2588,0.0128176090527741
2584,0.0129656199827013
2580,0.0131784840375462
2576,0.013440602643536
2572,0.0138585657233924
2568,0.0145299631214006
2564,0.0153988423316356
2560,0.0163604301903977
2556,0.0175202261624664
2552,0.0191839616731188
2548,0.0215627846362293
2544,0.0245846502024394
2540,0.0277579123051747
2536,0.0301104266434741
2532,0.0308221097588376
2528,0.0300292570166028
2524,0.0282778134683829
2520,0.0258431516724801
2516,0.023046037183228
2512,0.0203790215635
2508,0.0182807202793473
2504,0.0169889442927709
2500,0.0163575501890086
2496,0.0159190480343312
2492,0.0153489832583843
2488,0.0147454643212782
2484,0.0143520082890768
2480,0.0141629429665613
2476,0.0139989424339228
2472,0.013815717278368
2468,0.0137298104562814
2464,0.0138090958582069
2460,0.0140675749287572
2456,0.0145027514041307
2452,0.0149682894189455
2448,0.0152559281796804
2444,0.0153710677507252
2440,0.0155520083351357
2436,0.0159288841451707
2432,0.0163423166998565
2428,0.016583764780978
2424,0.0166754408039385
2420,0.016821557006754
2416,0.0171301769354498
2412,0.0174865370877929
2408,0.0176740648705594
2404,0.0175846343787098
2400,0.017349477195262
2396,0.0171428438287164
2392,0.016910188545826
2388,0.0164683038599169
2384,0.0158439072407899
2380,0.0153208870370558
2376,0.0150892155196695
2372,0.0149534929528983
2368,0.0145684543046823
2364,0.0140246977191599
2360,0.0138286030855289
2356,0.0141553924355798
2352,0.0147097079376102
2348,0.0153196742832669
2344,0.0159648466234255
2340,0.0164674755413559
2336,0.0166669445513695
