Wavenumbercm-1,03:11:15
3000,0.0285318278818263
2996,0.0349667959472782
2992,0.0425914569551069
2988,0.0488296786791288
2984,0.0516862464020557
2980,0.05096167190143
2976,0.0474312035756452
2972,0.0425044512073524
2968,0.0376528708976785
2964,0.0337855013027559
2960,0.0309484400923726
2956,0.0286712823177779
2952,0.0270075634529058
2948,0.0267845963233929
2944,0.0281047742623431
2940,0.029467933840041
2936,0.0292567841863667
2932,0.0272369343594737
2928,0.0243724161778195
2924,0.021821886005359
2920,0.0202796519545929
2916,0.019961331388917
2912,0.0204429461266544
2908,0.0208183817136813
2904,0.020484734639195
2900,0.0196725163027091
2896,0.0190661363668444
2892,0.0190990623211063
2888,0.019815954625658
2884,0.0209642564308373
2880,0.0218365430069839
2876,0.021652979661088
2872,0.0204802175679513
2868,0.0192286565102651
2864,0.0185466124982688
2860,0.0182097853785378
2856,0.0177689615198885
2852,0.0171973469573415
2848,0.0166273308326966
2844,0.0159216734017334
2840,0.0149530284181346
2836,0.0139806411974993
2832,0.0133388573574199
2828,0.0130310488805316
2824,0.0128182642669993
2820,0.0124889496475904
2816,0.0119382663595952
2812,0.0112125886778297
2808,0.0105799190544088
2804,0.010232671723529
2800,0.00996264822130335
2796,0.009519285478735
2792,0.00918607268556263
2788,0.00948167974491349
2784,0.0103193565266817
2780,0.0110054599310816
2776,0.0111500438524125
2772,0.0110210365740623
2768,0.0108966999038808
2764,0.0106433996256681
2760,0.0101525717043345
2756,0.00969799958238205
2752,0.00958617499044814
2748,0.00979060668607216
2744,0.0101263768892713
2740,0.0104814147279977
2736,0.0107511075033159
2732,0.0108226168342116
2728,0.0107893406624253
2724,0.0109225102490113
2720,0.0112781451503716
2716,0.0115740130082468
2712,0.0115605226100158
2708,0.0112986104554886
2704,0.0110532400249425
2700,0.0111395975276356
2696,0.0118065210294241
2692,0.0129457922318509
2688,0.0138741616457165
2684,0.0138280152012587
2680,0.0128111047930081
2676,0.0116460293717051
2672,0.0110673689536809
2668,0.0110560095751506
2664,0.0111536939472604
2660,0.0110851784886346
2656,0.0108849871894622
2652,0.0106495609672249
2648,0.0104355523831247
2644,0.010346686744917
2640,0.0105047256036926
2636,0.0108771348953411
2632,0.0112467620820841
2628,0.0113472547339642
2624,0.0110561313508411
2620,0.0105478311108946
2616,0.0102527847287635
2612,0.0105214611039912
2608,0.0112779942984596
2604,0.0121183548934682
2600,0.0126573880913698
2596,0.0127536149279845
2592,0.0124976606647238
2588,0.0121072465946338
2584,0.0118966393447477
2580,0.0120674805228967
2576,0.0125658666003566
2572,0.0132773042813815
2568,0.0141995248902117
2564,0.0153563221197566
2560,0.0167478103429219
2556,0.0183994666125886
2552,0.0203332163147502
2548,0.0225205814944749
2544,0.0249878138819674
2540,0.0277341437933673
2536,0.0303304592568919
2532,0.0319293270129558
2528,0.031928225412058
2524,0.030186970378348
2520,0.0270540841161564
2516,0.0235724207737774
2512,0.0207675120869121
2508,0.0188947448367863
2504,0.0176858141729589
2500,0.0168365905032188
2496,0.0161395025897377
2492,0.0154950908445218
2488,0.015001717535668
2484,0.0147966727255269
2480,0.0148014278449652
2476,0.0148474319118391
2472,0.014862612416169
2468,0.0148047065323199
2464,0.0146096562758295
2460,0.0142773681363268
2456,0.0139404966495004
2452,0.0137405416593954
2448,0.0136793183522209
2444,0.0137589654229397
2440,0.0141067444317797
2436,0.0147612212401818
2432,0.0155284170448667
2428,0.0161859515312758
2424,0.0167016810703225
2420,0.0171690021543562
2416,0.0176271068297244
2412,0.0180058502369405
2408,0.0181922100225773
2404,0.0181081106002574
2400,0.0177476653955
2396,0.0171698889061575
2392,0.016482056766842
2388,0.0158240240773398
2384,0.015299568964467
2380,0.0148874094882036
2376,0.0144471421722154
2372,0.0138759063630267
2368,0.0133153913349605
2364,0.0130819620705177
2360,0.0132498781625669
2356,0.0134690456605536
2352,0.0135077688971706
2348,0.0134802101269117
2344,0.013576404259058
2340,0.0139148271330016
2336,0.0145999235546858
2332,0.0157753767441461
2328,0.0174440191365092
2324,0.019428489425618
2320,0.0217066386406513
2316,0.0244421593435775
2312,0.027303852332319
2308,0.0291634540719291
2304,0.029065818677995
2300,0.0272252359385163
2296,0.0246357575045064
2292,0.0219785094149101
2288,0.0193211613431635
2284,0.0168059964942309
2280,0.0149356930541002
2276,0.0139025474674317
2272,0.0133651253668402
2268,0.0134974451572444
2264,0.0152080786999495
2260,0.0184092597452139
