Wavenumbercm-1,04:48:17
3000,0.0297267397672053
2996,0.0358570676418063
2992,0.0432456302004088
2988,0.0493766949916539
2984,0.0522535973915924
2980,0.0519372171704427
2976,0.0492700932747036
2972,0.0449955454846056
2968,0.0399146183215146
2964,0.0351229687959554
2960,0.0313876752930956
2956,0.028649298253307
2952,0.0268641208977145
2948,0.0266245915687924
2944,0.0279407251999356
2940,0.0294521241227889
2936,0.0298011832402088
2932,0.0290151443072484
2928,0.0278347120633908
2924,0.026326375485422
2920,0.0242812426290407
2916,0.0224081400555845
2912,0.0216735318849091
2908,0.0218927568597484
2904,0.0219246282229289
2900,0.0211330665885689
2896,0.0200209039152385
2892,0.0193610006919498
2888,0.0193228995564344
2884,0.0195919864134125
2880,0.0197896647358143
2876,0.0197333686179499
2872,0.01950543324079
2868,0.0191639685061802
2864,0.0185831927786342
2860,0.0177214057367582
2856,0.0168849551087833
2852,0.0164568345091118
2848,0.0163528610699835
2844,0.0161049532376234
2840,0.0155805169302849
2836,0.0150871613540374
2832,0.0148087989456323
2828,0.0145942061557917
2824,0.0142933984677841
2820,0.0139508531851825
2816,0.0136080234702292
2812,0.0132040842186187
2808,0.0127717784507223
2804,0.0123846278943041
2800,0.0119454674686022
2796,0.0113715704257505
2792,0.0109545803247716
2788,0.0110394446190213
2784,0.0114231168051182
2780,0.0115984473253787
2776,0.0115022633028569
2772,0.0115007634454522
2768,0.0116881814755883
2764,0.0117346903790658
2760,0.0114967382690776
2756,0.0112850032270023
2752,0.0113520180462566
2748,0.0114991008172132
2744,0.0114152946367304
2740,0.0110921026164269
2736,0.0107229710346313
2732,0.0104624273956182
2728,0.0104260540417763
2724,0.0106516336666642
2720,0.0109902257819156
2716,0.0112250916312705
2712,0.0112956325478045
2708,0.0112959798778968
2704,0.0113539230453326
2700,0.0116888967738865
2696,0.0125815296020716
2692,0.0139303402557236
2688,0.0149576433543504
2684,0.0148258389198072
2680,0.0135913452831935
2676,0.0121551699831238
2672,0.0112453741515938
2668,0.0108283181893893
2664,0.0105311261782141
2660,0.0102060075675882
2656,0.00993019120538435
2652,0.00974085523393631
2648,0.0096293895487805
2644,0.00963842426146648
2640,0.00980620623337872
2636,0.0101055778693711
2632,0.0104831676087288
2628,0.0108453065436302
2624,0.0110207662626239
2620,0.0109032788931763
2616,0.0106395214954625
2612,0.0105131694232166
2608,0.0106549327749003
2604,0.0109741459818188
2600,0.0114015593649561
2596,0.0119089242689896
2592,0.0123175029006859
2588,0.0124935060102435
2584,0.0126388355732888
2580,0.013060577773013
2576,0.0137196979835056
2572,0.0143148795427335
2568,0.0148200372811699
2564,0.0156313931379397
2560,0.0171414248580631
2556,0.0193995733370995
2552,0.022153080142275
2548,0.0250840008488846
2544,0.0280342923855719
2540,0.0307756074937384
2536,0.0326957557574198
2532,0.0332891516878119
2528,0.0326999099688891
2524,0.0311688625672364
2520,0.0287011593773733
2516,0.0256908403558021
2512,0.0228737987645953
2508,0.020644609521211
2504,0.0189502699588453
2500,0.0176346721982868
2496,0.0165937899457045
2492,0.0157631500101889
2488,0.0151228934776666
2484,0.0146417934046304
2480,0.0142488759028669
2476,0.013945619201241
2472,0.0138018751501429
2468,0.0137632993187778
2464,0.0136789464173656
2460,0.0135951794948888
2456,0.0137626470952208
2452,0.0142298308558191
2448,0.0146859657254217
2444,0.0148680292477938
2440,0.0149077075280109
2436,0.0151265407170404
2432,0.0156286205091472
2428,0.0163042321972487
2424,0.0170613481513111
2420,0.0178306203634975
2416,0.0184388151452077
2412,0.0186411148955814
2408,0.0183140846121927
2404,0.0176302663592121
2400,0.0169177895660616
2396,0.0163826506656273
2392,0.0160612730308109
2388,0.015910718608821
2384,0.0158508167008329
2380,0.0157161947076184
2376,0.0152838487072771
2372,0.0145271288382134
2368,0.0138312475157324
2364,0.0136204922495916
2360,0.0137259555145005
2356,0.0136163435273841
2352,0.0132690667422469
2348,0.0130890990383191
2344,0.0133438071548009
2340,0.0139887815478496
2336,0.0149266563122858
2332,0.0162997997392173
2328,0.0182172860454198
2324,0.0205008976751014
2320,0.0230273063419895
2316,0.0258941692747206
2312,0.0287891688454817
2308,0.0306260512914454
2304,0.0305011636156439
2300,0.028676317828777
2296,0.0261086653999484
2292,0.0233384655782396
2288,0.0203359618373876
2284,0.0173641113419088
2280,0.0152236827712128
2276,0.0142995396444511
2272,0.0141956774199227
2268,0.0150465430403518
2264,0.0178827842731754
2260,0.0225317204686917
2256,0.0263788985163079
2252,0.0266388292726195
2248,0.0232227174006063
2244,0.0185847662549732
2240,0.0149374303976256
2236,0.0127590865131307
2232,0.0117209353447598
2228,0.0115267206203214
2224,0.0117993618267429
2220,0.0121615324057159
2216,0.0125077422076229
2212,0.0128483315403207
2208,0.0130733574049687
2204,0.0131393548940956
2200,0.0131010260113539
2196,0.012975802140481
2192,0.0128319938107377
2188,0.0130509072740974
2184,0.01404717603344
2180,0.0153164167684717
2176,0.0157798685055209
2172,0.0153385991127531
2168,0.015018048687534
2164,0.0157704974553112
2160,0.0173717229144405
2156,0.018799117370538
2152,0.0192250009206208
2148,0.0186422011868423
2144,0.0175904943741149
2140,0.0166820313903131
2136,0.0161485488186499
2132,0.0156711504426839
2128,0.0148995558563261
2124,0.0139165648532773
2120,0.0130110353143722
2116,0.0122486860081706
2112,0.0115300482230836
2108,0.0109706425870558
2104,0.0107969997195213
2100,0.0108277240483736
2096,0.0106258868189804
2092,0.0102177177627388
2088,0.00998897661801621
2084,0.00996080337950065
2080,0.00985331864847269
2076,0.00985087917176562
2072,0.0104500585757026
2068,0.0114656658378267
2064,0.0120654619744147
2060,0.0119872269628876
2056,0.0117098879693527
2052,0.0114387455542601
2048,0.0108137290105277
2044,0.00992759159547539
2040,0.00966985712973265
2036,0.0103337715867508
2032,0.0109070701764053
2028,0.0109980270134441
2024,0.0113580039033662
2020,0.0120417772350412
2016,0.0121800096844515
2012,0.0116294107533128
2008,0.0111446017909408
2004,0.0111160472497125
2000,0.0111015335851203
1996,0.0109797531093153
1992,0.010995967293148
1988,0.010993015965941
1984,0.0107172126774146
1980,0.0106487130363606
1976,0.0114230031197362
1972,0.0123663516656604
1968,0.0123470844174148
1964,0.0117989379287769
1960,0.0118096918058282
1956,0.01229139649663
1952,0.0125166186147227
1948,0.0124807522999932
1944,0.0124825626461921
1940,0.0123526375041808
1936,0.0119012904113753
1932,0.0115765740278813
1928,0.0118196146809001
1924,0.0122470836938892
1920,0.012227218364458
1916,0.0118830143953571
1912,0.0117173615177741
1908,0.0117330593519825
1904,0.0116526173015947
1900,0.0116354901297976
1896,0.0119773538498653
1892,0.0123868929606099
1888,0.0123769962909196
1884,0.0121620849786798
1880,0.0123372474629646
1876,0.0129369816926975
1872,0.0134118454929951
1868,0.0133855171794754
1864,0.0129516073578743
1860,0.0124246024653497
1856,0.01212360057047
1852,0.0123237102614121
1848,0.0129754355389405
1844,0.0134929568088112
1840,0.0135772710080885
1836,0.0137709127296535
1832,0.0145303177159052
1828,0.0154179295685109
1824,0.0158517990853129
1820,0.0161809681203321
1816,0.0169500177829005
1812,0.0178093634342379
1808,0.0180609627998666
1804,0.0177733912393433
1800,0.0175785478834208
1796,0.0176026917652752
1792,0.0173373051618735
1788,0.0167323428398687
1784,0.0164840939273552
1780,0.0170784568294833
1776,0.0183453247939644
1772,0.0199460610524755
1768,0.0215999712788223
1764,0.0229982775792684
1760,0.0243511188778533
1756,0.0267632709615201
1752,0.0314254380800399
1748,0.0383705805015163
1744,0.0472802304584988
1740,0.0589216665702
1736,0.0725536689799083
1732,0.0830753399932958
1728,0.0867768966848448
1724,0.0850060424529431
1720,0.0793231511181396
1716,0.0709603649652674
1712,0.0635095954291778
1708,0.0599021743784615
1704,0.0587117229955298
1700,0.0560997710201832
1696,0.0510773169411571
1692,0.0455278361968478
1688,0.0391024680784781
1684,0.0316626658238785
1680,0.0251355437020806
1676,0.0204535346745513
1672,0.0167439211635654
1668,0.0135312161799911
1664,0.0114210853568054
1660,0.0108074065965409
1656,0.0113672421751565
1652,0.0123064952401701
1648,0.0128499531914967
1644,0.0131185321818339
1640,0.0137416612853544
1636,0.0150368079978167
1632,0.0168913166249762
1628,0.0191128651676799
1624,0.0216945195447528
1620,0.02433943071542
1616,0.0260692103182953
1612,0.0263865516336344
1608,0.0259784618735403
1604,0.0255029534494869
1600,0.0250538876979258
1596,0.0245061636643838
1592,0.0238515893565568
1588,0.0233352496011234
1584,0.0233092848194943
1580,0.0239200206786781
1576,0.0248914303052238
1572,0.0257688290632266
1568,0.0266365989508663
1564,0.0281118178164214
1560,0.0303181012053267
1556,0.032074469811982
1552,0.032582189400517
1548,0.0327967687634215
1544,0.0336355326139603
1540,0.034739293041349
1536,0.0350659129574629
1532,0.0351534665342579
1528,0.0363567280144662
1524,0.0386791597103166
1520,0.0403993015438731
1516,0.0403826047664379
1512,0.0394117062009208
1508,0.0380362392890282
1504,0.036807802183856
1500,0.0367452796207472
1496,0.0381083978756119
1492,0.04022055210823
1488,0.0424684350148583
1484,0.0456367213274129
1480,0.0514020680665916
1476,0.0591511269071997
1472,0.0643040019821202
1468,0.0650841687141857
1464,0.0654523421621782
1460,0.0684618447657129
1456,0.0728967058920749
1452,0.0752475446934568
1448,0.0750221310156517
1444,0.0737850658347507
1440,0.0724332789164442
1436,0.0723849405667086
1432,0.0756740440875576
1428,0.0818573653531302
1424,0.0866961873071509
1420,0.0852278878131899
1416,0.0777552716158358
1412,0.0691566934856738
1408,0.0627407199841799
1404,0.0592766880732472
1400,0.058829581184451
1396,0.0607845258267684
1392,0.0626342466421477
1388,0.0621346028123742
1384,0.0605236186991048
1380,0.0597939003488213
1376,0.0597462783737284
1372,0.0584082757712642
1368,0.05458668575674
1364,0.0496731254653324
1360,0.0460269467355377
1356,0.0444149697733035
1352,0.0439777256119591
1348,0.0439499638465198
1344,0.0443823168491772
1340,0.0453321281651771
1336,0.0458682556268392
1332,0.0451030067178967
1328,0.0437536682093112
1324,0.0431060928207292
1320,0.0436056279833392
1316,0.0450630913329621
1312,0.0474496453349575
1308,0.0507134148036033
1304,0.0540827022830707
1300,0.0568075219963787
1296,0.0599790814325391
1292,0.0662518029134663
1288,0.0781818478000021
1284,0.10019844377784
1280,0.142052162586935
1276,0.217787472950953
1272,0.340073907238191
1268,0.497960591680562
1264,0.585655504775255
1260,0.481549559249298
1256,0.316105886981682
