Wavenumbercm-1,00:30:56
3000,0.025905608496091
2996,0.0314747892926864
2992,0.0401146470944629
2988,0.0475531817346949
2984,0.0504074067826872
2980,0.0497014210418958
2976,0.0473395109829467
2972,0.0430691640805888
2968,0.0362721966831094
2964,0.0285801604690419
2960,0.0226911115771108
2956,0.019575421856799
2952,0.0187334921649298
2948,0.0198684953141764
2944,0.0223639577139103
2940,0.0245958740884496
2936,0.0253431096312862
2932,0.0252618846498166
2928,0.025415388598162
2924,0.0251729618350484
2920,0.0234573480208102
2916,0.0210481653345095
2912,0.0195965093472154
2908,0.0192840235748965
2904,0.0189318339798579
2900,0.0180178324536069
2896,0.0173261770479298
2892,0.0174560854774204
2888,0.0179649108881711
2884,0.0181194057347655
2880,0.0177513663741752
2876,0.0171504795010144
2872,0.0166714779183777
2868,0.0163829357718761
2864,0.0159869565074541
2860,0.0151408277479831
2856,0.0138934867792323
2852,0.0128071875100187
2848,0.0124017464753313
2844,0.0126683733160634
2840,0.0132482105651688
2836,0.0137229647290706
2832,0.0138240858750276
2828,0.0136072704960044
2824,0.0133440733430033
2820,0.0131427410773781
2816,0.0128165521535627
2812,0.012240400001668
2808,0.0115801468618459
2804,0.0109288183559929
2800,0.0100421361594549
2796,0.00888367512193538
2792,0.00803018847187585
2788,0.00798364398236472
2784,0.00839239631264505
2780,0.00857294696570928
2776,0.00848999211901952
2772,0.00860259088398384
2768,0.00902098412101953
2764,0.00941869652607098
2760,0.00960717406683841
2756,0.00964613676904825
2752,0.00944932510949776
2748,0.00886669054761764
2744,0.00813220204040457
2740,0.00769317007646048
2736,0.00758232168496744
2732,0.00746042164473229
2728,0.00725106293949944
2724,0.0071922061882177
2720,0.00731000807665292
2716,0.00738332958539982
2712,0.00739886501295248
2708,0.00757057146991768
2704,0.0079910530493224
2700,0.00866756014932683
2696,0.00974645155812078
2692,0.0112026673676411
2688,0.0123802854636935
2684,0.0124623161886059
2680,0.0114678913309422
2676,0.0102285862446275
2672,0.00929741510776741
2668,0.00839825266034462
2664,0.0071377807953752
2660,0.00579697485336057
2656,0.00503925402615496
2652,0.00515510107058817
2648,0.00582933344041896
2644,0.00646205175048321
2640,0.00669463627940554
2636,0.00665565833843305
2632,0.00679066708524402
2628,0.00741486582098563
2624,0.00836684012006342
2620,0.00918120385270799
2616,0.00942215475467653
2612,0.00889810586415838
2608,0.00780721137460981
2604,0.00671591726050642
2600,0.00637388582649466
2596,0.00712919157276085
2592,0.00847156534441916
2588,0.0096301636336688
2584,0.0102818893732224
2580,0.010413177099516
2576,0.0100180697955294
2572,0.00920751253097963
2568,0.00848997378420515
2564,0.00855525034516704
2560,0.0097560382014479
2556,0.0121471523000503
2552,0.015690118953211
2548,0.0198703609995968
2544,0.0236643051417948
