Wavenumbercm-1,05:04:18
3000,0.0312825729755232
2996,0.0373841424489071
2992,0.0446680416440288
2988,0.0503299374509133
2984,0.0525797287361036
2980,0.05174624817378
2976,0.0487472804503504
2972,0.0443878487751368
2968,0.0395384991179285
2964,0.035203004884531
2960,0.0319161769211079
2956,0.0294692101861554
2952,0.0278596113204526
2948,0.0276710301215038
2944,0.0288534916310441
2940,0.0301250919739598
2936,0.0302428224978677
2932,0.0291598065101193
2928,0.0275467930940106
2924,0.0258555528713374
2920,0.0243063791034359
2916,0.0234011433550829
2912,0.0233466609630262
2908,0.0234482117492735
2904,0.0227294775353501
2900,0.021029559968968
2896,0.0193232217794398
2892,0.0187400034487961
2888,0.0193948912391978
2884,0.0204264515309822
2880,0.0208703249616049
2876,0.0204931277631231
2872,0.0198385600226459
2868,0.0193430594919362
2864,0.0188493847272335
2860,0.0181510049388279
2856,0.0175360207111238
2852,0.0173892745469489
2848,0.0174559850940778
2844,0.0171047981342224
2840,0.0162253971984597
2836,0.0153261320567223
2832,0.0148380369599987
2828,0.0147336977891645
2824,0.0147039957406371
2820,0.0144488621225823
2816,0.0138311280131912
2812,0.0129936130899853
2808,0.0123256651927462
2804,0.0120005499944976
2800,0.0117331108289932
2796,0.0112947387080006
2792,0.0109516332782997
2788,0.0110008488113137
2784,0.0111822066620179
2780,0.0110656578019868
2776,0.0107718232271662
2772,0.010752237267
2768,0.0110375738935204
2764,0.0112374886799791
2760,0.011206129380116
2756,0.0111797710647998
2752,0.0112663540260622
2748,0.0113031235195155
2744,0.0112093273333406
2740,0.0110992855803365
2736,0.0110255187489267
2732,0.0109395244405679
2728,0.0109624928922059
2724,0.0112763198585618
2720,0.0117475905592607
2716,0.0120161165905578
2712,0.0119286830025893
2708,0.0116727901162068
2704,0.0115858601542816
2700,0.0119587796643064
2696,0.0128968016069325
2692,0.0140814495331965
2688,0.0147868115684678
2684,0.0145065612753003
2680,0.013511820568076
2676,0.0125135166597427
2672,0.0118609739474477
2668,0.0113996560037659
2664,0.0109643249723104
2660,0.0106022323409864
2656,0.0103541839787996
2652,0.010161787628835
2648,0.0100484924466733
2644,0.0101185319141869
2640,0.0103630920396487
2636,0.0107122829874981
2632,0.011205413000441
2628,0.0118205172035225
2624,0.0122323776414819
2620,0.0121053153554198
2616,0.0115940319444726
2612,0.0112373358712828
2608,0.0113162107361885
2604,0.0116289284644011
2600,0.0119495409383091
2596,0.012309776637264
2592,0.0127017773002549
2588,0.0130243122596783
2584,0.0133249042695393
2580,0.0136901136058711
2576,0.0140112940787471
2572,0.0141448515794776
2568,0.0142979498364252
2564,0.0149916752607814
2560,0.0165966339700897
2556,0.0190888659258933
2552,0.0221858457934444
2548,0.0254710925762485
2544,0.0285969693176739
2540,0.0312732518749538
2536,0.0330200804844602
2532,0.0334707807039047
2528,0.0327383786692221
2524,0.0309873350618582
2520,0.0283240442031173
2516,0.0253055082669748
2512,0.0226145390813746
2508,0.0204742424295675
2504,0.0188669319034859
2500,0.0178187475603255
2496,0.0171982982424297
2492,0.0166776679035576
2488,0.0160945501752216
2484,0.0155750608362517
2480,0.0151944379588245
2476,0.0148462455608795
2472,0.0144534667277791
2468,0.0140708770936425
2464,0.0137742923811541
2460,0.0136461253709086
2456,0.013838043856004
2452,0.0143931109340417
2448,0.0150561178000741
2444,0.0155041441120967
2440,0.0157212262079447
2436,0.0159687787563073
2432,0.0164103369383919
2428,0.0169586602744489
2424,0.0175075218687975
2420,0.0180774615157798
2416,0.018609991657529
2412,0.018838941705605
2408,0.0185338390777131
2404,0.0178259892736395
2400,0.0170720798420836
2396,0.0164808880419122
2392,0.016101950100648
2388,0.0160023514203332
2384,0.0161793968559215
2380,0.0163268234794227
2376,0.0159150147637232
2372,0.0147569872736695
2368,0.0134643426480211
2364,0.0128738415874932
2360,0.0130003635001575
2356,0.013176692641074
2352,0.0131584220933542
2348,0.0132028412030806
2344,0.0135104961676789
2340,0.0141379274258659
2336,0.0152216761644256
2332,0.0169167910853504
2328,0.0190375845642581
2324,0.0212135159520989
2320,0.0234860585048948
2316,0.026212628850823
2312,0.0290453750067722
2308,0.030699114465058
2304,0.0303369737971834
2300,0.0285163516510563
2296,0.0262601108545557
2292,0.0237989350105572
2288,0.0208264662114817
2284,0.0176928177771496
2280,0.0154384196649536
2276,0.0145208640999444
2272,0.0144473252099087
2268,0.0153010512001436
2264,0.018114295249912
2260,0.022654220466395
2256,0.0262775347506086
2252,0.0263540822940528
2248,0.0230108389440292
2244,0.0187451227654289
2240,0.0156343048663077
2236,0.0138796954119095
2232,0.0128464550339494
2228,0.0121629744068068
2224,0.0118307512756473
2220,0.0120461732997839
2216,0.0128285592833661
2212,0.0136414337127054
2208,0.0138145126209282
2204,0.0133021078119635
2200,0.01265614315486
2196,0.012228937917913
2192,0.0119478119520267
2188,0.0120855666242344
2184,0.0131299119920524
2180,0.0146634634345791
2176,0.015540541853481
2172,0.0155473493458384
2168,0.0157000455361374
2164,0.0168361868971166
2160,0.0183243841621122
2156,0.0189785632627242
2152,0.0184368174626534
2148,0.0173689746502301
2144,0.0164892774587557
2140,0.016082707748186
2136,0.0160314416938124
2132,0.0158524514486847
2128,0.0152055098930781
2124,0.0141949007455922
2120,0.0131121468675056
2116,0.0121312067486822
2112,0.0113282584381491
2108,0.0108557419911668
2104,0.0108091006400395
2100,0.0108730578907592
2096,0.0106474757101101
2092,0.0102944351039514
2088,0.0102270423434702
2084,0.0104010407269274
2080,0.0104839510225841
2076,0.0105759855391727
2072,0.0110338563982497
2068,0.0116223753099344
2064,0.0117287635665835
2060,0.0113637347836791
2056,0.0110568476299339
2052,0.0108668299808024
2048,0.0104006261411283
2044,0.00987554437593812
2040,0.0100674251823706
2036,0.0108235098755738
2032,0.0111240103325036
2028,0.0111253153396151
2024,0.0117347982852133
2020,0.0125096833465905
