Wavenumbercm-1,03:48:17
3000,0.0279907828678668
2996,0.0343622566489753
2992,0.0418476707650923
2988,0.0481512220256136
2984,0.0516411703139893
2980,0.052032013993568
2976,0.0494790753928488
2972,0.0448644119790893
2968,0.0398740364425002
2964,0.0360010326356672
2960,0.0333943878839677
2956,0.0311429927581969
2952,0.0290449388082752
2948,0.0281290399004016
2944,0.0287645094614337
2940,0.0295627561442511
2936,0.028978044415039
2932,0.0269507234714991
2928,0.0245245157052929
2924,0.0224569957648936
2920,0.0208966015592795
2916,0.0200584044464739
2912,0.0200558042529065
2908,0.0204783351277921
2904,0.0205866452201537
2900,0.0200024144439926
2896,0.0191306502946782
2892,0.0187734739591137
2888,0.0193640754103437
2884,0.0204449384260929
2880,0.0209879519420924
2876,0.020431008262238
2872,0.0193439857698362
2868,0.0186369748202944
2864,0.0184094261469485
2860,0.0181115164212386
2856,0.0175235083732532
2852,0.0169312124635194
2848,0.0164444325336862
2844,0.015852968571564
2840,0.0151725201336239
2836,0.0146928134975523
2832,0.0144356405069553
2828,0.0141125964706707
2824,0.0136055132419838
2820,0.0130114673151856
2816,0.0123352850392091
2812,0.011529976862263
2808,0.0107480202969413
2804,0.0101646265984376
2800,0.00970080888131522
2796,0.00935140006063705
2792,0.00954033530949104
2788,0.0104933641267605
2784,0.0115380555074127
2780,0.0117757489607615
2776,0.0112434396116702
2772,0.0107505539381968
2768,0.0106780505589148
2764,0.0106593615107033
2760,0.0104336035680437
2756,0.0102264999248449
2752,0.0101935596487155
2748,0.0101814260036043
2744,0.0101403673641577
2740,0.0102291381935299
2736,0.0104206023798149
2732,0.0104806816636279
2728,0.0104476687535132
2724,0.010644999276122
2720,0.0111019041200301
2716,0.0114502065883762
2712,0.0114645919177521
2708,0.0113066152030587
2704,0.0112358180061047
2700,0.0114490675388372
2696,0.0121647430981072
2692,0.0133638779799276
2688,0.0143898377556732
2684,0.0143982843233626
2680,0.0133568182535027
2676,0.012142023754207
2672,0.0115082013910436
2668,0.011378313814304
2664,0.0112788522056804
2660,0.0110191990049226
2656,0.0107182599162093
2652,0.0104720858033513
2648,0.0102787369891944
2644,0.0101484473850845
2640,0.0100858862562137
2636,0.010056845662151
2632,0.0100581891707299
2628,0.0100878931742061
2624,0.0100566849394064
2620,0.00991176365929564
2616,0.00986772390890819
2612,0.0102233518117996
2608,0.0109117594218118
2604,0.0115478410662714
2600,0.0119159454089884
2596,0.0121037489177857
2592,0.0121472222813098
2588,0.012010480767454
2584,0.0119684159088594
2580,0.0124532960556125
2576,0.0134499999856677
2572,0.0144833727089697
2568,0.0153194082090203
2564,0.0162699585288061
2560,0.0177370651830187
2556,0.01968269744995
2552,0.0217663770783638
2548,0.0238711251734386
2544,0.0262475845432612
2540,0.0289940914177886
2536,0.0314939707565704
2532,0.0328112435786791
2528,0.0325523303876547
2524,0.0307150228394759
2520,0.0275701038160507
2516,0.0240902781775941
2512,0.0213555390638026
2508,0.0195941815317272
2504,0.0183343615800643
2500,0.0171861763198893
2496,0.0161646446097926
2492,0.015438164501502
2488,0.0150588136969354
2484,0.0148627290813561
2480,0.0145715399006175
2476,0.0141419601632312
2472,0.0137942648215855
2468,0.0136385568980949
2464,0.0135401692098781
2460,0.0133977379255618
2456,0.0133674995123161
2452,0.0136274474624921
2448,0.0140520794080809
2444,0.0144135973409545
2440,0.0147218053507885
2436,0.0151289356846668
2432,0.0156389397108275
2428,0.0160997775406682
2424,0.0164742745844665
2420,0.0169250613263751
2416,0.0175538514013236
2412,0.0181868714073521
2408,0.0184916381031324
2404,0.0183031778986883
2400,0.0177723600906937
2396,0.0171580689627231
2392,0.0166104533513305
2388,0.0161761056186081
2384,0.0158497325031507
2380,0.0155311958914029
2376,0.0150358858196337
2372,0.0142800808576946
2368,0.0134813293032469
2364,0.0129995007495666
2360,0.0128873585869799
2356,0.0128717237622752
2352,0.0128475848088492
2348,0.0129420135314027
2344,0.0132393024900998
2340,0.0137194487287506
2336,0.0144688083296173
2332,0.0157534827471156
2328,0.0176346040006382
2324,0.0198498686476154
2320,0.0222570641408777
2316,0.0249886333466239
2312,0.0277950579549768
2308,0.0296354608985315
2304,0.0295646742723039
2300,0.0277387842399386
2296,0.0250612590903674
2292,0.0221483473529747
2288,0.0190689042845466
2284,0.0160279849702413
2280,0.0136787126069875
2276,0.012411567587575
2272,0.0119967528160542
2268,0.0125986478175079
2264,0.0150321236667935
2260,0.0190409636804702
2256,0.0223794663431172
2252,0.0227731278661528
2248,0.0202053744664576
2244,0.0167479609788112
2240,0.0142637318100512
2236,0.0131080647051122
2232,0.0128188593523508
2228,0.0128627742538952
2224,0.0128546969136925
2220,0.0127214228198572
2216,0.0126542457781559
2212,0.012763723901182
2208,0.0129293147315057
2204,0.0130491076743161
2200,0.0132006458636877
2196,0.0134315035149009
2192,0.0136949869197719
2188,0.0141293749069094
2184,0.0147537464214465
2180,0.015124656100665
2176,0.0148865389665302
2172,0.0144797909019643
2168,0.014808373914919
2164,0.0160769597759219
2160,0.0174007842354329
2156,0.0179761187495113
2152,0.017715734929955
2148,0.0169763151532808
2144,0.0162041355390167
2140,0.0157353011672665
