Wavenumbercm-1,00:16:56
3000,0.0245455182171366
2996,0.0297802058409691
2992,0.0388939207978908
2988,0.0473783035269607
2984,0.0509531226777126
2980,0.0501346432985752
2976,0.0473021081898844
2972,0.0430248486261828
2968,0.0367982502088004
2964,0.0295010698037068
2960,0.0233037218895166
2956,0.0195552060692349
2952,0.0185499303053928
2948,0.0202226603582411
2944,0.023266362000963
2940,0.0252348834029798
2936,0.0250255614884055
2932,0.0240804211377276
2928,0.0239847702274866
2924,0.0239615091520962
2920,0.0224594200965036
2916,0.0201807001592393
2912,0.0189672079252426
2908,0.0189201563772459
2904,0.0186430919333365
2900,0.0175732633016081
2896,0.0166651225450709
2892,0.0167246500231485
2888,0.01729153792808
2884,0.0174564236589585
2880,0.0168943392211653
2876,0.0159929377455012
2872,0.0154442473171087
2868,0.0155516536074986
2864,0.0158586058529968
2860,0.015508945717151
2856,0.0141083931595344
2852,0.0122648822456466
2848,0.0110488096631047
2844,0.0110070671864225
2840,0.011892723446684
2836,0.0130287501540066
2832,0.0138243371744907
2828,0.014103136687569
2824,0.0140085635532053
2820,0.0136408615364364
2816,0.0129478072826975
2812,0.0120266112016229
2808,0.0111544874848994
2804,0.0103559166214756
2800,0.00929775397064434
2796,0.00797109584983586
2792,0.00704147515809528
2788,0.0070182095437147
2784,0.0074788177709801
2780,0.00772197953796513
2776,0.0077257677798594
2772,0.00792059403586893
2768,0.0083673569931509
2764,0.00876883975235353
2760,0.00904343692914407
2756,0.00926320808907207
2752,0.00920933669629929
2748,0.00860637659983683
2744,0.00769984519158016
2740,0.0070605415327921
2736,0.00679560544920409
2732,0.00653507641865375
2728,0.00617948768880094
2724,0.00604679272616998
2720,0.00626283331493457
2716,0.00655359616045993
2712,0.00670713104261935
2708,0.00683344729979937
2704,0.00717371692664025
2700,0.00795800382180399
2696,0.0093162376039017
2692,0.0109338538506945
2688,0.0119486178022091
2684,0.0117115275406847
2680,0.0105834787581069
2676,0.00951252202230138
2672,0.00883135520435312
2668,0.00802192137600637
2664,0.00668731871028339
2660,0.00523306494827187
2656,0.0043697306426393
2652,0.00435068384993154
2648,0.00489401685429259
2644,0.00551080537503483
2640,0.00583340076975685
2636,0.0058450997768291
2632,0.00592698949858018
2628,0.00650348458171189
2624,0.00748561655893253
2620,0.00828662415990164
2616,0.00834628325178255
2612,0.00758031846627999
2608,0.00639434126373033
2604,0.00536277923319525
2600,0.00507721160273879
2596,0.00580729310926574
2592,0.00711636116664676
2588,0.00827611944332058
2584,0.00893912648103755
2580,0.00920561774745496
2576,0.00921649548951509
2572,0.00891989779575845
2568,0.008381780307015
2564,0.00804940096282095
2560,0.00855132735571655
2556,0.0104222294989774
2552,0.01382529830438
2548,0.0181576344469108
2544,0.022259461194433
2540,0.0251559223410326
2536,0.0263817197203957
2532,0.0262535091395296
2528,0.0255812259884796
2524,0.0246651561326538
2520,0.0231716880202414
2516,0.0209755015048529
2512,0.0183792155985547
2508,0.0156643013388196
2504,0.0131444729901443
2500,0.0113266415505271
2496,0.0104316578220304
2492,0.0100988161991269
2488,0.00973290793088639
2484,0.00900408606874552
2480,0.0079880096286444
2476,0.00702730375006831
2472,0.00652692312410423
2468,0.00664311061897071
2464,0.00715445097897314
2460,0.00775202674946931
2456,0.00830808354409158
2452,0.00880165041526678
2448,0.0091301558099277
2444,0.0091795542525909
2440,0.00899589401237181
2436,0.00883531997106479
2432,0.00896195928452199
2428,0.00947546827501441
2424,0.0103117505886871
2420,0.0112405031014383
2416,0.0118742082213175
2412,0.0117957052867441
2408,0.0108345382183784
2404,0.00937213595755902
2400,0.0081056259255535
2396,0.00745671332584186
2392,0.00735739217887168
2388,0.00751169869534609
2384,0.00779478885399956
2380,0.00825269056308888
2376,0.00875146088938347
2372,0.00890523092255701
2368,0.00854540817129274
2364,0.00801343428375912
2360,0.00768494814151261
2356,0.007510419191931
2352,0.00741065395346732
2348,0.00760119477443966
2344,0.00825863536577545
2340,0.00916349813558585
2336,0.00990378764393621
2332,0.0104810334942743
2328,0.0112554270399709
2324,0.0124870863165514
2320,0.0144226948260294
2316,0.0173684209526822
2312,0.0209597288453038
2308,0.023637271260329
2304,0.0237116143791545
2300,0.020966297209506
2296,0.0167973471148614
2292,0.0129206087060544
2288,0.0101359046445783
2284,0.00834887115662379
2280,0.00729194536124684
2276,0.00678607193427756
2272,0.00663540352488298
2268,0.00681298591481838
2264,0.00745821845258328
2260,0.00842606124342539
2256,0.00921719776146804
2252,0.00952191894014545
2248,0.00936469290324042
2244,0.00882354702762255
2240,0.00795257353975863
2236,0.00698593495507797
2232,0.00632400311129013
2228,0.00617589593617886
2224,0.00647001278548448
2220,0.00718575859395711
2216,0.00819010124228975
2212,0.00891921029679179
2208,0.00892706673961877
2204,0.00850279856517353
2200,0.00815114420811286
2196,0.00791485490507417
2192,0.00764622004769799
2188,0.0078029357910168
2184,0.00897075639435026
2180,0.0106547121762952
2176,0.0116951379426954
2172,0.0119011141018971
2168,0.0120081789109588
2164,0.0127018693217361
2160,0.0140115677302573
2156,0.0155866959949061
2152,0.0165264300425506
2148,0.0160736416001006
2144,0.0146082005959131
2140,0.0130963452809111
2136,0.0120634093155664
2132,0.0113174368303102
2128,0.0105819909321081
2124,0.00993939840140479
2120,0.00946603629081808
2116,0.00898442934230853
2112,0.00841730251884164
2108,0.00803341235699331
2104,0.0080376155906423
2100,0.00814998310669723
2096,0.00806135757754548
2092,0.00797173826554121
2088,0.0080756808947026
2084,0.00813433525633779
2080,0.00803521864891626
2076,0.00827171275610415
2072,0.00921300715159888
2068,0.0102698668036472
2064,0.010725394659604
2060,0.0108341855983797
2056,0.0111404731884117
2052,0.0114288173590297
2048,0.0112603075154921
2044,0.0110624838046578
2040,0.0114786179372852
2036,0.0121188672988318
2032,0.0123198613822433
2028,0.0124132824468179
2024,0.0125844647691357
2020,0.0120259092785559
2016,0.0105017973469882
2012,0.00895333205863891
2008,0.00820037297556946
2004,0.00791165468550526
2000,0.00744168680718317
1996,0.00711163957633421
1992,0.0073073647231147
1988,0.00748033135182974
1984,0.00707852729807284
1980,0.00666637338275612
1976,0.00692636658721067
1972,0.00727974531463733
1968,0.00696150279192317
1964,0.006621920865727
1960,0.00700165601380177
1956,0.00746805673739558
1952,0.00732224007556153
1948,0.00693069304127053
1944,0.00675023287219689
1940,0.00661275883530451
1936,0.00636710746574147
1932,0.0063928447408199
1928,0.00680674443057763
1924,0.00705956931383881
1920,0.00688203029739444
1916,0.00676282070528042
1912,0.00699700581072187
1908,0.00715361102879485
1904,0.00699593574620762
1900,0.00699571109879025
1896,0.0074514114349466
1892,0.00787744180088137
1888,0.00785903113904267
1884,0.00776432425034194
1880,0.00797626851198426
1876,0.00824935041249008
1872,0.00829108985711923
1868,0.00829466911566591
1864,0.00841993518113106
1860,0.00843014974663858
1856,0.00835080884725678
1852,0.00868730702138078
1848,0.00968220591274039
1844,0.0109286668784717
1840,0.0123538138505717
1836,0.0148325895033487
1832,0.0193156861467874
1828,0.0264524579522831
1824,0.0372864525692863
1820,0.0524111811294175
1816,0.0685757332040014
1812,0.0783289805938753
1808,0.0764857870728866
1804,0.0649157941470985
1800,0.0497746929161467
1796,0.0366946958295521
1792,0.0277923415908656
1788,0.0222691641265729
