Wavenumbercm-1,03:56:17
3000,0.0276604257047493
2996,0.0333726874939636
2992,0.0409802945675257
2988,0.0476922046493751
2984,0.0512254692436308
2980,0.0513055876047104
2976,0.0485971313072072
2972,0.0440646015691008
2968,0.038946877980937
2964,0.034621376439068
2960,0.03184993469611
2956,0.0301092201976451
2952,0.0287146117634834
2948,0.028136150277274
2944,0.0288971786194369
2940,0.0300945612776287
2936,0.0301443282398557
2932,0.0285125264476987
2928,0.0260740278376232
2924,0.0239306124972711
2920,0.0224142880120115
2916,0.0214111755903806
2912,0.0207654943551157
2908,0.0203781617677221
2904,0.0201121261472121
2900,0.0198489917015225
2896,0.0197198951724271
2892,0.0198739479475863
2888,0.0202926801730247
2884,0.0208135629796227
2880,0.0210980811484243
2876,0.0209030266612161
2872,0.0203904856121533
2868,0.0198788768096833
2864,0.0194282136062191
2860,0.0188688506900781
2856,0.0181191991739019
2852,0.0172478913690917
2848,0.0162855648993552
2844,0.0152638622071478
2840,0.014428020275232
2836,0.0140410024530155
2832,0.0140093242171512
2828,0.0140149446946393
2824,0.0139291300708025
2820,0.0138079385705971
2816,0.0135793793071881
2812,0.0130881211294773
2808,0.0124213065972959
2804,0.0118152263182439
2800,0.0113092609140499
2796,0.0108547759030954
2792,0.0106571688053027
2788,0.0109335541724036
2784,0.0114293588074998
2780,0.0116452988355827
2776,0.0114904857276255
2772,0.0113138841150188
2768,0.0113153596661147
2764,0.0112986834230415
2760,0.0110657010786868
2756,0.0107266930955014
2752,0.0104679899672589
2748,0.0103371432208422
2744,0.0103395191152054
2740,0.0104585381649308
2736,0.0105718055792433
2732,0.0105410075359123
2728,0.0104488043150856
2724,0.0105256787695805
2720,0.0108251400865659
2716,0.011148090977106
2712,0.0112701938542856
2708,0.0111285663432889
2704,0.010923925085013
2700,0.0111310315777643
2696,0.0121360041655236
2692,0.0136564582791336
2688,0.0146885644299334
2684,0.0144254520935989
2680,0.0131486291152268
2676,0.0118730276685653
2672,0.0112195434027624
2668,0.0109998494007868
2664,0.0107864191275792
2660,0.0104710957362486
2656,0.010233738379083
2652,0.0102184752871017
2648,0.0103762695036654
2644,0.0105238612507482
2640,0.0105274277323677
2636,0.0104644925565455
2632,0.0105208956078471
2628,0.0106731593930195
2624,0.0106333217360215
2620,0.0102814876502081
2616,0.00995939409018304
2612,0.0100749684049079
2608,0.0105901987234749
2604,0.0111481492007977
2600,0.0115421929754799
2596,0.0118034190444348
2592,0.0119300948042185
2588,0.0119409037775006
2584,0.0120909899814502
2580,0.0126419826924828
2576,0.0135410556315929
2572,0.014499976015501
2568,0.0153247532086988
2564,0.0160580818441569
2560,0.017001810784516
2556,0.0185724486033098
2552,0.0209400772307147
2548,0.0237817459244025
2544,0.0266734694125075
2540,0.0294663554822971
2536,0.0318713644272582
2532,0.0332170666125864
2528,0.0329768443538165
2524,0.031053804783284
2520,0.0279176207222354
2516,0.0245889596463231
2512,0.0218306821796931
2508,0.0197324451598058
2504,0.0182420990860422
2500,0.0174150019563767
2496,0.017031815836594
2492,0.0165972928879423
2488,0.0158629619522142
2484,0.0150209704231911
2480,0.0143238396369206
2476,0.0138424280301459
2472,0.0135485270954954
2468,0.0133737465070175
2464,0.0132596805055406
2460,0.0132583237773306
2456,0.0134858500563265
2452,0.0138672418909855
2448,0.0141291119954755
2444,0.0141725615099789
2440,0.0142191429472167
2436,0.0144805023287086
2432,0.0149143247788008
2428,0.0154368827957906
2424,0.0160936271127963
2420,0.0168584258997048
2416,0.0175270039348576
2412,0.0179175013041087
2408,0.0180243384263912
2404,0.0179378539928982
2400,0.0176919407408524
2396,0.0172784233681424
2392,0.0167661655033437
2388,0.0162975743460328
2384,0.0159422403697724
2380,0.0156088932292816
2376,0.0151163529783495
2372,0.014383450908845
2368,0.0136074582605441
2364,0.0131103158804163
2360,0.0129350170322022
2356,0.0128294596786185
2352,0.0127261350476178
2348,0.0128029641802977
2344,0.0132151123340006
2340,0.0139373517453441
2336,0.0149003815926353
2332,0.0162179135183268
2328,0.0179802326186658
2324,0.0200500393285805
2320,0.0223809734511578
2316,0.0251595794872129
2312,0.0281077831115455
2308,0.030044525585952
2304,0.0299029736807617
2300,0.0278986908840236
2296,0.0251498554403544
2292,0.0224113519953939
2288,0.0196504343579178
2284,0.0168575644376113
2280,0.0145824094639122
2276,0.0132858381192541
2272,0.0128526956296993
2268,0.0134834813308162
2264,0.0159506367200586
2260,0.0199360930135697
2256,0.023187363939463
2252,0.0235143339426282
2248,0.0209626076640899
2244,0.0174541713425378
2240,0.0146241039618341
2236,0.0128614428131195
2232,0.0120649218737031
2228,0.0120025988791704
2224,0.0121807660869318
2220,0.0123392424234971
2216,0.0126716800978367
2212,0.0132485602048588
2208,0.0136518644992805
2204,0.0135317139354665
2200,0.0131283741881384
2196,0.0128873646100489
2192,0.0129259478765609
2188,0.0133738691171829
2184,0.0143968341272767
2180,0.0154993220610526
2176,0.0158314071224249
2172,0.0154009172352973
2168,0.0152241812077687
2164,0.0161076947666955
2160,0.0175606556592119
2156,0.018513031706977
2152,0.0183466142134036
2148,0.0173589873263402
2144,0.0162451396385389
2140,0.0155629818214242
2136,0.0154284748081735
2132,0.0152535519328049
2128,0.0145114886631787
2124,0.0133779418385917
2120,0.0123283222583984
2116,0.0115287488986503
2112,0.0108617331044431
2108,0.0104291566639037
2104,0.0104843328125193
2100,0.010800299558719
2096,0.0108170678574019
2092,0.0105225549927721
2088,0.0103559123748957
2084,0.0103720774072875
2080,0.0102697123143524
2076,0.0102052258613453
2072,0.010650657618477
2068,0.0113539288256427
2064,0.0114867310769035
2060,0.0110128619635347
2056,0.010732449402429
2052,0.0108343063732467
2048,0.0104794784489807
2044,0.00937540209755998
2040,0.008568322134222
2036,0.00878947983846735
2032,0.00918645557369289
2028,0.00937470753589493
2024,0.0101608675941196
2020,0.0114325238742775
2016,0.0118793889681421
2012,0.0112414088798169
2008,0.010647568060143
2004,0.0107685144536389
2000,0.0109835137867997
1996,0.0110363448633808
1992,0.0112801208849936
1988,0.0115474318909873
1984,0.0113331925096442
1980,0.0110165630269877
1976,0.0115826432283719
1972,0.0127734736618448
1968,0.013145457981354
1964,0.0126572265299293
1960,0.0124197699440054
1956,0.012643841683765
1952,0.0126656817753545
1948,0.0123860355672984
1944,0.0121866865302826
1940,0.0120589437436647
1936,0.0117188486977559
1932,0.0113982520736943
1928,0.0115258177183639
1924,0.0118834255928418
1920,0.0118910377911904
1916,0.01157328778186
1912,0.0113891101156672
1908,0.0113987765721703
1904,0.0113361581979588
1900,0.0113189896015576
1896,0.0116760839804485
1892,0.0121925134305954
1888,0.0123299606533711
1884,0.0121391072142794
1880,0.0121512406275702
1876,0.012531059737122
1872,0.0128862917542479
1868,0.0128742900197062
1864,0.0125384301814774
1860,0.0121338683606913
1856,0.011924093004879
1852,0.0121314267443543
1848,0.0126989080673801
1844,0.0131359772067608
1840,0.0132454561184399
1836,0.0135585288347388
1832,0.0144768345579426
1828,0.0155767653394331
1824,0.0163584601277547
1820,0.0171842310121619
1816,0.0184506184236716
1812,0.0195806731969248
1808,0.0197613874435774
1804,0.0191313611753367
1800,0.0184906587638098
1796,0.0181281886685756
1792,0.0176093372790504
1788,0.0168639266306606
1784,0.0165444819548219
1780,0.01710079868934
1776,0.0183269599031339
1772,0.0198692123970302
1768,0.0214866843682393
1764,0.0229128614649513
1760,0.0243150132326671
1756,0.0267235120533748
1752,0.0313125782972642
1748,0.038151062653203
1744,0.0469020469668903
1740,0.0582360610229621
1736,0.0714098486823791
1732,0.0815692729276525
1728,0.0852023619127711
1724,0.0835577896177307
1720,0.0780360650963887
1716,0.069795017727183
1712,0.0624256044345195
1708,0.0588749871180034
1704,0.0577204490550701
1700,0.0551280683906566
1696,0.0501250590859183
1692,0.0446215485149215
1688,0.0383057152139972
1684,0.0310342474558878
1680,0.0246713670306124
1676,0.0201253045228934
1672,0.0165630008966632
1668,0.0135234831711722
1664,0.0115486579992622
1660,0.0109583723124061
1656,0.0114083143499402
1652,0.0121773837129263
1648,0.0126426991664199
1644,0.0129637681769803
1640,0.0136812886781624
1636,0.0150372656524782
1632,0.0168946631995071
1628,0.0190793112827709
1624,0.0216253678264262
1620,0.0242766910188304
1616,0.0260572932576766
1612,0.0264194655334095
1608,0.0260222608291407
1604,0.0255405957898006
1600,0.0250762817278705
1596,0.0244927651663385
1592,0.023783536539215
1588,0.0232159425561342
1584,0.0231466587786839
1580,0.0236966657731882
1576,0.0245778984909559
1572,0.0253605920634189
1568,0.0261393755646053
1564,0.0275005191669536
1560,0.0295709245385733
1556,0.031259106558403
1552,0.0317941211448921
1548,0.0320313345961471
1544,0.0328214949001927
1540,0.0338614270548639
1536,0.0342169528996066
1532,0.0343604445068809
1528,0.0354952483770419
1524,0.0375969747965089
1520,0.0390913400521722
1516,0.038974351047897
1512,0.0379769795450746
1508,0.0366393865072069
1504,0.0355501516104134
1500,0.0356514375259097
1496,0.0371144219936849
1492,0.0392611008754522
1488,0.0415217350472306
1484,0.0446933836003389
1480,0.050429307772705
1476,0.0581357843244491
1472,0.0633008483111257
1468,0.0641113338857056
1464,0.0644044175173581
1460,0.0671905221873349
1456,0.0713671496027121
1452,0.0735825625788721
1448,0.0732997136312166
1444,0.0719587278110641
1440,0.0704602020821719
1436,0.0703341519994302
1432,0.0736617608923113
1428,0.0799321750648404
1424,0.0848344669901675
1420,0.0833632046665228
1416,0.075823209884558
1412,0.0671627466538425
1408,0.0607671988238148
1404,0.0574122011825337
1400,0.0571016129628516
1396,0.0591807054677337
1392,0.0611570700274163
1388,0.0607109324999148
1384,0.0589267759354172
1380,0.0578083376068215
1376,0.057408309074116
1372,0.0560848393365886
1368,0.0527091936808994
1364,0.0483900168565819
1360,0.0452094699055753
1356,0.0438822141271802
1352,0.0436054937494952
1348,0.043643543173452
1344,0.0440576524196731
1340,0.0449527308690698
1336,0.0454595926859236
1332,0.0446855099697229
1328,0.0433175565776117
1324,0.0426623634203768
1320,0.0431891807398425
1316,0.0446840938157554
1312,0.0470899987239313
1308,0.0503818170709166
1304,0.0538305297935363
1300,0.0566615783993702
1296,0.0598904021245609
1292,0.0661304222725864
1288,0.0779007947507795
1284,0.099529985694585
1280,0.140708919747347
1276,0.21561141305628
1272,0.33737381166261
1268,0.496402771426031
1264,0.588441186754344
1260,0.486846334965479
1256,0.320226813976933
1252,0.204721065982654
1248,0.141663954878481
1244,0.10822080091213
1240,0.0892890256230485
1236,0.0785272410659045
1232,0.0725329878259291
1228,0.0687892683339352
1224,0.0668243998097251
1220,0.0670944591749511
1216,0.0689727171049966
1212,0.0712888717559431
1208,0.0740783064670371
1204,0.0779819212605122
1200,0.0817008720676848
1196,0.082036705328973
1192,0.0773975011187527
1188,0.0697245374896068
1184,0.0624866344799411
1180,0.0582724448881839
1176,0.0585624083512951
1172,0.0642403247279396
1168,0.0746110733957095
1164,0.0858152115182075
1160,0.0922510881223143
1156,0.0909669313943305
1152,0.0834737114149923
1148,0.0733858517229139
1144,0.0638634270877437
1140,0.0566025571809253
1136,0.0515294113168162
1132,0.0475886990335326
1128,0.0444506909948716
1124,0.0424958752370103
1120,0.041627412768388
1116,0.0411848363932976
1112,0.0406982678763305
1108,0.0403074059273646
1104,0.0404174989430487
1100,0.0411293086462715
1096,0.0421815515132271
1092,0.0433538696205236
1088,0.0448007791416534
1084,0.0470155986453192
1080,0.0504756888085646
1076,0.0551293800595915
1072,0.0598647072740404
1068,0.0625822543346438
1064,0.061430746571314
1060,0.0564332941245162
1056,0.0498029344373909
1052,0.0442546349897605
1048,0.0410055722464926
1044,0.0396696744693339
1040,0.0395379917466973
1036,0.0399816085767042
1032,0.0396113414092102
1028,0.0362923640813037
1024,0.0292348175296881
1020,0.0209721368367968
1016,0.0151261144149907
1012,0.0127883946154156
1008,0.0130405393362264
1004,0.0149303758960411
1000,0.0176409684749551
996,0.0200358872088812
992,0.0211080465711597
988,0.0208288059468179
984,0.0199959485489243
980,0.0192905309743299
976,0.018894233031473
972,0.0186783807652875
968,0.0181494001584168
964,0.0164100697340675
960,0.0130042017182327
956,0.00902008753520834
952,0.00668039631562809
948,0.00740369816838596
944,0.0105281470381642
940,0.0143780063705569
936,0.0180840458601082
932,0.02172892218479
928,0.0255976375734807
924,0.0297885105110797
920,0.0339220605933514
916,0.0372669252331983
912,0.0403790073353991
908,0.0465767773011867
904,0.0589593325691243
900,0.074351202843897
896,0.0820948117932067
892,0.0744415299284847
888,0.0568069921919561
884,0.0402088177896891
880,0.0299446902656252
876,0.0247800995760292
872,0.021874749074208
868,0.0201345373455235
864,0.01920294668747
860,0.0182408295705875
856,0.0171448238577976
852,0.0169046360103579
848,0.0177435897091929
844,0.0187535653204153
840,0.0196134725704107
836,0.0210025029494431
832,0.022533889975574
828,0.0225443215909239
824,0.0209295649106624
820,0.0203033187455473
816,0.0224197277420902
812,0.0262571699366836
808,0.0305179266343804
804,0.035506036573994
800,0.0406513965794372
796,0.0459270664646572
792,0.0526429832072291
788,0.0621343538649261
784,0.0714092232682523
780,0.080360209596754
776,0.0922162045222131
772,0.116243149999355
768,0.145103291517408
764,0.182264937743164
760,0.219994491869558
756,0.270213727305854
752,0.288206047099942
748,0.346116213138398
744,0.337051778948264
740,0.334195416276509
736,0.289590079780752
732,0.307294060981411
728,0.263239908886198
724,0.234903537620925
720,0.177124057257277
716,0.17138469920966
712,0.110678782610396
708,0.100021407348245
704,0.0781857545411923
700,0.0611994885147094
696,0.0354227067210137
692,0.0279167714557823
688,0.0293637575501144
684,0.0192032538943309
680,0.0158224928238189
676,-0.00665028983225628
672,-0.0200080117021479
668,-0.00571201396972004
664,0.0431036049043411
660,0.0472091597675661
656,0.0345652928597599
652,0.0283778459884358
648,-0.000815477315151876
