Wavenumbercm-1,01:10:08
3000,0.0270832588507876
2996,0.0343462718352866
2992,0.0431489991878113
2988,0.0501948888169535
2984,0.0532464643856754
2980,0.0520587896999111
2976,0.0470913796278024
2972,0.0397929472456677
2968,0.0325995300830903
2964,0.0274974538726783
2960,0.0245802589731182
2956,0.0224797007696793
2952,0.0207257897088983
2948,0.0205190027555707
2944,0.0224654577855612
2940,0.0252089959779552
2936,0.0270059211305686
2932,0.0273754721244959
2928,0.0267517608162564
2924,0.0253430905287272
2920,0.0232840278175558
2916,0.0213265228751985
2912,0.0201268105254344
2908,0.0195267745027005
2904,0.019101803512836
2900,0.0187224200158212
2896,0.0184747837904129
2892,0.0182848837015752
2888,0.0181314543297727
2884,0.0182503254147846
2880,0.0184658689756062
2876,0.0181348896490848
2872,0.0171328787379404
2868,0.0161397495100052
2864,0.0156590524875479
2860,0.0154003267780072
2856,0.0149770020775256
2852,0.0145685884340799
2848,0.0144755289034578
2844,0.0145576037692073
2840,0.0145797611464212
2836,0.0145584929887348
2832,0.0144719417397055
2828,0.0141887974475895
2824,0.0137462217437187
2820,0.0134242169710491
2816,0.0133039082715423
2812,0.0130201921772482
2808,0.0123200132938255
2804,0.0113691722835701
2800,0.0103778675302448
2796,0.00937732022727341
2792,0.00853363750505416
2788,0.00816303138171572
2784,0.00821903377118694
2780,0.00828933658362969
2776,0.00827088199202901
2772,0.00850299099517042
2768,0.0091246544643717
2764,0.00977504032126903
2760,0.010089827982596
2756,0.0101161550309168
2752,0.0100492927395735
2748,0.00986744829998712
2744,0.00949357652342046
2740,0.00904514520052518
2736,0.00865239333559282
2732,0.00832272502623629
2728,0.00816221021722127
2724,0.0083810802669391
2720,0.00892357033090554
2716,0.00940968220997849
2712,0.00953777926977737
2708,0.00934448759306272
2704,0.00912299307889037
2700,0.00926382962871529
2696,0.0101101242729949
2692,0.0116142012197616
2688,0.013036991442442
2684,0.0134265602282246
2680,0.0125477453273127
2676,0.0110798193029805
2672,0.00980017157996261
2668,0.00886223960427681
2664,0.00802742075058225
2660,0.00724776571997676
2656,0.00670579629121777
2652,0.00648940624863622
2648,0.00650933536989812
2644,0.00667004192330137
2640,0.00699182396361355
2636,0.00754178072094026
2632,0.00831194092669063
2628,0.00915923771234066
2624,0.00987362275053313
2620,0.010302073023429
2616,0.0103929909507406
2612,0.0101666162835085
2608,0.00969339574097401
2604,0.00913792431114487
2600,0.00882181577732926
2596,0.00906071570987112
2592,0.00976541143150914
2588,0.0105323607056071
2584,0.0110577635392805
2580,0.0112394148469536
2576,0.0111076777996768
2572,0.0107942994847599
2568,0.0106513882775356
2564,0.0112189642758131
2560,0.0128785319944225
2556,0.0155766378678729
2552,0.0187561068130277
2548,0.0216632586884651
2544,0.0240646314950257
2540,0.0262284700604918
2536,0.0280887573601997
2532,0.0290855298210748
2528,0.0288536872348919
2524,0.0274273268743003
2520,0.0251512731549663
2516,0.0227067309739089
2512,0.0206301024042592
2508,0.0189075867558098
2504,0.0172945360261036
2500,0.0157750932747912
2496,0.014490934716879
2492,0.0134865642641509
2488,0.0127016606280842
2484,0.0120268161338967
2480,0.0113902295445809
2476,0.0108906545591676
2472,0.0106848034344311
2468,0.0107645331534326
2464,0.0110365196846091
2460,0.0115681347086336
2456,0.0124235961109435
2452,0.0132660991070049
2448,0.013551509941845
2444,0.0131776011885925
2440,0.0126150989243784
2436,0.0123652360573514
2432,0.0125032797752688
2428,0.0129301742036795
2424,0.0136896347250344
2420,0.0147176743919109
2416,0.0155981444486637
2412,0.0158567688958363
2408,0.0153419619974331
2404,0.0143233687320288
2400,0.013216815990801
2396,0.0123136830048067
2392,0.0117765432864441
2388,0.0116039970996435
2384,0.0116465082929722
2380,0.0117159701982523
2376,0.011608522605315
2372,0.0111745119523268
2368,0.0105459685099982
2364,0.0101835643627418
2360,0.0104165965059711
2356,0.0109134237040727
2352,0.0111758810021355
2348,0.011200155752547
2344,0.0113031131909912
2340,0.0117519450849984
2336,0.0126055752269157
2332,0.0138035887453702
2328,0.0152901649385882
2324,0.0170472042640089
2320,0.0192311650255689
2316,0.0220627284605761
2312,0.0251589394727489
2308,0.0272302704075228
2304,0.0270539962361472
2300,0.0246486178346997
2296,0.0211782722875683
