Wavenumbercm-1,00:07:56
3000,0.0185119635992091
2996,0.0233210767691652
2992,0.0301501178138377
2988,0.0360755141250744
2984,0.038934958530129
2980,0.0389363379464547
2976,0.0367340542368291
2972,0.0326923375217503
2968,0.0279322596476165
2964,0.0241124358648763
2960,0.0217531400860308
2956,0.0198491279159689
2952,0.0178534107214209
2948,0.0167309901093832
2944,0.0170201274952742
2940,0.0175089023064992
2936,0.0168864424774819
2932,0.0153663511865749
2928,0.0140174139437623
2924,0.0132944561342439
2920,0.0130447907500808
2916,0.0132448587408171
2912,0.0137257068936541
2908,0.0140879194210249
2904,0.0141834998826899
2900,0.0142453972567904
2896,0.014444647801161
2892,0.0146114376188145
2888,0.0147416924380166
2884,0.0150821134817065
2880,0.0154654388380532
2876,0.0154182749782547
2872,0.0149960412270079
2868,0.0147336151370186
2864,0.0147097037588399
2860,0.0145234871666316
2856,0.0141965796482591
2852,0.0141523075818198
2848,0.0141909509279238
2844,0.0136184586255758
2840,0.0125748818622437
2836,0.0121250044513019
2832,0.0127049381511671
2828,0.0135318208949943
2824,0.013826969504784
2820,0.01370936024268
2816,0.0135603229398994
2812,0.0133399874041526
2808,0.0129117632850738
2804,0.0123911740239948
2800,0.0118135425627673
2796,0.0110550338766363
2792,0.0102720003732964
2788,0.00984781881294814
2784,0.0097128662877505
2780,0.00935037034224406
2776,0.00866882515277945
2772,0.00825178115113216
2768,0.00845793390097621
2764,0.00882578623609853
2760,0.00875617862152089
2756,0.00830156521696132
2752,0.0079077902114855
2748,0.00776051700279031
2744,0.0077131043792344
2740,0.00761039590859921
2736,0.00745195711661798
2732,0.00737509122348482
2728,0.00758706229029716
2724,0.00812878558566671
2720,0.00868363702620736
2716,0.0088700429567351
2712,0.00863179408319728
2708,0.00821583544443806
2704,0.00790090272966068
2700,0.0080041008401909
2696,0.00887226446250064
2692,0.0103947870491084
2688,0.01162695438783
2684,0.01153422176398
2680,0.0101655597840483
2676,0.008595770120688
2672,0.00767343793665504
2668,0.00730872532704492
2664,0.00702604785942745
2660,0.00666177004498296
2656,0.00631527633385017
2652,0.00603336832334295
2648,0.00582043800179772
2644,0.00574484128527142
2640,0.00581090049469896
2636,0.00590354147878055
2632,0.00596699493212793
2628,0.00601672212774425
2624,0.00594560913363646
2620,0.0056540802089382
2616,0.0054267918318977
2612,0.00574674905297864
2608,0.0065820045238797
2604,0.00729169308216225
2600,0.00741737092616938
2596,0.0072327089742234
2592,0.00720456358551689
2588,0.0073596518689539
2584,0.00750744668484315
2580,0.00765902579922921
2576,0.00795520224700427
2572,0.00840066623229791
2568,0.00889264672246462
2564,0.00948663065468355
2560,0.0104013293038346
2556,0.011794725634777
2552,0.01368704737187
2548,0.0160413624465454
2544,0.018918209486366
2540,0.0222433507846593
2536,0.0253551506067994
2532,0.027264347955909
2528,0.027470609482046
2524,0.0259480089307849
2520,0.0229261346082546
2516,0.0193297760036767
2512,0.0162928697003699
2508,0.0142066837876369
2504,0.0127433502421947
2500,0.011507140457925
2496,0.010343519025318
2492,0.00929047983444988
2488,0.00849821074341586
2484,0.00805451598969309
2480,0.00782878528503702
2476,0.00766478470498621
2472,0.0075250451364185
2468,0.00739068583134403
2464,0.00721336954920779
2460,0.00703666255977106
2456,0.00702335400488664
2452,0.007225076135277
2448,0.00740741256044441
2444,0.00735874855043351
2440,0.00716813417625103
2436,0.00705808063073547
2432,0.00711425695803942
2428,0.00734450411130093
2424,0.00786550720235935
2420,0.00874828699441964
2416,0.0097464341483386
2412,0.0104013263424197
2408,0.0103814091351711
2404,0.00976699904303098
2400,0.00894201147662392
2396,0.00823435161981779
2392,0.007739445716416
2388,0.00741230980174995
2384,0.00722945301910519
2380,0.00721126896408691
2376,0.00727856867821105
2372,0.00722522567487047
2368,0.0069984956539071
2364,0.00691954901025516
2360,0.00729866224222767
2356,0.00783765203656101
2352,0.00805719874538725
2348,0.00793913429688159
2344,0.00776560217429838
2340,0.00780941099832412
2336,0.00817760328400169
2332,0.00882221869175104
2328,0.00968880499885308
2324,0.0108989945256984
2320,0.0128759881830973
2316,0.0160386942584666
2312,0.0199052548923506
2308,0.0227633372246226
2304,0.0229222430337212
2300,0.0202524026698259
2296,0.0162010952764431
2292,0.0124612621917243
2288,0.00976321993967586
2284,0.00794461231013931
2280,0.00674346969939087
2276,0.00608245208940205
2272,0.00575834821555922
2268,0.00554001240495922
2264,0.00544172364276145
2260,0.0055239948144122
2256,0.00559720437181385
2252,0.00543057144929517
2248,0.00510170589659222
2244,0.00486204621377096
2240,0.00475732834279279
2236,0.00468752076478468
2232,0.00460964210466455
2228,0.00455745207285131
2224,0.00459218841421732
2220,0.00488014791203221
2216,0.00554114428338848
2212,0.00638022749776194
2208,0.00700276898814749
2204,0.00731600696325555
2200,0.00741319257204263
2196,0.00738323621923859
2192,0.0073670960534509
2188,0.00761080667765748
2184,0.00806663027351643
2180,0.00818329161684508
2176,0.00765858722868106
2172,0.00699970716691186
2168,0.00689523723933947
2164,0.00751654036690055
2160,0.00835473688856788
2156,0.00901530840434716
2152,0.00915709685383478
2148,0.00863306450273005
2144,0.00781802863792081
2140,0.00740337862049988
2136,0.00764687612029652
2132,0.00795052172309815
2128,0.00771322583437434
2124,0.00705280872252608
2120,0.00634881469767914
2116,0.00571856765559717
2112,0.00510011243380227
2108,0.00459740319068533
2104,0.00438538092947704
2100,0.00436657114082849
2096,0.00430744094163562
2092,0.0042661714733026
2088,0.00435919221050004
2084,0.00440427990937276
2080,0.00424149163506983
2076,0.00417802451625068
2072,0.00456027268860424
2068,0.00509522663033834
2064,0.00525001503920395
2060,0.00514294180246064
2056,0.00522621010636179
2052,0.00538685492299675
2048,0.005051296060404
2044,0.00424997358896383
2040,0.00369541885925395
2036,0.00364015092999425
2032,0.00354877024939403
2028,0.00343632144113351
2024,0.0038795789418406
2020,0.00470802192468569
2016,0.00506356475519135
2012,0.0047686829412059
2008,0.00431730180922541
2004,0.00416100294795707
2000,0.00421561441540085
1996,0.00441024810783561
1992,0.00466718602100059
1988,0.00467765861785789
1984,0.00433855135725964
1980,0.00402076718271425
1976,0.00404644896815423
1972,0.00422867976499153
1968,0.00423789490658671
1964,0.00433273247736303
1960,0.00476529993207977
1956,0.00509709984358261
1952,0.00496701376998062
1948,0.00456911648173074
1944,0.00418698627923206
1940,0.00392242924519402
1936,0.00379108467647797
1932,0.00382520797129872
1928,0.00384918020530814
1924,0.00359778477907753
1920,0.0032112526925295
1916,0.00313589316440376
1912,0.00348336957992939
1908,0.00386788227474162
1904,0.00405202012847077
1900,0.00423080710742986
1896,0.00450752675180643
1892,0.00465513991537397
1888,0.00459901498146999
1884,0.00461725686073722
1880,0.00482905489869348
1876,0.00497324751071322
1872,0.00486590858507063
1868,0.00468835201083253
1864,0.0046135204060863
1860,0.00451056149533258
1856,0.00427296476582686
1852,0.00404921378091085
1848,0.00399770283216898
1844,0.00406088063593312
1840,0.00415190737360727
1836,0.00435813996265907
1832,0.00469531680641879
1828,0.004954326241744
1824,0.00503031108024388
1820,0.00511045580281969
1816,0.00529774867196448
1812,0.0054215646179729
1808,0.00535090706470192
1804,0.00519657744849287
1800,0.00509671234082435
1796,0.00501237328609515
1792,0.00484565473093902
1788,0.0045874629141122
1784,0.00421238745470273
1780,0.00363690399786653
1776,0.00289821738890023
1772,0.00226448132746864
1768,0.00202262060944479
1764,0.00209599033116981
1760,0.00221993937290362
1756,0.00235249886401207
1752,0.00251666562989579
1748,0.0025822139803324
1744,0.00248882790079789
1740,0.00239902955988706
1736,0.00243455918496708
1732,0.00246144072475583
1728,0.00235992544479807
1724,0.00225030416579213
1720,0.00222274328539706
1716,0.00210552998578766
1712,0.00167526195624618
1708,0.00106633327723841
1704,0.000554647079609492
1700,0.00019739887772982
1696,5.23012629592166E-06
1692,0.000237271298007373
1688,0.000972778434696536
1684,0.00176163620726207
1680,0.00213192554238266
1676,0.00219410029137961
1672,0.00226572104888133
1668,0.00236660326112234
1664,0.00236886449852187
1660,0.00233279830264226
