Wavenumbercm-1,00:28:56
3000,0.0263862134398545
2996,0.0314860313863405
2992,0.0398103447388316
2988,0.0474433107190313
2984,0.0509909188729966
2980,0.0509867462530839
2976,0.048817491569629
2972,0.0443707223770899
2968,0.0376347651821824
2964,0.0303327100849508
2960,0.0246087214334219
2956,0.0210790527679745
2952,0.0196298430693764
2948,0.0205503672941464
2944,0.0231592483382674
2940,0.0252674068845723
2936,0.0255700822007014
2932,0.0250348959425413
2928,0.0247551468606952
2924,0.024014428904289
2920,0.022001646623758
2916,0.0199589950096538
2912,0.019338757484625
2908,0.0194615074128845
2904,0.0188837115183921
2900,0.0176966445109418
2896,0.017209066040315
2892,0.017855315234478
2888,0.0186372037214055
2884,0.0186231168773169
2880,0.0177910669365145
2876,0.016603532259016
2872,0.0156074947292894
2868,0.0151224548705788
2864,0.0149606346849872
2860,0.0145729170875788
2856,0.013702773804743
2852,0.0128426737234136
2848,0.0126556187344459
2844,0.0131494459935029
2840,0.0137834616630402
2836,0.0140370139961897
2832,0.0137971903904161
2828,0.0133586758225467
2824,0.0130911055219938
2820,0.0130622072779085
2816,0.0129593374140822
2812,0.012527283022294
2808,0.0118560627268746
2804,0.011027316984287
2800,0.00982066911572112
2796,0.00828789539820637
2792,0.00717710089829994
2788,0.00712213230347399
2784,0.0077480235424622
2780,0.00821697126150688
2776,0.00834340750368383
2772,0.00852989174318885
2768,0.00891611803564005
2764,0.00924792573486125
2760,0.00943043525757981
2756,0.0095665679725658
2752,0.00951065795968933
2748,0.00900678600979338
2744,0.0082775387216974
2740,0.00784744160603632
2736,0.00773400984602245
2732,0.00748275360061919
2728,0.0070363595336327
2724,0.00687713653621619
2720,0.00721195887729503
2716,0.00764325052210966
2712,0.00778620764524528
2708,0.00773715266395123
2704,0.00786119463111703
2700,0.00847331495140293
2696,0.00969437058710569
2692,0.0112191272440693
2688,0.0122340568673187
2684,0.0120598291313897
2680,0.0109408114851375
2676,0.00975768865691906
2672,0.00893506446437034
2668,0.00810985644158684
2664,0.00692951879589265
2660,0.00571211156434672
2656,0.00505693204748668
2652,0.00515563709407951
2648,0.00572636662124408
2644,0.00632190096286105
2640,0.00660823581423973
2636,0.00654685558470897
2632,0.00648121345459603
2628,0.00687603681876126
2624,0.0077523350004352
2620,0.00858738328542007
2616,0.00883314549031049
2612,0.00842579648084525
2608,0.00774960829337539
2604,0.00718203642914758
2600,0.00700561978205849
2596,0.00743270345830849
2592,0.00834722090117553
2588,0.00934522618934825
2584,0.0100348386943401
2580,0.0102189812315149
2576,0.00997968974881603
2572,0.00952846760547284
2568,0.00915097634768758
2564,0.00921815080325554
2560,0.0101416875475942
2556,0.0123229907241202
2552,0.0158137195846797
2548,0.0199347890427908
2544,0.0236535766732034
2540,0.0262563420140326
2536,0.0273851018659126
2532,0.0271405218776263
2528,0.026120691525985
2524,0.0247907202225905
2520,0.0231844768633153
2516,0.0212239435810455
2512,0.0189426088454081
2508,0.0165150718625152
2504,0.0144059937284248
2500,0.0131560353585795
2496,0.012671543576529
2492,0.0122630474658714
2488,0.0114146990526112
2484,0.0102253403626503
2480,0.00912494604287684
2476,0.00839984023178409
2472,0.00811041229771213
2468,0.008141424399851
2464,0.00832591470918375
2460,0.00869744238321297
2456,0.00941497480947109
2452,0.0103674961206383
2448,0.0110836209520694
2444,0.0111669678971667
2440,0.0106987716021699
2436,0.0101864057425144
2432,0.0101061973392832
2428,0.0105970459647378
2424,0.0114916321263841
2420,0.012405095364013
2416,0.012897435733583
2412,0.0126870245343725
2408,0.0117981446822635
2404,0.0106373569379145
2400,0.00972620882460596
2396,0.00931637595840133
2392,0.00928982584037666
2388,0.00936277666947829
2384,0.00943095014666624
2380,0.00959839494434608
2376,0.00985041858609181
2372,0.00992236409162373
2368,0.00965062294512224
2364,0.00926389663443867
2360,0.00903281771369285
2356,0.00887381370268183
2352,0.00871030970018911
2348,0.00877369298096273
2344,0.00929496535477978
2340,0.010152469770463
2336,0.0110005862087152
2332,0.0118007138064189
2328,0.0127924251788312
2324,0.0141288264036413
2320,0.0160421156332929
2316,0.0189203562175618
2312,0.0224816768694004
2308,0.0251479852015048
2304,0.0251567606659899
2300,0.0223106297905803
2296,0.0181080187567123
2292,0.014285988673578
2288,0.0115593476851923
2284,0.00980600448421175
2280,0.00883202331488549
2276,0.00847131562019144
2272,0.00840270286340313
2268,0.00855173690606362
2264,0.00926681252001821
2260,0.0105594595946172
2256,0.0116987261058374
2252,0.0120467494780322
2248,0.0116595047012945
2244,0.0109035636751053
2240,0.00996707628661898
2236,0.00893701958945842
2232,0.0081001956130861
2228,0.00776850755408275
2224,0.00792513149614795
2220,0.00849818321013879
2216,0.00938425148727026
2212,0.0101412235168322
2208,0.0103372896979783
2204,0.0100984545763577
2200,0.00984620908248574
2196,0.00970721907380303
2192,0.00955176743664077
2188,0.00960885305090548
2184,0.0102263394225176
2180,0.0109945265532995
2176,0.0111867909201139
2172,0.0110522000438597
2168,0.0114926887173757
2164,0.0128071019693064
2160,0.0144476153351212
2156,0.0158985815247424
2152,0.0166885095800823
2148,0.0164891218070842
2144,0.0155909335083402
2140,0.0146677677481076
2136,0.0139776750094721
2132,0.0132431345126129
2128,0.0122485225197797
2124,0.0111670101441299
2120,0.0102303301336573
2116,0.00942207578967989
2112,0.00873523665779127
2108,0.00849020719923204
2104,0.00890354132932508
2100,0.00951156280185785
2096,0.00969315724761294
2092,0.00951567212714331
2088,0.00934129148653092
2084,0.00911999508297794
2080,0.00869390601373638
2076,0.00843410787027899
2072,0.0088143939782283
2068,0.00952453750292831
2064,0.00992280439714536
2060,0.0101631661817959
2056,0.0107952986120765
2052,0.0115723829172699
2048,0.0117676511200809
2044,0.0114914307198922
2040,0.0115015874890943
2036,0.0119052792864052
2032,0.0121990833915312
2028,0.0125996534585396
2024,0.0132533875623139
2020,0.0132689860315841
2016,0.0120528387173574
2012,0.0103385015689367
2008,0.0091751407704522
2004,0.00864639006911049
2000,0.00820116024815894
1996,0.00799767870349016
1992,0.00830850578118496
1988,0.00850798944478499
1984,0.00800401602700971
1980,0.00742521891790099
1976,0.00769030712110717
1972,0.0081951928007888
1968,0.007784534665163
1964,0.00702363556396501
1960,0.00705586997915687
1956,0.00768061132088315
1952,0.00808595615233418
1948,0.00830307442532005
1944,0.00862973891569662
1940,0.00879069675536947
1936,0.00856106034770236
1932,0.00835841691222195
1928,0.00843610308264475
1924,0.00838691960186231
1920,0.00797751787235287
1916,0.00773889425774552
1912,0.00809633441662753
1908,0.00860449225659553
1904,0.00874949509374061
1900,0.00877429229638736
1896,0.00901689154365121
1892,0.0091862978537718
1888,0.00896779761144904
1884,0.00873508707059291
1880,0.00892468487103089
1876,0.0093001824516389
1872,0.00941784029761245
1868,0.00934605255349034
1864,0.00936214167546047
1860,0.00940834952641901
1856,0.00943799270454588
1852,0.00976358771150871
1848,0.0105929763012406
1844,0.0116472913624044
1840,0.0128697566573445
1836,0.014967627266044
1832,0.0187302365968951
1828,0.0246732204524733
1824,0.0336175362856161
1820,0.0460402927811231
1816,0.0592706627407503
1812,0.0672066665023673
1808,0.0656367517810846
1804,0.0561352141570562
1800,0.0438018185125907
1796,0.0332485461983733
1792,0.0260976408110671
1788,0.0216431340570296
1784,0.0190571983891986
1780,0.0179579175664347
1776,0.0179450656119877
1772,0.0186602367278077
1768,0.0198921800266007
1764,0.0213421964255492
1760,0.0229910476428869
1756,0.0256225570812245
1752,0.0300889261841525
1748,0.0357868311128453
1744,0.040961595325066
1740,0.0441759696861854
1736,0.044319141566326
1732,0.0416164742319275
1728,0.0382263472048537
1724,0.0355868479612442
1720,0.0335972689936868
1716,0.0320050159703999
1712,0.0312792115585149
1708,0.0318740610372979
1704,0.0332112657162764
1700,0.0335674236996501
1696,0.0318196265778744
1692,0.0286881049270775
1688,0.0244814310942088
1684,0.01960864117234
1680,0.0154389027317812
1676,0.0126877372380064
1672,0.0109879641936202
1668,0.00993289826499384
1664,0.00941792675095575
1660,0.00928724995840281
1656,0.00920331971620434
1652,0.0088514899864584
1648,0.00835101182231638
1644,0.00814314673619099
1640,0.0084172156315147
1636,0.00915863099519545
1632,0.0103495064928388
1628,0.0120361658197969
1624,0.0142433912580141
1620,0.0165439970496826
1616,0.0178879572302687
1612,0.0178000881642134
1608,0.0169396781597011
1604,0.0159225741486964
1600,0.0149047340225162
1596,0.013910660912984
1592,0.0129977469712338
1588,0.0122096137595043
1584,0.011542599646123
1580,0.0110007090604202
1576,0.0106230205147658
1572,0.0104477126408798
1568,0.0105689245639717
1564,0.0112931929759517
1560,0.0129480095132764
1556,0.0150268232147763
1552,0.0164563076749442
1548,0.0172172550463506
1544,0.0179680417789185
1540,0.0190224147701597
1536,0.0200488070081168
1532,0.0209380497405804
1528,0.0221718359912241
1524,0.0238399020832196
1520,0.0250335235857113
1516,0.0249738259147497
1512,0.0240466881120511
1508,0.0229209904916471
1504,0.0224579573527071
1500,0.0232844485290597
1496,0.0251951450353191
1492,0.0274610982674398
1488,0.0295799419606721
1484,0.0323221422224696
1480,0.0373723389434944
1476,0.0446577300371934
1472,0.0503276742133568
1468,0.0520125247679797
1464,0.0524453428005869
1460,0.0544054274661554
1456,0.0576183989280323
1452,0.0596684770399722
1448,0.0596186760147226
1444,0.0580583349408483
1440,0.0558017906994374
1436,0.0549911037229749
1432,0.0580480460739451
1428,0.0640718244550167
1424,0.0683652646062237
1420,0.0660653129900743
1416,0.0579117237623505
1412,0.0491141037717997
1408,0.0431168626897994
