Wavenumbercm-1,00:43:59
3000,0.0178919786046471
2996,0.0230147914184645
2992,0.0302270343357159
2988,0.0359717784848169
2984,0.0374738994486192
2980,0.0351515284863464
2976,0.0310774124594644
2972,0.0266930873397265
2968,0.0224139661872985
2964,0.0188670721946799
2960,0.016638675395118
2956,0.0154633227397768
2952,0.0149357653781296
2948,0.0151903028746072
2944,0.0160782052480312
2940,0.0166974681002944
2936,0.0165193626906508
2932,0.0159822027707935
2928,0.0154145208643017
2924,0.0143673453621509
2920,0.01283984445489
2916,0.0118821851263069
2912,0.0119214025367721
2908,0.0119410188753087
2904,0.0110413934734875
2900,0.00978441623435124
2896,0.00941482593341007
2892,0.0101463692984632
2888,0.0111858818872442
2884,0.0118962160924093
2880,0.0120981087225834
2876,0.0117872878245585
2872,0.0111633738846952
2868,0.010531492189869
2864,0.00995646303059244
2860,0.0093572349987197
2856,0.00895113713340525
2852,0.00907343207002453
2848,0.00947191439364556
2844,0.00946318927155543
2840,0.00895469640093633
2836,0.00858839839207648
2832,0.00864278888940194
2828,0.00859848385172138
2824,0.00807818742710299
2820,0.00744213686892289
2816,0.00713225393722248
2812,0.00698672873561853
2808,0.00661018071969648
2804,0.00597720581530191
2800,0.00537976622731662
2796,0.00507412279860643
2792,0.00518244537340418
2788,0.00562727778399982
2784,0.0060627187318899
2780,0.00620447220284641
2776,0.00618226459967486
2772,0.00625833859179859
2768,0.00636944318317296
2764,0.00626481065859889
2760,0.00598362559404995
2756,0.00583017185149868
2752,0.00588522127791725
2748,0.00592556207307696
2744,0.00581182818745884
2740,0.00557050940617048
2736,0.00517962287154424
2732,0.00470420517939718
2728,0.0045176995485646
2724,0.00488619510960952
2720,0.00544672381267396
2716,0.0056432270915292
2712,0.00548191234520601
2708,0.0054306087662108
2704,0.00571181558903399
2700,0.00616883831612843
2696,0.00678270601106485
2692,0.00767502006334952
2688,0.0085522101255091
2684,0.00881057016312155
2680,0.00832098573274164
2676,0.00758988375551589
2672,0.00703211027487114
2668,0.00656687731215197
2664,0.00602034825297056
2660,0.00549265209562041
2656,0.00516046579691896
2652,0.00502771993449196
2648,0.00502691666746978
2644,0.00512419176789613
2640,0.00522567886114425
2636,0.00519205764015515
2632,0.00508726669594768
2628,0.0051593314275202
2624,0.00543337310388213
2620,0.0055933596643786
2616,0.00543699805321494
2612,0.00519609915782037
2608,0.00517926592993843
2604,0.00537135686939245
2600,0.005545982731317
2596,0.0055900581023772
2592,0.00558175220721994
2588,0.00568753276523325
2584,0.00601241839526836
2580,0.00641129510904464
2576,0.00660680973668954
2572,0.00659824800008245
2568,0.00680040989843235
2564,0.00761128721632252
2560,0.00900392202445856
2556,0.010802581036093
2552,0.0130180962628383
2548,0.0157042386779088
2544,0.0187337842183917
2540,0.021730858613712
2536,0.0240475117639257
2532,0.0251352002763925
2528,0.0249586993131749
2524,0.0235537620638369
2520,0.0208875357557655
2516,0.0175267942199917
2512,0.0144561408076395
2508,0.0121998132118568
2504,0.0106831565077016
2500,0.00957363045223027
2496,0.00855598759275267
2492,0.00759146991845378
2488,0.00685238339043133
2484,0.00641725265048231
2480,0.00621567865942627
2476,0.00623691156653537
2472,0.0064779514884891
2468,0.00668355960816149
2464,0.00655164007687854
2460,0.00621460849144749
2456,0.00612106343340964
2452,0.00636688551281824
2448,0.00653585415765885
2444,0.00637504896076536
2440,0.00616223789112034
2436,0.00625573010175065
2432,0.00664020416288137
2428,0.0071408352752263
2424,0.00771870244124634
2420,0.00834365856072487
2416,0.00884200171659551
2412,0.00904871101020258
2408,0.00893775726187619
2404,0.00854245788024234
2400,0.00794435968381383
2396,0.00736556652165405
2392,0.00704715881075315
2388,0.00698975158099945
2384,0.00698494029253367
2380,0.00689813882715778
2376,0.00675904237638085
2372,0.00664197028358144
2368,0.00660794082707024
2364,0.00673009883792842
2360,0.00693051171065694
2356,0.00694457429834386
2352,0.00672522659339756
2348,0.00660210922551249
2344,0.00683224745388096
2340,0.00723550452119285
2336,0.00744658078374023
2332,0.00754960354961346
2328,0.00799701577605636
2324,0.00905714008431258
2320,0.0108947339854014
2316,0.0137608123247865
2312,0.0173335349544182
2308,0.0201246547785097
2304,0.0205032417486415
2300,0.0183314439994659
2296,0.0149806020569125
2292,0.0118794366202316
2288,0.00944908469396182
2284,0.00753138742825501
2280,0.00622672956034485
2276,0.00564551806138846
2272,0.00542900781891479
2268,0.00541027788760283
2264,0.00609651586723402
2260,0.00769609536050615
2256,0.00930843816558117
2252,0.00987956545364869
2248,0.00927374375069663
2244,0.0080116658733077
2240,0.00655977081462199
2236,0.00531341710924537
2232,0.00475832141646359
2228,0.00496714141806509
2224,0.00533617869903825
2220,0.00541926722282454
2216,0.00539370218770284
2212,0.00548017406634578
2208,0.00550645945389183
2204,0.00549329707413365
2200,0.00583094424220331
2196,0.00640399597821094
2192,0.00641805647400441
2188,0.00568870718059796
2184,0.00506416023277024
2180,0.00525285083506058
2176,0.00581230664164613
2172,0.00616581092148934
2168,0.00652022783237626
2164,0.00718442088064545
2160,0.00806473743284235
2156,0.00898705464113665
2152,0.00975339398660734
2148,0.0100023592293692
2144,0.00965654222721109
2140,0.00922553490411941
2136,0.0090288664838977
2132,0.00878390598307799
2128,0.00825769657637332
2124,0.00770454251224663
2120,0.00734478413430612
2116,0.00693336541740622
2112,0.0062393961087222
2108,0.00565898715783344
2104,0.00567512431302628
2100,0.00596216491191133
2096,0.00586481153132662
2092,0.00554354106890331
2088,0.00561560781078815
2084,0.00603686389549972
2080,0.00631151667020057
2076,0.00653956978112399
2072,0.00717045735211726
2068,0.00791344534937358
2064,0.00806410300751324
2060,0.00778892869982183
2056,0.00782069167887934
2052,0.00807265315455134
2048,0.00775959080301948
2044,0.00696172211736658
2040,0.00676148881405585
2036,0.00734765863535268
2032,0.00750634847880046
2028,0.00701313547941231
2024,0.00679692245810454
2020,0.00703066824654624
2016,0.00695239540490235
2012,0.00662555446641168
2008,0.00670326276944553
2004,0.00689398948194026
2000,0.00640724612212581
1996,0.00543624378519274
1992,0.00483386347523927
1988,0.00471425271274524
1984,0.00447240486443504
1980,0.00423996430159881
1976,0.00460493701890692
1972,0.00514164711745874
1968,0.00502066818473301
1964,0.00473384525110306
1960,0.00502309665334154
1956,0.00534635649782049
1952,0.00499804779643564
1948,0.00453921750474355
1944,0.00482092036948828
1940,0.00547257787368849
1936,0.0056143058077453
1932,0.0053334783714779
1928,0.0051384787528334
1924,0.00496635946109843
1920,0.00454078190838068
1916,0.0041735097748727
1912,0.00433848529360522
1908,0.00480037927319212
1904,0.00502681935982113
1900,0.00509483245755405
1896,0.00532142677422726
1892,0.00555418407699432
1888,0.00552504825582152
1884,0.00546668937196098
1880,0.00566218905515297
1876,0.00585945524244006
1872,0.00573732421381089
1868,0.00552984883011374
1864,0.00560012217078828
1860,0.00576326748469384
1856,0.00574622697757772
1852,0.00579953495755312
1848,0.00631498469643198
1844,0.0072227044893673
1840,0.0083487699550793
1836,0.0100963774141379
1832,0.0131433368416517
1828,0.0180784652783678
1824,0.0256619189368455
1820,0.0361964181196047
1816,0.0472877773818121
1812,0.053771040621366
1808,0.0522186618295584
1804,0.0440553173682959
1800,0.0335553186311522
1796,0.0245316537442351
1792,0.0183324086608385
1788,0.0144246530054753
1784,0.0121102681059769
1780,0.0108428490146595
1776,0.00999153019349642
1772,0.00934970405627329
1768,0.00954198171696983
1764,0.0111062271111215
1760,0.0139393543296909
1756,0.0183890988537327
1752,0.0249356304192537
1748,0.0324036269184461
1744,0.0386611550914097
1740,0.0425357886342277
1736,0.043394746839853
1732,0.0415618244857258
1728,0.0388673944197321
1724,0.0363766981308831
1720,0.0336671868067679
1716,0.0304764225103124
1712,0.0278852158855406
1708,0.0264271296245402
1704,0.0240852108546654
1700,0.0183927652136288
1696,0.0116984188637624
1692,0.00764229686635343
1688,0.00564193676349006
1684,0.00445001054018107
1680,0.00382249351973383
1676,0.00362031929984007
1672,0.00350407503066268
1668,0.00332289664266525
1664,0.00319916787040172
1660,0.00318983210134695
1656,0.00314371494365788
1652,0.00291357580302073
1648,0.00267010658589844
1644,0.0026669436122832
1640,0.00281017792204264
1636,0.00282270736308526
1632,0.00254589786275814
1628,0.0020513345967032
1624,0.00150519502595798
1620,0.00117659494163631
1616,0.0015382200988341
1612,0.00275399168321002
1608,0.00428998702018406
1604,0.00551278146544628
1600,0.00618620074703686
1596,0.00645163899472233
1592,0.00654008392173349
1588,0.00657285164217785
1584,0.00665062064889544
1580,0.00690085191024023
1576,0.00724429645442979
1572,0.00733229690632759
1568,0.00704854793844073
1564,0.00678111173145318
1560,0.00704025420328969
1556,0.00774161177151703
1552,0.00813688586003067
1548,0.00784973431460918
1544,0.00683086632771969
1540,0.00510535826488831
1536,0.00337972733326543
1532,0.00243250180421808
1528,0.00208088880996855
1524,0.00193457738226241
1520,0.00194766045416979
1516,0.00239899109309127
1512,0.00364203451155661
1508,0.00576404549790317
1504,0.00819875132820231
1500,0.0103681066833312
1496,0.0121532219123344
1492,0.0133409498211489
1488,0.0138128817020679
1484,0.0145444599525874
1480,0.0175081846105388
1476,0.0236109244506753
1472,0.0299869821214266
1468,0.0332188118368074
1464,0.0341884057038102
1460,0.0350502228861293
1456,0.0365682130187876
1452,0.0382533667146059
1448,0.039631680589343
1444,0.0405023557562839
1440,0.0408221826747608
1436,0.0417284908577386
1432,0.0450889786405618
1428,0.0505451522384391
1424,0.0544508559294093
1420,0.0526794123232713
1416,0.0457074956992402
1412,0.0377131501592601
1408,0.0312431458809258
1404,0.0265479285650923
1400,0.0234411767435758
1396,0.0220817436884351
1392,0.0221980858775545
1388,0.0224358050481646
1384,0.0219066758319677
1380,0.0209215395293036
1376,0.0199543424701556
1372,0.0189405112807373
1368,0.017467935856839
1364,0.0156954354565611
1360,0.0145428031261923
1356,0.0144464207177436
1352,0.0146811891081176
1348,0.0143696317794471
1344,0.0135417913422652
1340,0.0130922478146795
1336,0.013476356091099
1332,0.0139951786091428
1328,0.0143894814000357
1324,0.0152772724400879
1320,0.01674125365884
1316,0.0180992835033072
1312,0.0191490273821494
