Wavenumbercm-1,00:29:59
3000,0.0186188563810892
2996,0.0243590399163244
2992,0.0317455607408486
2988,0.0371301881228924
2984,0.0382287360303265
2980,0.0356745848641399
2976,0.0312104965087955
2972,0.0261299832646307
2968,0.0211755155482389
2964,0.017305975850111
2960,0.0153472417837345
2956,0.01506711872264
2952,0.0157136311148512
2948,0.0168941433387119
2944,0.018063117088283
2940,0.018338496675684
2936,0.0174900266868079
2932,0.0162545727942964
2928,0.0151932110015033
2924,0.0139267938695527
2920,0.0122505366184603
2916,0.0110156736305155
2912,0.0108104827835505
2908,0.0110086429068935
2904,0.0108063391625687
2900,0.0103336626803128
2896,0.0102750302611557
2892,0.0107540948889187
2888,0.0113299113667084
2884,0.0116501217781671
2880,0.0115561552627955
2876,0.0110329011076411
2872,0.0103573376463292
2868,0.00982594958054703
2864,0.00937290194419301
2860,0.00880365089113765
2856,0.00836665106224647
2852,0.00845703258832355
2848,0.00875632299925165
2844,0.00860390069732329
2840,0.00814679781104936
2836,0.00817078896722593
2832,0.0087040187739899
2828,0.00878759189590669
2824,0.00791825848528272
2820,0.00678937627156558
2816,0.00622339837133051
2812,0.00613670531285252
2808,0.00594492730123038
2804,0.00542952863936971
2800,0.00478113373548555
2796,0.00424571149986088
2792,0.00407619300080267
2788,0.00442902054982527
2784,0.00503857128141647
2780,0.00536288470270793
2776,0.00523103212700687
2772,0.00501939119285529
2768,0.00505195851169327
2764,0.00519251502303512
2760,0.0052209281453003
2756,0.00522917482587003
2752,0.00540147610501357
2748,0.00569945136415016
2744,0.00590129717086847
2740,0.0057961770779106
2736,0.00527450663956578
2732,0.00450712694386501
2728,0.00401871303444723
2724,0.00420824532846066
2720,0.00481667447966972
2716,0.00524300048700064
2712,0.00528409789784779
2708,0.00524915089073672
2704,0.00542150599100103
2700,0.00585066077727282
2696,0.00662100392096955
2692,0.00777935753325173
2688,0.00888606004372216
2684,0.00922360480493966
2680,0.00861903018284886
2676,0.0076422717098192
2672,0.00685375418572321
2668,0.00627010563163506
2664,0.00570196103996334
2660,0.00522335987763512
2656,0.00503322816758363
2652,0.00508828570816868
2648,0.00515751881167605
2644,0.00512703569469203
2640,0.0050502968326115
2636,0.00496823651328961
2632,0.00489795080754045
2628,0.00491407631869631
2624,0.00503287507828207
2620,0.00510967919642743
2616,0.00499774678340735
2612,0.00476434263132836
2608,0.00459888350248911
2604,0.00458099305941787
2600,0.0046245130224022
2596,0.00465868245500342
2592,0.00471254820271395
2588,0.00486595575090518
2584,0.005187025105897
2580,0.00562497352639944
2576,0.00607546768736025
2572,0.00650359692662269
2568,0.00701868224806137
2564,0.00783209299218577
2560,0.00915491488443303
2556,0.0111247430074938
2552,0.0136366924555133
2548,0.0163970859127316
2544,0.0192239459094906
2540,0.0220260994761517
2536,0.0242802339662875
2532,0.0252153367673919
2528,0.0246967132099086
2524,0.0230152393745053
2520,0.0203443961458873
2516,0.0171606576092247
2512,0.0143258018883776
2508,0.012408832702201
