Wavenumbercm-1,03:44:00
3000,0.0223513948912641
2996,0.0276513683100644
2992,0.0343062981711615
2988,0.0388588727635445
2984,0.0395362969776149
2980,0.0372573040494861
2976,0.0334612904152711
2972,0.0289470622468886
2968,0.0244273918249938
2964,0.0210197804298983
2960,0.0192263272972174
2956,0.0183236483258679
2952,0.0177499302002023
2948,0.0179944982496366
2944,0.0191766736501789
2940,0.0201481190698265
2936,0.0200231335517526
2932,0.0192603095788421
2928,0.0184103384734541
2924,0.0171267091371468
2920,0.015351827420118
2916,0.0141293946222849
2912,0.0140551587993685
2908,0.0141990607350343
2904,0.0135829958902726
2900,0.0126035221934632
2896,0.0122731118899077
2892,0.0127202642316332
2888,0.0133465526517055
2884,0.0138729065876577
2880,0.0143365954757906
2876,0.0145198348023882
2872,0.014170833330752
2868,0.0134661987544237
2864,0.0127277445992185
2860,0.0120549034121577
2856,0.0115325588450786
2852,0.011350221112894
2848,0.0113618547802385
2844,0.0111448085848712
2840,0.0106953577895981
2836,0.0104701648725622
2832,0.0105196023179662
2828,0.0102570161921921
2824,0.00941232566476813
2820,0.00855279155333488
2816,0.00825338081334164
2812,0.00825374827660539
2808,0.0079446742967331
2804,0.00720815875307351
2800,0.00634864651064929
2796,0.00561521842298228
2792,0.00522251007727863
2788,0.00540305235155539
2784,0.00601992970314518
2780,0.00648563910929215
2776,0.00642739008884993
2772,0.00616280711617263
2768,0.00622930431802985
2764,0.00665535998613532
2760,0.00706444593964592
2756,0.0072772755839885
2752,0.00742419485183077
2748,0.00758626447620693
2744,0.00759840315563441
2740,0.00726493411389131
2736,0.00662843596949076
2732,0.00601385099773595
2728,0.00580794797254908
2724,0.00607338242533239
2720,0.00645434198329523
2716,0.00660108476556983
2712,0.00654353758213067
2708,0.00657652896567749
2704,0.00687166465838934
2700,0.00740168038059713
2696,0.00817340482576768
2692,0.00914943218784126
2688,0.00995245322369951
2684,0.0100640827588227
2680,0.00937544551993396
2676,0.00831966797355108
2672,0.00740917068848872
2668,0.0068623252064964
2664,0.00665012418959034
2660,0.00664844706545333
2656,0.00668309935376196
2652,0.00660056690681409
2648,0.00637562905986955
2644,0.00608207861409591
2640,0.0058039336209699
2636,0.0056445822757346
2632,0.00578515241290277
2628,0.00628338549082517
2624,0.00682875413626591
2620,0.00696442460417035
2616,0.00656416504164245
2612,0.00597132456656832
2608,0.00558219985794926
2604,0.0054647004449573
2600,0.00547694972078766
2596,0.00555947673043762
2592,0.00574996542476537
2588,0.006092138641513
2584,0.00653499229039278
2580,0.00688887012278894
2576,0.00705676795428943
2572,0.00723685734044906
2568,0.00782127456355946
2564,0.00906681384771319
2560,0.0109626378002566
2556,0.013431299469422
2552,0.0162991579307724
2548,0.0192127777768067
2544,0.0219264147691818
2540,0.0244087998774999
2536,0.0263147762811016
2532,0.0269956021937724
2528,0.0262479591886127
2524,0.0242893160375554
2520,0.0214673604600057
2516,0.0184437114856649
2512,0.0159302699193912
2508,0.0141618746353252
2504,0.0128939694501745
2500,0.0116847140863937
2496,0.0102698348423911
2492,0.00888933290159597
2488,0.00801784590897945
2484,0.00769184543692888
2480,0.00750165235350791
2476,0.00727464131095888
2472,0.00723107327187091
2468,0.00738881618532178
2464,0.00737893131283133
2460,0.007092689348477
2456,0.00691609178405932
2452,0.00709474030018289
2448,0.00730865183428963
2444,0.00721675834278056
2440,0.00700601904926814
2436,0.00707926662612156
2432,0.00751516877565194
2428,0.00816530344664936
2424,0.0089656671254304
