Wavenumbercm-1,00:01:57
3000,0.0119325483957575
2996,0.0164494137341868
2992,0.022047894021835
2988,0.0247489197427847
2984,0.0231340377531472
2980,0.0195010815977115
2976,0.0163395210022958
2972,0.0138342957468254
2968,0.0113613997829929
2964,0.00945911967334398
2960,0.00850463775684113
2956,0.00759941779251646
2952,0.00624297410901008
2948,0.00535973389470761
2944,0.00553392465264439
2940,0.00590087593807626
2936,0.0058996022352539
2932,0.00624427964762091
2928,0.00715534043162636
2924,0.00745563923073348
2920,0.00653425373122678
2916,0.0055557883256385
2912,0.00544389452208064
2908,0.00550358770804888
2904,0.00484867140281074
2900,0.00394124994376823
2896,0.00373166922074788
2892,0.0042379973909243
2888,0.00486300541961072
2884,0.00536252167507824
2880,0.00576374690327581
2876,0.0059051200491817
2872,0.00571667076615849
2868,0.00544733581715599
2864,0.00518622846414526
2860,0.0048445733871558
2856,0.00472681119310725
2852,0.00532744994974305
2848,0.00633179538927636
2844,0.00677024460119629
2840,0.00638928341898632
2836,0.00592442100179609
2832,0.00578194694669199
2828,0.00547239329589275
2824,0.00471883456010378
2820,0.00411860923323589
2816,0.00420087586517633
2812,0.00455327905554402
2808,0.00447212471575587
2804,0.00389859264356692
2800,0.0032095689579709
2796,0.00264930034331871
2792,0.00233366884833027
2788,0.00239311730672095
2784,0.00275190853739186
2780,0.0030466442854547
2776,0.00305397957523306
2772,0.00293959033597861
2768,0.00295758158751313
2764,0.00315750717717183
2760,0.00346764773563625
2756,0.00382093939410326
2752,0.00407026170524887
2748,0.00405912677504108
2744,0.00380666661391148
2740,0.00341364394718699
2736,0.00289568298252532
2732,0.00239280837005298
2728,0.00233065894138888
2724,0.00291572454291319
2720,0.00363486108787068
2716,0.00380436274842773
2712,0.00343986847439066
2708,0.00316462129039573
2704,0.00338004310981987
2700,0.00399981037928394
2696,0.00492668122645973
2692,0.00615418244084897
2688,0.00729970419017003
2684,0.0077092720686382
2680,0.00718123918271373
2676,0.0061763796636452
2672,0.00519202373537986
2668,0.00435179917816121
2664,0.00367535923014758
2660,0.00331366087874561
2656,0.00331750365976996
2652,0.00345477712497144
2648,0.00346477740986506
2644,0.00331301356106396
2640,0.00309582429188812
2636,0.0029232604205447
2632,0.00296632872664611
2628,0.00332961700926501
2624,0.00376765430937233
2620,0.0038431632069299
2616,0.00349317564286523
2612,0.0031741607637848
2608,0.00322316115655861
2604,0.00341054944119205
2600,0.00334053884152737
2596,0.00305881978900207
2592,0.00292163145213398
2588,0.00311201918695549
2584,0.00354289875718311
2580,0.00400388697071665
2576,0.00435966183249108
2572,0.00467363351770722
2568,0.00518355340095672
2564,0.00612920340056456
2560,0.00756764914969146
2556,0.00943843311086828
2552,0.01168268743522
2548,0.014330527145357
2544,0.0174373159132241
2540,0.0207945255124933
2536,0.0236037567248005
2532,0.0249997538449693
2528,0.024963103115002
2524,0.0237635965625676
2520,0.0213190022421245
2516,0.0179601363736045
2512,0.014655146711472
2508,0.012156158914855
2504,0.0105066746871711
2500,0.00929560296943032
2496,0.00808713832389728
2492,0.00681921217149538
2488,0.00577680423906631
2484,0.00516583047270043
2480,0.004903468286843
2476,0.0048086931546951
2472,0.00476648412869745
2468,0.0046506321692602
2464,0.00438941049141987
2460,0.00414933648427143
2456,0.00414690391746165
2452,0.00430061006713972
2448,0.0043303337729603
2444,0.0042221746779074
2440,0.00424239457559205
2436,0.004516316877862
2432,0.00494289671387768
2428,0.00553395984719894
2424,0.00643316253241938
2420,0.00749963753477659
2416,0.00826366942098901
2412,0.00841383571545311
2408,0.00801758253804793
2404,0.00730697518144657
2400,0.0064773344187502
2396,0.00572915064724942
2392,0.00526404296795921
2388,0.00509666504272463
2384,0.00504111048551338
2380,0.00498360058832258
2376,0.00499524232482252
2372,0.00517657769165189
2368,0.00548560220853756
2364,0.00578455111997213
2360,0.00594406385237203
2356,0.00590156006450053
2352,0.00571376391503125
2348,0.00558605625240794
2344,0.00567915407085196
2340,0.00593904142031327
2336,0.00618951407470146
2332,0.00641552788926072
2328,0.00681054386097441
2324,0.00769883565660726
2320,0.00963372532686373
2316,0.0130903607682031
2312,0.0174702248534954
2308,0.020776593587407
2304,0.0211007345670241
2300,0.0183415422648906
2296,0.0140962898035003
2292,0.0101754198649678
2288,0.00735757753270467
2284,0.0055161548134562
2280,0.00445305442935717
2276,0.00406221626619037
2272,0.00405503329305457
2268,0.00413866502656095
2264,0.00424603237652709
2260,0.00435145165424612
2256,0.00437372666974202
2252,0.00444587909848378
2248,0.00473397134733282
2244,0.00495383844512782
2240,0.00455642536344057
2236,0.00353677173183174
2232,0.00252361595519503
2228,0.00205182604493601
2224,0.00198866789184083
2220,0.00201103247760322
2216,0.002117803061894
2212,0.00226298034072201
2208,0.00226626986659782
2204,0.00228928765365058
2200,0.00269594544694992
2196,0.00332289371835443
2192,0.00341308959804511
2188,0.00284441406473148
2184,0.00230787497221982
2180,0.00236574012821048
2176,0.00279546644003125
2172,0.00329415896583854
2168,0.00394040815622627
2164,0.00463733291267061
2160,0.00507210953666812
2156,0.00537124000402035
2152,0.00570925444922494
2148,0.00576639313159083
2144,0.0053544680703455
2140,0.005015681946208
2136,0.00519234211918669
2132,0.0055069318817459
2128,0.00539384343243653
2124,0.0048854511282625
2120,0.00433484592788207
2116,0.00387462966591815
2112,0.00348118989934005
2108,0.00334279218352112
2104,0.00355904589052518
2100,0.00375085208105408
2096,0.00355476680569338
2092,0.00329336689883956
2088,0.00346246281974141
2084,0.00390076760144067
2080,0.00405638593424356
2076,0.00385815401733194
2072,0.00372672169720929
2068,0.00387597878638617
2064,0.00409330031784729
2060,0.00428366841761682
2056,0.00443615612283126
2052,0.00420140965185331
2048,0.00326289550978888
2044,0.00211432760632147
2040,0.00174101656288304
2036,0.00219626326804749
2032,0.00240180930594624
2028,0.0019899442869411
2024,0.00160627428559153
2020,0.00180795444893908
