Wavenumbercm-1,05:28:00
3000,0.0212733900408421
2996,0.0258887813622983
2992,0.0325715612416317
2988,0.0377582801930434
2984,0.039193030875886
2980,0.0375462779705244
2976,0.0342636636688733
2972,0.030105277618864
2968,0.0256014920127232
2964,0.0217151118529096
2960,0.0192870760955303
2956,0.0181587512345796
2952,0.0178806995882183
2948,0.0184498531450491
2944,0.0195907777007276
2940,0.0203776338576841
2936,0.0204570121772827
2932,0.0203409480527695
2928,0.0199674475230229
2924,0.0184588118316684
2920,0.015843696377017
2916,0.0138024207212256
2912,0.0135477190988066
2908,0.0142161568133128
2904,0.014297636607739
2900,0.0135633126389182
2896,0.0129633513641264
2892,0.0130727107100873
2888,0.0135621180171559
2884,0.013938793625323
2880,0.014093003957177
2876,0.0140926308275474
2872,0.0140122150648299
2868,0.0138744156347704
2864,0.0135772018800919
2860,0.0130285430156181
2856,0.0123440805564212
2852,0.0117072804095483
2848,0.0110155070024214
2844,0.0101286133324968
2840,0.00935811111467123
2836,0.00918657993040093
2832,0.00949589739095859
2828,0.00961574489132815
2824,0.00921300493372333
2820,0.00867037821693317
2816,0.00842599934781807
2812,0.0083579190302621
2808,0.00809552590593091
2804,0.00751102005207082
2800,0.0067410306376185
2796,0.0060207195848277
2792,0.00563544098535731
2788,0.00574117814692926
2784,0.00613712582966437
2780,0.00645234887191952
2776,0.00658925951939107
2772,0.00673239323252944
2768,0.00699724217181702
2764,0.00730443864491054
2760,0.00756976115467963
2756,0.00778193057897644
2752,0.00788422592567923
2748,0.007821217191789
2744,0.00762507839508343
2740,0.0073204729354035
2736,0.00684732649792267
2732,0.00627664675392775
2728,0.0059588757879697
2724,0.00613002404363282
2720,0.00652753396504531
2716,0.00674033196856355
2712,0.00672697361262174
2708,0.00670684674603228
2704,0.00678893212644909
2700,0.00699776056559184
2696,0.00749871503372826
2692,0.00835887092517807
2688,0.00916173412470196
2684,0.00934218664073157
2680,0.00884475392492573
2676,0.00810422799605122
2672,0.0074466149573743
2668,0.00689085678557481
2664,0.00644599773750304
2660,0.00622089765630318
2656,0.00620775698206791
2652,0.00623509031570855
2648,0.00619976811705636
2644,0.00615926427482144
2640,0.00620971359142351
2636,0.00637757506971515
2632,0.00667842521445585
2628,0.00705416128844407
2624,0.00725941934342789
2620,0.00706698719820391
2616,0.00659678457369505
2612,0.00623714172370046
2608,0.00620399186265376
2604,0.00636843033758616
2600,0.00650831190861752
2596,0.00655961334628097
2592,0.00656861638986501
2588,0.00665172064183095
2584,0.00693948949932955
2580,0.00736911518478979
2576,0.00776213600859189
2572,0.0080986722642753
2568,0.00859193596311688
2564,0.0094770678440365
2560,0.0109106794525273
2556,0.0130935235421231
2552,0.016030410962073
2548,0.0192439087521708
2544,0.0221619783975907
2540,0.0245546493564945
2536,0.0261796540292968
2532,0.026611463849089
2528,0.0257480830370177
2524,0.0237606139038733
2520,0.0209083490268606
2516,0.0177375654042053
2512,0.0148681329885242
2508,0.0126670179626751
2504,0.0112318960026728
2500,0.010321042397796
2496,0.00946423895106979
2492,0.00852317023476074
2488,0.00779519862881209
2484,0.00746057509837801
2480,0.00733798198700611
2476,0.00727964662355457
2472,0.00735995756467621
2468,0.00747687540262115
2464,0.00731432070968183
2460,0.00688699370404616
2456,0.00660321957042656
2452,0.0066292833267584
2448,0.00666197708624752
2444,0.00657834524966809
2440,0.00670428307321781
2436,0.00721201543056888
2432,0.00781041599823155
2428,0.0082926369765515
2424,0.00888484286425846
2420,0.00975445113755532
2416,0.0106139540030388
2412,0.0110935572638591
2408,0.0111167427027212
2404,0.0107531144483561
2400,0.0100715698952616
2396,0.00927767266121144
2392,0.00869769664372419
2388,0.00843618289420447
2384,0.00828336053117993
2380,0.00805315595933569
2376,0.00775735090770053
2372,0.00739550192994718
2368,0.00686063208560737
2364,0.00627495992229374
2360,0.00605385707516598
2356,0.00624740358467345
2352,0.00641259884601826
2348,0.00637041207741884
2344,0.00635014779767554
2340,0.00656979336965866
2336,0.00699998174751809
2332,0.00758882038441155
2328,0.0085053240011613
2324,0.0100178495337367
2320,0.0124160819462663
2316,0.0158301185040249
2312,0.0196322106927863
2308,0.0223387688270199
2304,0.0228515719723455
2300,0.021544532892514
2296,0.019557781153191
2292,0.0173570852766022
2288,0.0145853095248438
2284,0.0113661832923828
2280,0.00885691078921827
2276,0.00783631113420917
2272,0.00780564306159685
2268,0.00868057217224187
2264,0.0117932399032691
2260,0.0173760889450137
2256,0.0224107972666397
2252,0.0232181922835368
2248,0.019419534175481
2244,0.0140593174963958
2240,0.0100136289159717
2236,0.0078512888701521
2232,0.00701684322937939
2228,0.00691415626099658
2224,0.00686619048309585
2220,0.00645713591915275
2216,0.00603518477901624
2212,0.00616381702023754
2208,0.00663206064166654
2204,0.00683001521047506
2200,0.00673431979171018
2196,0.0066841167034513
2192,0.00657333094276471
2188,0.00616721215208761
2184,0.00578088938471476
2180,0.00585043945427877
2176,0.00625682470678442
2172,0.00668910764938337
2168,0.00733660685865963
2164,0.00836101684951535
2160,0.00933817545116698
2156,0.00997586971522468
2152,0.0103549123172082
2148,0.0103947298182086
2144,0.0100208285498139
2140,0.00968207769659586
2136,0.00976656778394003
2132,0.00990104947091428
2128,0.00951759555293563
2124,0.00868888474113659
2120,0.00787898956058344
2116,0.00723711799880208
2112,0.00655596162286763
2108,0.00593542555938785
2104,0.00576375062116371
2100,0.00596458169555572
2096,0.00599901350944764
2092,0.00582572629380273
2088,0.00595901317874016
2084,0.00652930915352423
2080,0.00710927115699975
2076,0.00753910275751405
2072,0.00801894610879242
2068,0.00838386322026686
2064,0.00824021409100693
2060,0.00785492932342409
2056,0.00784750225317245
2052,0.0079633884742672
2048,0.00733472300371011
2044,0.0062095232072415
2040,0.00611996470969381
2036,0.00736902442481052
2032,0.00800526641646445
2028,0.00722875360967389
2024,0.00641392722210456
2020,0.00651275843706651
2016,0.00662409769538505
2012,0.00624530841322536
2008,0.00611593251717825
2004,0.0064156902939725
2000,0.00631805524918939
1996,0.00572094170653424
1992,0.00545368996511315
1988,0.00570995504687172
1984,0.00568603909511953
1980,0.00532511775607079
1976,0.00554427139638115
1972,0.006333606612664
1968,0.0064550025782248
1964,0.00585092372110892
1960,0.00552863263559826
1956,0.00558376377556745
1952,0.00528164750104607
1948,0.00475657265252012
1944,0.00481176030783716
1940,0.00536413213985994
1936,0.00557073872584896
1932,0.00535420226037898
1928,0.0052482805402253
1924,0.00527559646895178
1920,0.00502292157130234
1916,0.00464788676399235
1912,0.00473083470860593
1908,0.00519600198742398
1904,0.00542621738043192
1900,0.00537235787001169
1896,0.00547598620222596
1892,0.00575493790367384
1888,0.00581557653179306
1884,0.00570626328135161
1880,0.00579586950365875
1876,0.00598163097352399
1872,0.00584428278511124
1868,0.00548834515485403
1864,0.00544770606932362
1860,0.00572872761193862
1856,0.00588086540632196
1852,0.00590171485218058
1848,0.00621328522489216
1844,0.00691486488162843
1840,0.00773522264744462
1836,0.00883407684585249
1832,0.0108114281444965
1828,0.0141304105834587
1824,0.0191002103866787
1820,0.0258403435680322
1816,0.0330000212027112
1812,0.0373550615433245
1808,0.0364982688376021
1804,0.0311764862812568
1800,0.0243138332476205
1796,0.0185875413089928
1792,0.0147454057436673
1788,0.0122430873796977
1784,0.0107001191439949
1780,0.00986576491914668
1776,0.00924170310863464
1772,0.0087247471883869
1768,0.00917165645753027
1764,0.0112743290753329
1760,0.0148381329271282
1756,0.0202525474229066
1752,0.0283541046220005
1748,0.0382596844378888
1744,0.0479002517418557
1740,0.0562409497859512
1736,0.0621849086889217
1732,0.0641873197026729
1728,0.0628659333750222
1724,0.0598285005790916
1720,0.0553702824005274
1716,0.0500206195604357
1712,0.0460612801760793
1708,0.0441349072547776
1704,0.040492842936964
1700,0.0311206515594196
1696,0.0202852813877046
1692,0.0137080638743682
1688,0.0100248804025571
1684,0.00735628789268387
1680,0.00571179338747679
1676,0.00492828973248204
1672,0.00433094627520727
1668,0.00372859351179566
1664,0.00339165133478526
1660,0.00327809429251362
1656,0.00301602633942179
1652,0.00251166594655041
1648,0.00223630546799908
1644,0.00238484184531781
1640,0.00256610040874091
1636,0.00247568136422777
1632,0.00212550653975014
1628,0.00159702550015312
