Wavenumbercm-1,01:35:59
3000,0.0211846141435628
2996,0.0265415082811058
2992,0.0337222002396966
2988,0.0389081062777214
2984,0.0398414337282035
2980,0.03744001687911
2976,0.0334394808336626
2972,0.0286916369596994
2968,0.0237382169609448
2964,0.0197757645888167
2960,0.0176956797448287
2956,0.0169204651344443
2952,0.0165573042051398
2948,0.0167695224481106
2944,0.0178446609416288
2940,0.0189250873661841
2936,0.0189861008679475
2932,0.0180586547405115
2928,0.0166986852353477
2924,0.0150920577268292
2920,0.0134508556747988
2916,0.0125009148995895
2912,0.0124636039342169
2908,0.0125391033356716
2904,0.0120760998253621
2900,0.0114319337314224
2896,0.0113438734384411
2892,0.0118727141071135
2888,0.0126330201424422
2884,0.0134342100061689
2880,0.0141587619378783
2876,0.0143882824629958
2872,0.0137851590466012
2868,0.0125973943398626
2864,0.0113535969763259
2860,0.0104463717289044
2856,0.0101278464471068
2852,0.0103519724152939
2848,0.0105350837196631
2844,0.0100882136567437
2840,0.00921998721724816
2836,0.00872247495074644
2832,0.00882159553557121
2828,0.00892877734644656
2824,0.00865910911892823
2820,0.00835996037428826
2816,0.00835928044314246
2812,0.00832774730156395
2808,0.00783653087984559
2804,0.00696559414400538
2800,0.00605932255427876
2796,0.00535310123935195
2792,0.00507060116334715
2788,0.0053817338545636
2784,0.00601171589123651
2780,0.00634734864116774
2776,0.00615941015469186
2772,0.00584630622854165
2768,0.00583651385508567
2764,0.00608093776525634
2760,0.00634987137314547
2756,0.00665412130847961
2752,0.00707739177122046
2748,0.00745908871495244
2744,0.00750292795796293
2740,0.00707489626077086
2736,0.00628911026436228
2732,0.00548665107128491
2728,0.00513178338756456
2724,0.0054195999143151
2720,0.00595439550824886
2716,0.00614884026132975
2712,0.00589714088646374
2708,0.00563633240728413
2704,0.00581157841897565
2700,0.0065089025784099
2696,0.00760383589142436
2692,0.00887421707059747
2688,0.00983927877445092
2684,0.00997426184740195
2680,0.00924056723563852
2676,0.00814714347122701
2672,0.00721508239276388
2668,0.0066025590011321
2664,0.00624372452685429
2660,0.00607436616071492
2656,0.00602758277651073
2652,0.00598808829866984
2648,0.00589084224897789
2644,0.00577755580423752
2640,0.00571796722398677
2636,0.00573825911462002
2632,0.00587586242085029
2628,0.00615157191347911
2624,0.00644886375690791
2620,0.0065702154082357
2616,0.0064537157240449
2612,0.00623214011923921
2608,0.00602743809425373
2604,0.00584015582703211
2600,0.00567359128741497
2596,0.00560653248926925
2592,0.00566057747716658
2588,0.00578481303783593
2584,0.00596351713319158
2580,0.00622086192009129
2576,0.0066084756235474
2572,0.00721075094712913
2568,0.0081110572457486
2564,0.00933974179288284
2560,0.010930858523241
2556,0.0129746891602683
2552,0.0154313027427758
2548,0.0180565782909738
2544,0.0207185584109681
2540,0.0233926634510324
2536,0.0255896629015649
2532,0.0265229579197418
2528,0.0260270147284419
2524,0.024422679538043
2520,0.0219411239509945
2516,0.0189529144831671
2512,0.0161083045528993
2508,0.0139157863261604
