Wavenumbercm-1,00:28:59
3000,0.018006809133851
2996,0.0242245576967097
2992,0.031991834067407
2988,0.0375354226501367
2984,0.0387050086714407
2980,0.0361423425698495
2976,0.0314198173667713
2972,0.0260515479508462
2968,0.0213206518700014
2964,0.0181517401093978
2960,0.0165378963704684
2956,0.0156498848859278
2952,0.0152518032819972
2948,0.0158096140000009
2944,0.0169683291418116
2940,0.017416673406009
2936,0.0167351193466801
2932,0.0157141684550771
2928,0.0145635020672378
2924,0.0127506901761662
2920,0.0107951472736225
2916,0.0101659706205619
2912,0.0109298527255818
2908,0.0114476083977937
2904,0.0108257648577475
2900,0.00992993421362589
2896,0.00983797326610781
2892,0.0104631975787734
2888,0.0112880651428686
2884,0.0122684123861695
2880,0.0132057714368504
2876,0.0133184248811067
2872,0.0122807368371191
2868,0.0107778708349165
2864,0.0095941325749818
2860,0.00889721601443869
2856,0.00864069275700415
2852,0.00885046938899915
2848,0.00915777490392452
2844,0.00897180404104256
2840,0.00834662158525479
2836,0.00792765368027815
2832,0.00787637717313904
2828,0.0076609711655272
2824,0.00706945923811927
2820,0.00657952664224086
2816,0.00652470881375773
2812,0.00657296434920444
2808,0.00630515259691299
2804,0.00573273600425059
2800,0.00507756657407674
2796,0.00453413993885697
2792,0.00436979316162228
2788,0.00469756653629247
2784,0.00510995485143701
2780,0.0051111476493096
2776,0.00483703758909659
2772,0.00478723100159177
2768,0.00500420381919079
2764,0.00509891176174036
2760,0.00501651793977723
2756,0.00514085688275709
2752,0.0055902874896161
2748,0.00599993661265863
2744,0.006067461801497
2740,0.00581255719706561
2736,0.00530579494521467
2732,0.00468182010827602
2728,0.00435594701478404
2724,0.00463355088475781
2720,0.00515934657944926
2716,0.00533080569455419
2712,0.00512798990923538
2708,0.0050530936396048
2704,0.00534221354302932
2700,0.00582240542080714
2696,0.0064906406620008
2692,0.00751152946715678
2688,0.00856525158753248
2684,0.00892542562692432
2680,0.00833332145250427
2676,0.00727909905323465
2672,0.00630442383982015
2668,0.00554444528577119
2664,0.00499842581323689
2660,0.00474706960975137
2656,0.00472503063400506
2652,0.0046537132340346
2648,0.00441705903432131
2644,0.00422277043834812
2640,0.00424828176043312
2636,0.00439104004236607
2632,0.0045468833323786
2628,0.00479336459952636
2624,0.00510988561456697
2620,0.00527190411895176
2616,0.00517557855177954
2612,0.00503193378475893
2608,0.0050560524650057
2604,0.00521073332206285
2600,0.0053706155263577
2596,0.00548676620289614
2592,0.00552787450199037
2588,0.00553571109382304
2584,0.00569207072800019
2580,0.00606379883475651
2576,0.00644464717118719
2572,0.00668080713170821
2568,0.00708755770026419
