Wavenumbercm-1,07:22:00
3000,0.0224270851704568
2996,0.0278223346063342
2992,0.033874205741375
2988,0.0378255638796727
2984,0.0385326845681329
2980,0.0366101223862209
2976,0.0326896762010878
2972,0.0274050670301244
2968,0.022238147755202
2964,0.0188917959436132
2960,0.0176764484870825
2956,0.0173730012148903
2952,0.0173326634980663
2948,0.0181891887789814
2944,0.0199096831178062
2940,0.0210228126267288
2936,0.0206387215576098
2932,0.0195503540343645
2928,0.0185901998781937
2924,0.017368447661892
2920,0.0156681877835979
2916,0.0145311523073835
2912,0.014458483115935
2908,0.0143780517289902
2904,0.0134490719238777
2900,0.0123541866576092
2896,0.0122904173283599
2892,0.0131895418538832
2888,0.0140293621029293
2884,0.0143925442722596
2880,0.0145781881285757
2876,0.014622317685911
2872,0.0141807406992309
2868,0.013288902124
2864,0.0123948455180959
2860,0.0117840828501651
2856,0.0114487074564653
2852,0.0113158502723619
2848,0.0112098028427083
2844,0.0108853495177299
2840,0.0103865390502241
2836,0.0100947436059689
2832,0.0101189886445583
2828,0.010050863059833
2824,0.00961775559201552
2820,0.00912707078102555
2816,0.00891142733455064
2812,0.00871138892587586
2808,0.00810085863458218
2804,0.00716281222063571
2800,0.00633182710065259
2796,0.00583053294834936
2792,0.00561115728864141
2788,0.00564554090894267
2784,0.00590942521986017
2780,0.00626159850910497
2776,0.00655355451949201
2772,0.00677488782482798
2768,0.00700064229115147
2764,0.00721730836203688
2760,0.00736405261007607
2756,0.00747888698986207
2752,0.007636065712483
2748,0.00781588134390269
2744,0.00786385513293059
2740,0.00759955135380753
2736,0.00699238390814968
2732,0.00630567993494784
2728,0.00599456320757014
2724,0.00627066534005441
2720,0.006814671733113
2716,0.00712834057683385
2712,0.00704634389921025
2708,0.00679864783911372
2704,0.00668971605547556
2700,0.0068941961649519
2696,0.00749198479081386
2692,0.00836557263445401
2688,0.00907914169031809
2684,0.00919950047121341
2680,0.00873585220635196
2676,0.00806819535617521
2672,0.00748725327555512
2668,0.00701903024032897
2664,0.00663530193711978
2660,0.00637920289912542
2656,0.0062612222779318
2652,0.00619005302198924
2648,0.0060667767603648
2644,0.00586323937601963
2640,0.00567005193275283
2636,0.00569232295364517
2632,0.00610709970882129
2628,0.00678946960146008
2624,0.0072990234416777
2620,0.00729407774058804
2616,0.00685889027473879
2612,0.00636277659166445
2608,0.00603241845230584
2604,0.00582675116449562
2600,0.00562913860158742
2596,0.00542474206724595
2592,0.00532018194341936
2588,0.00551293245886433
2584,0.00610752427223117
2580,0.00684547136880459
2576,0.00736522068101254
2572,0.00773179126706966
2568,0.00841409977006704
2564,0.00970898111840451
2560,0.0115162667162617
2556,0.0137158907261468
2552,0.0162802979478822
2548,0.0190411874426402
2544,0.0217689335349732
2540,0.0242761216064857
2536,0.0260501740034112
2532,0.0263864613415582
2528,0.0251758448196907
2524,0.0228237809443108
2520,0.0198270461436698
2516,0.0167705381761322
2512,0.0141918140057203
2508,0.0123688020193949
2504,0.0113108903043598
2500,0.0106353666043796
2496,0.00974436684406766
2492,0.00854665554060943
2488,0.00754828875563419
2484,0.00710013840251613
2480,0.00702008382886304
2476,0.00709016419100726
2472,0.00738072241180648
2468,0.00776833361784604
2464,0.00779513520510147
2460,0.00734558776415408
2456,0.00688809774154785
2452,0.00680285881733546
2448,0.00689973865691143
2444,0.00692725362807168
2440,0.00705158720854343
2436,0.00748097527510695
2432,0.00805475295387657
2428,0.00854767800410203
2424,0.00906121990356687
2420,0.00974289982358862
2416,0.0104377218056164
2412,0.0108793106726184
2408,0.0109571062988158
2404,0.0106560515900872
2400,0.00999505946478427
2396,0.00917105789441321
2392,0.00855295780049523
2388,0.00832777806303838
2384,0.00832362119875225
2380,0.00829318848510151
2376,0.00819891826342552
2372,0.00816650947186743
2368,0.00827548894992921
2364,0.00847620546970464
2360,0.00861234040984799
2356,0.0085261660457313
2352,0.00823939260525894
2348,0.00799489292825749
2344,0.00802615884897156
2340,0.00834582662100114
2336,0.00880643673311552
2332,0.0093898803113559
2328,0.0102581342144244
2324,0.0116069890712272
2320,0.0137569032106705
2316,0.0169759900653566
2312,0.0206842030226774
2308,0.0233020484818879
2304,0.0236854590517152
2300,0.0223033865103857
2296,0.0203872965043168
2292,0.018333107964082
2288,0.0156061715444214
2284,0.0122142091845081
2280,0.00933265804051083
2276,0.00790665189423742
2272,0.00768001461424742
2268,0.00874450674748569
2264,0.0124674471796486
2260,0.0189623690201271
2256,0.024958516780865
2252,0.0263767313683896
2248,0.0224054707063931
2244,0.0161297594370263
2240,0.0110381489398807
2236,0.00822929440609127
2232,0.0070945836682371
2228,0.00662215851354448
2224,0.00607132914967155
2220,0.00542812979378217
2216,0.00530654441849647
2212,0.00596386959229431
2208,0.00678014087306843
2204,0.00727155128170256
2200,0.00768232371459728
2196,0.00806931847541871
2192,0.00771285963051914
2188,0.00627842434322256
2184,0.00479528533971502
2180,0.0045451985737675
2176,0.00520081119590999
2172,0.00573825539024004
2168,0.00615347366826122
2164,0.00699148066347603
2160,0.0083069345132697
2156,0.00963185576142552
2152,0.0105405219136467
2148,0.0109040940300747
2144,0.0107993246368655
2140,0.0105627113972475
2136,0.0104056656887142
2132,0.0100956942850961
2128,0.00938296536054513
2124,0.00843503691112947
2120,0.00760907702967873
2116,0.00695188844603461
2112,0.00629164878656614
2108,0.00579008497312731
2104,0.0057651867326966
2100,0.00598598848496387
2096,0.005906910647801
2092,0.00563049565469303
2088,0.00573546281822997
2084,0.00622530592833726
2080,0.00657574106763008
2076,0.00675076338801567
2072,0.0072114389755115
2068,0.0078874672106474
2064,0.00812504048125767
2060,0.00786823512229329
2056,0.00770085604416936
2052,0.00764751335166586
2048,0.00708082443252807
2044,0.00615133321469787
2040,0.00606023852939413
2036,0.00692705775622665
2032,0.00708814416098463
2028,0.00607538987277962
2024,0.00542402661530078
2020,0.00601390038293198
2016,0.00672014491330972
2012,0.00685296632851215
2008,0.00693736812590771
2004,0.00710191064700576
2000,0.00675853800573132
1996,0.00594708660553756
1992,0.00546614007314957
1988,0.00549559780254688
1984,0.00529932624959546
1980,0.0048451751558062
1976,0.00494724736435606
1972,0.00552229528064617
1968,0.00552603361155811
1964,0.00510694536300818
1960,0.00524006411597695
1956,0.00573002631370657
1952,0.00563032878801915
1948,0.00510539164958128
1944,0.00505249281072893
1940,0.0054706734815922
1936,0.00559143311202202
1932,0.00538530822742246
1928,0.00534345054670502
1924,0.00539291418556494
1920,0.00508094631188658
1916,0.00459823366931872
1912,0.00458383656570099
1908,0.00500405133101722
1904,0.00525270753453197
1900,0.00526506247530117
1896,0.00544062467095888
1892,0.00574715490925658
1888,0.00578003944775553
1884,0.00561555883870107
1880,0.00565523457891765
1876,0.00581040891154107
1872,0.00566808787420343
1868,0.00532689699571886
1864,0.00529109553374391
1860,0.00554198562830035
1856,0.00565143164764344
1852,0.00566932907532043
1848,0.00604284722488439
1844,0.00681728305945189
1840,0.0076401073646646
1836,0.00864606753905109
1832,0.0104581589807835
1828,0.0135687643208625
1824,0.0182828294188719
1820,0.024695370847852
1816,0.0314924552574637
1812,0.035593417188804
1808,0.0347431275694128
1804,0.0297094221474701
1800,0.0232776183101364
1796,0.0179103770265457
1792,0.0142432795319669
1788,0.0117986778208747
1784,0.0102980900370636
1780,0.00950148935788536
1776,0.00887719080282946
1772,0.00834849500567668
1768,0.0088447835477346
1764,0.0110405663189448
