Wavenumbercm-1,00:38:01
3000,0.017598122880233
2996,0.0224144658373078
2992,0.0300098052173065
2988,0.0363335456596117
2984,0.0382963686225207
2980,0.0363146627690726
2976,0.0322793071579649
2972,0.0276148195869525
2968,0.0231420579000281
2964,0.0196948100385455
2960,0.0175947542675668
2956,0.0161346671521744
2952,0.0149655802028143
2948,0.0147267125042268
2944,0.0155254170116378
2940,0.0162470887640235
2936,0.016171185426875
2932,0.0158194977241279
2928,0.0154717347699259
2924,0.0144183852041231
2920,0.0126179982763322
2916,0.0113903128016415
2912,0.0113706936176622
2908,0.0115531983236355
2904,0.0110260339103298
2900,0.010316522741288
2896,0.0103880545642484
2892,0.0110999670053303
2888,0.0117310261906217
2884,0.012087912355129
2880,0.0123181654631625
2876,0.0122653774861057
2872,0.0117844614716916
2868,0.0111060687581769
2864,0.0103900174263536
2860,0.0095150952253502
2856,0.00866019690228119
2852,0.00834763540946596
2848,0.00856442668495795
2844,0.00866693352401157
2840,0.0083715214951675
2836,0.00810710572363754
2832,0.00807796877674575
2828,0.00781921420666894
2824,0.00705808262722388
2820,0.0063012058535254
2816,0.00611415646950581
2812,0.00632016841972818
2808,0.0063901478867466
2804,0.00612245932571922
2800,0.00560529956125739
2796,0.00496752347615726
2792,0.00442390227160419
2788,0.00422971201245624
2784,0.00437911216379063
2780,0.00462218001069137
2776,0.0048530661399605
2772,0.0051245050402498
2768,0.00537080085859704
2764,0.0054412747497384
2760,0.00540745583108154
2756,0.00550446899549488
2752,0.00571920618831413
2748,0.00579555920591754
2744,0.00562977501836083
2740,0.00530425250703653
2736,0.00482034187078988
2732,0.00427153187412302
2728,0.00409571296058467
2724,0.0045848801009373
2720,0.00529877185571497
2716,0.00554800654429672
2712,0.00528722720221654
2708,0.0050418883230407
2704,0.00512502333506428
2700,0.00546136035606976
2696,0.00611281295281693
2692,0.00727252154914521
2688,0.00859102781260056
2684,0.00921450084561314
2680,0.00871932315447195
2676,0.00758165599709273
2672,0.00654918712725235
2668,0.0059462503127807
2664,0.0057086709799789
2660,0.00568911853562117
2656,0.00572242724570921
2652,0.00565647518797144
2648,0.00549342378195666
2644,0.00531833258480912
2640,0.00508809215190057
2636,0.00473439725355561
2632,0.00448809904328591
2628,0.0047116715764756
2624,0.00531186262338928
2620,0.00572481549939715
2616,0.00559664406389325
2612,0.0051770581161648
2608,0.00488176219089667
2604,0.0048087348984874
2600,0.00483720203685371
2596,0.00489053669572153
2592,0.00493083790363322
2588,0.00496494596734515
2584,0.005133019674926
2580,0.00551261669340767
2576,0.0059288164463341
2572,0.00622026585561528
2568,0.00661402119530693
2564,0.00753295263877491
2560,0.00913074007747282
2556,0.0112878521537599
2552,0.0138565109161484
2548,0.0166934795502465
2544,0.0195808553586177
2540,0.0221878270276569
2536,0.0239978820895791
2532,0.0246010898254871
2528,0.024112624649544
2524,0.0226769971980532
2520,0.0201665719097253
2516,0.0169342209689028
2512,0.0138737150217456
2508,0.0116539149916072
2504,0.0103897311879603
2500,0.00970122608299903
2496,0.00901399419813715
2492,0.00809064338236061
2488,0.0071688164855888
2484,0.00653635435561304
2480,0.00617565354646216
2476,0.00598422862609726
2472,0.00600248909019283
2468,0.00614232703451712
2464,0.00611262974813504
2460,0.00586206067886316
2456,0.00569502802983026
2452,0.00579442078622732
2448,0.00596076850001454
2444,0.00602458257158371
2440,0.00613737920213385
2436,0.00646110282340694
2432,0.00689342971292547
2428,0.00733059881690846
2424,0.00788810532254745
2420,0.00861169387134101
2416,0.00923397976825486
2412,0.00945879138854948
2408,0.00926032372640964
2404,0.00878397612600451
2400,0.00818326193422155
2396,0.00765075710093888
2392,0.00736893284827983
2388,0.00729465978842128
2384,0.00718632816808574
2380,0.00692595183857115
2376,0.00666408225001578
2372,0.00660533857041951
2368,0.00672622621087483
2364,0.00682542380446036
2360,0.00678085938881537
2356,0.00664077911711558
2352,0.00651026790515501
2348,0.00652907114926579
2344,0.00678757948782524
2340,0.00716742629131545
2336,0.00742999404824087
2332,0.00759364760726014
2328,0.00798061696778938
2324,0.00894405864628406
2320,0.0108592663943271
2316,0.0139835652063458
2312,0.0177717243354218
2308,0.0206281016005836
2304,0.021065252480249
2300,0.0190368555219936
2296,0.0157720860037928
2292,0.012550913044696
2288,0.00988197290104447
2284,0.00778810720550018
2280,0.00638616276466052
2276,0.00572422528043342
2272,0.00553379224792667
2268,0.00570711811045049
2264,0.00651321889135447
2260,0.00784230641214703
2256,0.00888546807079112
2252,0.00902910172876158
2248,0.00835718785443092
2244,0.00728455440260609
2240,0.0062208383071409
2236,0.00558898642326125
2232,0.00560126324980304
2228,0.00578839638631762
2224,0.00546021050002734
2220,0.00478264688451879
2216,0.00457585454250238
2212,0.00503498823662206
2208,0.00558713663475817
2204,0.0060875631258414
2200,0.00685557184993608
2196,0.00750530699580605
2192,0.00715116511650208
2188,0.0060122951820698
2184,0.00545572328121966
2180,0.00601801079461929
2176,0.00663749071305448
2172,0.00668669346002273
2168,0.00683847946729235
2164,0.00761368349402299
2160,0.00861646850900398
2156,0.00946192006487789
2152,0.0100528749468568
2148,0.0100572968575654
2144,0.0093282536182941
2140,0.00857691636881177
2136,0.00853047782350098
2132,0.00884715169633119
2128,0.00874293668907618
2124,0.00815974752278153
2120,0.00751879880401282
2116,0.00691681082874204
2112,0.00616768707139535
2108,0.00548215845401373
2104,0.00531850538776394
2100,0.00557108395060787
2096,0.00569467802780572
2092,0.0057079194556883
2088,0.0060710537279908
2084,0.00671397774938449
2080,0.00714091071349493
2076,0.00734517413424946
2072,0.00773085735557613
2068,0.00825882750945687
2064,0.00851643642390016
2060,0.00862459721145511
2056,0.00892125679144799
2052,0.00900126387683733
2048,0.00823852515564117
2044,0.00714714931541216
2040,0.00703151146875369
2036,0.00786315111808845
2032,0.00816754678570459
2028,0.00769981276081133
2024,0.00756074731353299
2020,0.00803460082040293
2016,0.00821842724361117
2012,0.00804367764317063
2008,0.00809001024375582
2004,0.00811406689414098
2000,0.00744406980735303
1996,0.00631743365332745
1992,0.00550997393801538
1988,0.00510702901497246
1984,0.00461432775679348
1980,0.00432118891167086
1976,0.00486484602035042
1972,0.0055854653651221
1968,0.00545501467588065
1964,0.00510472677965656
1960,0.005471412752452
1956,0.0059656840541734
1952,0.00567730283836026
1948,0.0050797024069819
1944,0.0051007388651345
1940,0.00552891268435215
1936,0.00555052689579321
1932,0.00523982940327831
1928,0.00510895930118771
1924,0.00508716965483763
1920,0.0048040414599322
1916,0.00445661540061523
1912,0.00449639740614115
1908,0.00481328485403367
1904,0.00504147305219789
1900,0.00528288544853394
1896,0.00572788866158941
1892,0.006067472511673
