Wavenumbercm-1,06:59:59
3000,0.0216534661406392
2996,0.0268419026538955
2992,0.0334010720527727
2988,0.0381910077867423
2984,0.0396018071705455
2980,0.0382028729893919
2976,0.0347748268003716
2972,0.0300046917026966
2968,0.0250834020623882
2964,0.0213307245702782
2960,0.0191126255640484
2956,0.0178098022876382
2952,0.0173307856105422
2948,0.0182712919369551
2944,0.0201350915032485
2940,0.0211226098052663
2936,0.0204788041179105
2932,0.0192642923516898
2928,0.0183872003733874
2924,0.0173148156895088
2920,0.0157364847897783
2916,0.0147814860427423
2912,0.0150444723091425
2908,0.0153032112677888
2904,0.0144091851988292
2900,0.0129678543159895
2896,0.0124113187825479
2892,0.0130678293168177
2888,0.0141349179883248
2884,0.0149903214023935
2880,0.0155187787479856
2876,0.0155866438976904
2872,0.0150894790362096
2868,0.0142569983923797
2864,0.013379373044259
2860,0.0125687942145838
2856,0.0120036263580057
2852,0.0119207045857061
2848,0.0120621424756907
2844,0.0117683003254928
2840,0.0109707755372071
2836,0.0103888222559064
2832,0.0103718185276431
2828,0.0103560919252615
2824,0.00986725432279175
2820,0.00928126442065532
2816,0.00909207378208959
2812,0.00897805416653411
2808,0.00829067046208722
2804,0.00707940167715694
2800,0.0059860722540045
2796,0.00543676366094042
2792,0.0054124120563085
2788,0.00573810627790516
2784,0.00618115652570314
2780,0.00646257364861564
2776,0.00651721944745701
2772,0.00658145939943051
2768,0.00684794060007509
2764,0.00715457205232052
2760,0.00725023686099771
2756,0.00722079614685926
2752,0.00735271658879338
2748,0.00768116966539209
2744,0.00788881203595919
2740,0.00768120205309767
2736,0.00711846867297642
2732,0.00654228492180767
2728,0.00629111556503157
2724,0.00640634939656649
2720,0.00657036768835846
2716,0.00647454224716352
2712,0.00617323275558364
2708,0.00600614856791203
2704,0.00625595988177763
2700,0.00692861397589239
2696,0.00783984702460333
2692,0.00873547949622119
2688,0.00932922167782628
2684,0.00945263408119784
2680,0.00914733106836301
2676,0.00854470571592181
2672,0.0077526206033613
2668,0.00695716380345297
2664,0.00642526686614169
2660,0.00626851560175996
2656,0.00632060994630969
2652,0.00635829483121775
2648,0.00636330812581969
2644,0.00640493297059335
2640,0.00645840382648805
2636,0.0064921513122519
2632,0.00664479013597487
2628,0.00704699575627384
2624,0.00750715168114858
2620,0.00768517906908266
2616,0.00748429677319113
2612,0.00710540630189232
2608,0.00672638490971383
2604,0.00637975903342686
2600,0.00612257744186209
2596,0.00604494196617023
2592,0.00609072270390671
2588,0.00616891079991376
2584,0.00634587197450164
2580,0.00667402051532969
2576,0.00704594678686429
2572,0.00738676934873853
2568,0.00791306062115641
2564,0.00902394749698767
2560,0.0109559170173099
2556,0.0136166796052797
2552,0.016596588519838
2548,0.0194179078507657
2544,0.0219881786057818
2540,0.0244216675596605
2536,0.0262647879288228
2532,0.0266941791465497
2528,0.0255849863546413
2524,0.0234620568035853
2520,0.0208204939783726
2516,0.0180659513176364
2512,0.0155580648387849
2508,0.0135525684695158
2504,0.0121687211906099
2500,0.0112031831521386
2496,0.0102495099954866
2492,0.00923734892184369
2488,0.00846225124326825
2484,0.00803125415013579
2480,0.00772843739917276
2476,0.00748789184797628
2472,0.00751809062343052
2468,0.00777536635658983
2464,0.00785599751066528
2460,0.0075863992249493
2456,0.00724052030298411
2452,0.00704936274927051
2448,0.00694702725972543
2444,0.00692442085464617
2440,0.00714563042226967
2436,0.00759604782917014
2432,0.00805384692059812
2428,0.00853596339799338
2424,0.00932110849714072
2420,0.0103672814401072
2416,0.011189988342351
2412,0.0114462568670212
2408,0.0112083803256942
2404,0.0106653618395046
2400,0.00992857711217651
2396,0.00918830443545997
2392,0.00873036217843711
2388,0.00861150312756443
2384,0.00859941977196923
2380,0.00851719042370904
2376,0.008387794728828
2372,0.00824944874223455
2368,0.0080484849044703
2364,0.00782501071955699
2360,0.00773417928731291
2356,0.00773259674323545
2352,0.00765447769118471
2348,0.00759062706969865
2344,0.00777957465113301
2340,0.00826561904632769
2336,0.00887218733362709
2332,0.00952623695940184
2328,0.0103655246210258
2324,0.0115846031537593
2320,0.013556381254513
2316,0.0166809322007758
2312,0.0204603211401616
2308,0.0232264686163668
2304,0.0236670729568031
2300,0.0222151396976355
2296,0.0202086806027791
