Wavenumbercm-1,01:07:59
3000,0.018387703687988
2996,0.0224728313067683
2992,0.027704396902316
2988,0.0313502161731349
2984,0.0318408674257876
2980,0.0301464316075019
2976,0.027608814695182
2972,0.0244531106057555
2968,0.0207527209833082
2964,0.0175022944933414
2960,0.0154984288746155
2956,0.0142633028308441
2952,0.0132830911330486
2948,0.0131461897133998
2944,0.0142390041805521
2940,0.0154526933246996
2936,0.0155495048670903
2932,0.0146806806587849
2928,0.0135351232935879
2924,0.0122109696759996
2920,0.0108166798027458
2916,0.0100814176295689
2912,0.0101679362691334
2908,0.0101660238115946
2904,0.00945848110801124
2900,0.00864970404639455
2896,0.00857246986523461
2892,0.00907991957582569
2888,0.00955908419450245
2884,0.0098752763150116
2880,0.0101649795635886
2876,0.0102762917540171
2872,0.0100572360134441
2868,0.00969331479801377
2864,0.00933752412882036
2860,0.00891960603076721
2856,0.00855495177801677
2852,0.00857613850978181
2848,0.00880539217682135
2844,0.00858529321930602
2840,0.00781593093520783
2836,0.00720554590432862
2832,0.00720825321854969
2828,0.00736439462575503
2824,0.00708518766432866
2820,0.00649804043212203
2816,0.00605005031669545
2812,0.00577902993342334
2808,0.00541690648084388
2804,0.00487854995549398
2800,0.00432505941627925
2796,0.00394185812631951
2792,0.00387363002309138
2788,0.00419450233202434
2784,0.00475888371293968
2780,0.00525226909853563
2776,0.00546559992767594
2772,0.00541188319900625
2768,0.00525029532093885
2764,0.00515058248432873
2760,0.0051991049457721
2756,0.00531777975081056
2752,0.00534404027638816
2748,0.0052703845173792
2744,0.00521053605814664
2740,0.00512026230995309
2736,0.00481973420871701
2732,0.00442419820220229
2728,0.00437328816006652
2724,0.00478516326074022
2720,0.00520461671408147
2716,0.00531773861557725
2712,0.00537012232210859
2708,0.00561672284652062
2704,0.00585810235604021
2700,0.0059269226468076
2696,0.0061961832183852
2692,0.00701293708803457
2688,0.00793960708293815
2684,0.00823501924316523
2680,0.00782669162806842
2676,0.00720618275369237
2672,0.00661623898973333
2668,0.00597331010235092
2664,0.00538035655808909
2660,0.00513214709550306
2656,0.00523835305004161
2652,0.00539951730027273
2648,0.00544859212530981
2644,0.0054469962223741
2640,0.00540828915180149
2636,0.00527299286524426
2632,0.00520089397295363
2628,0.00541562328169621
2624,0.00573672532567717
2620,0.00574655663085961
2616,0.00538918392157474
2612,0.00502589485206418
2608,0.00486236324952965
2604,0.00475925658685137
2600,0.0046289992054043
2596,0.00457295183739129
2592,0.00458120017389974
2588,0.00452349810788089
2584,0.00445126662832652
2580,0.00455353079725005
2576,0.00488617786640157
2572,0.00545425174168622
2568,0.00635549636253714
2564,0.00758599984403697
2560,0.00898285537392482
2556,0.0105582940315162
2552,0.0125425037582789
2548,0.0149957736320709
2544,0.0176964674353909
2540,0.0203768587071616
2536,0.022575630176842
2532,0.023571592493944
2528,0.023020841788201
2524,0.0211423142376562
2520,0.0184517759429747
2516,0.0156638411484581
2512,0.0132395093548517
2508,0.0112673956589572
2504,0.00977676810296682
2500,0.00867801582889462
2496,0.00764933438930505
2492,0.00662910920539327
2488,0.00597128186908867
2484,0.00584628484622974
2480,0.00596000034867172
2476,0.00612173294298988
2472,0.0064749934159807
2468,0.00689812553635431
2464,0.00688445348898228
2460,0.00633808436610103
2456,0.00583121037747704
2452,0.00576320870662752
2448,0.00580144345701427
2444,0.00560788775374991
2440,0.0054576828137343
2436,0.00569493730807563
2432,0.00612509509763774
2428,0.00646269422187317
2424,0.00687882607918945
2420,0.00756850789540609
2416,0.00824908998133001
2412,0.00855730447057795
2408,0.00854052447166985
2404,0.00840324319520964
2400,0.00810355423519476
2396,0.00757717917854165
2392,0.00704076314801692
2388,0.00671531520040786
2384,0.00650599597424145
2380,0.0062438204660055
2376,0.00604127702968902
2372,0.00615683865475888
2368,0.00652689894705565
