Wavenumbercm-1,07:12:59
3000,0.0284342143244463
2996,0.0342357899736329
2992,0.0411253762630684
2988,0.0471157351060312
2984,0.0506697361861264
2980,0.0513024448503173
2976,0.0488128055578009
2972,0.0437270099353051
2968,0.0375862532919164
2964,0.032007121567711
2960,0.0279366392147949
2956,0.0254386333802326
2952,0.0242654714562696
2948,0.0244246135015215
2944,0.025342516654247
2940,0.025600565466675
2936,0.0241588927915417
2932,0.0208542365572152
2928,0.0157225539569917
2924,0.00904357086383493
2920,0.00255916807570489
2916,-0.000415202918761356
2912,0.00190652860267575
2908,0.00695596794671573
2904,0.0107215573766653
2900,0.0119094720024927
2896,0.011911919375394
2892,0.0123172508605104
2888,0.0133891575138341
2884,0.0146044088466958
2880,0.0154917127673478
2876,0.0157199606861715
2872,0.0151636308486499
2868,0.0139188422224441
2864,0.0119906056573866
2860,0.00926909577547814
2856,0.00615223081157992
2852,0.00386887036257003
2848,0.00355616472848952
2844,0.00503847692854153
2840,0.00720566394467257
2836,0.00928871489533093
2832,0.0110537266872833
2828,0.0122765088476117
2824,0.0127232205790839
2820,0.0124982634499446
2816,0.0119565020855576
2812,0.0112836626884688
2808,0.0104375333137046
2804,0.0095081360384162
2800,0.00875196491712551
2796,0.0082817344568422
2792,0.00799327232748284
2788,0.007803219436258
2784,0.007772250590003
2780,0.00795771994178134
2776,0.00824193643266618
2772,0.00840790253687634
2768,0.00838972450280404
2764,0.00833158035621392
2760,0.00839914758460406
2756,0.00857566227004437
2752,0.00868841614890843
2748,0.00864649340233611
2744,0.00850768906373955
2740,0.00829541249779099
2736,0.00796778631317515
2732,0.00761572159168346
2728,0.00749410269348682
2724,0.00770950176945844
2720,0.00803300441875428
2716,0.00824957864143363
2712,0.00844388593545045
2708,0.00871681019677562
2704,0.00894058781372409
2700,0.00903866867612489
2696,0.00926636861052291
2692,0.00981411767032008
2688,0.0102568097852924
2684,0.00994893880477414
2680,0.0089189999200672
2676,0.00788517490556176
2672,0.00737068892630676
2668,0.00719092120259604
2664,0.00690643332931715
2660,0.00641926402845523
2656,0.00601561566610753
2652,0.0060358202457177
2648,0.00657039795485905
2644,0.00734916456676817
2640,0.00790843376019136
2636,0.00800565415568236
2632,0.00789618824642278
2628,0.00804098173073341
2624,0.00852467844900423
2620,0.00897786923958219
2616,0.00905998288511075
2612,0.00881821230204933
2608,0.00855391728455799
2604,0.00848339897483885
2600,0.00855137492011848
2596,0.00850248527305148
2592,0.00816023832267246
2588,0.00770475801280221
2584,0.00757652997024005
2580,0.00800738671214562
2576,0.00879506212177224
2572,0.0096569267552186
2568,0.0106121770345824
2564,0.0118582820811974
2560,0.0135616751430825
2556,0.0158044463301092
2552,0.0185266457098505
2548,0.0215003735593068
2544,0.024516342915915
2540,0.0274443167041792
2536,0.0297350667813906
2532,0.0304854599945515
2528,0.0293292835609452
2524,0.0266854857139393
2520,0.0233801479658268
2516,0.0202780897808094
2512,0.0177465353840355
2508,0.015703720255243
2504,0.0141648864488403
2500,0.0131979943509278
2496,0.0125741408088505
2492,0.011979527781406
2488,0.0114732045773842
2484,0.0113397594832597
2480,0.0115274108150157
2476,0.0116826409275072
2472,0.0116055171212848
2468,0.0113525093983556
2464,0.0110352777972873
2460,0.0107772906416303
2456,0.0107863127486024
2452,0.011187880522825
2448,0.0118603798483494
2444,0.0125572653512172
2440,0.0131048303307051
2436,0.0134832066252847
2432,0.0137729442449137
2428,0.014105365022567
2424,0.0145728155061377
2420,0.0151310006734703
2416,0.0156367523874665
2412,0.0159350510073654
2408,0.0158871416930836
2404,0.015450977337188
2400,0.0148046444206739
2396,0.0142246321403846
2392,0.0137639620615206
2388,0.0131944010555338
2384,0.0123832311568628
2380,0.0115757237488029
2376,0.0111677134770754
2372,0.0112317747739609
2368,0.011373565188834
2364,0.0112829459899773
2360,0.0111786958185387
2356,0.0113463276147606
2352,0.0116725131624441
2348,0.0119519325964831
2344,0.0121053018628771
2340,0.0121479431639732
2336,0.0122790742345649
2332,0.0128605161869915
2328,0.0140658835118738
2324,0.0158048049853457
2320,0.0181174499046552
2316,0.0212280203600497
2312,0.0247725649404116
2308,0.0274309962378716
2304,0.028090072195839
2300,0.0269954464202935
2296,0.0251319026752436
2292,0.0228339333709426
2288,0.0197310968136546
2284,0.0160811296558953
2280,0.0131609779152116
2276,0.0117878717811032
2272,0.0115149581528633
2268,0.0124136112634006
2264,0.016094485374317
2260,0.0229249774613243
2256,0.0294519877824766
2252,0.0310265381403437
2248,0.0266718601704425
2244,0.0200896492633789
2240,0.0153266199377729
2236,0.0132605956821526
2232,0.012650379626093
2228,0.0123256231603015
2224,0.0119301908572552
2220,0.0114845218652167
2216,0.0110719410414959
2212,0.0108369887186027
2208,0.010846027188316
2204,0.0110368984153807
2200,0.0112521645401631
2196,0.0112758401039534
2192,0.0111412933814666
2188,0.0112808108618191
2184,0.012068095422735
2180,0.0130366046857668
2176,0.0133118048745492
2172,0.0130197066022912
2168,0.0131209685695374
2164,0.0142125355338284
2160,0.0155833134660323
2156,0.0161777108998228
2152,0.015867590868
2148,0.0151913896541293
2144,0.0145224378278637
2140,0.0139150228915622
2136,0.0134239857409576
2132,0.0129585696191936
2128,0.0123328955271037
2124,0.0116390160840458
2120,0.011105298329726
2116,0.0107248316166627
2112,0.0102417811446978
2108,0.0096340506525954
2104,0.00923084924161615
2100,0.00917378798621015
2096,0.00917423896547675
2092,0.00901603930072021
2088,0.0088141474498034
2084,0.00872950682426548
2080,0.00880131902437979
2076,0.00912663988732923
2072,0.00978063019638464
2068,0.0104458639639753
2064,0.0106906705687746
2060,0.0105319547729054
2056,0.0102456792233693
2052,0.00985232265155288
2048,0.00921967176996224
2044,0.00855174501870874
2040,0.0082346521721492
2036,0.00817049260309709
2032,0.00804520018829808
2028,0.00828881940468684
2024,0.00930492015579941
2020,0.0102123526653855
2016,0.0102360987166993
2012,0.0100948303117438
2008,0.0107103617675913
2004,0.0115221433921281
2000,0.0115284306483138
1996,0.0109362772638628
1992,0.0104438072406698
1988,0.0101354966263789
1984,0.0097324040037291
1980,0.00966680926846086
1976,0.0106133393861467
1972,0.0118294167152866
1968,0.0120533719122348
1964,0.0115391411180124
1960,0.0112255441396364
1956,0.0113108742986756
1952,0.0114879949508254
1948,0.0117402296937109
1944,0.0119890119678318
1940,0.0118466267000309
1936,0.0113530472625008
1932,0.0111359866345497
1928,0.0114667547726468
1924,0.0117779309947726
1920,0.0115909089102249
1916,0.0112689093365112
1912,0.0112823311014103
1908,0.0114084130332073
1904,0.0113074768283566
1900,0.0112546977133604
1896,0.0116125293498632
1892,0.01207811468203
1888,0.012134643033198
1884,0.0119086138270027
1880,0.0118642916609643
1876,0.0120700439764599
1872,0.0122584434153819
1868,0.0122874929689767
1864,0.0121512318207411
1860,0.0118963651565213
1856,0.0118028678833422
1852,0.0122570788066021
1848,0.0131603859086766
1844,0.013785233285313
1840,0.0138941766392353
1836,0.0142010432120714
1832,0.0152142736211521
1828,0.0165665873500616
1824,0.0179526020991269
1820,0.0198569666651153
1816,0.0223417601966857
1812,0.0241666135692883
1808,0.0241557326653479
1804,0.0226272706461892
1800,0.0207958285389504
1796,0.0193228699557092
1792,0.0179889719721626
1788,0.0167321603139676
1784,0.0160420525813122
1780,0.0161238932780067
1776,0.0165378744030139
1772,0.0168466634199596
1768,0.0171365521703777
1764,0.0177627925282077
1760,0.0191010251572389
1756,0.0218634926237979
1752,0.0266887238866872
1748,0.0331261506007332
1744,0.0405169350909122
1740,0.0493110687250361
1736,0.0591485290006662
1732,0.0668327373893892
1728,0.069913624515822
1724,0.0688760965059883
1720,0.064049581300739
1716,0.0557842626824038
1712,0.0472500292272183
1708,0.0418268353171496
1704,0.0391473252536057
1700,0.0366429285141131
1696,0.0335908352894145
1692,0.0312526007823009
1688,0.0293982926464806
1684,0.0272783022073125
1680,0.0252159619699357
1676,0.0237150439522792
1672,0.0225654988026957
1668,0.0214591992961467
1664,0.0207239397790745
1660,0.0209930429898032
1656,0.0225454998858745
1652,0.0248325628250462
1648,0.0267883184481866
1644,0.0283925490005702
1640,0.030298380096159
1636,0.0322757038715816
1632,0.0333240628709561
1628,0.0329819087809212
1624,0.0315895936126652
1620,0.0295774895196845
1616,0.0275673865959111
1612,0.0263428817782086
1608,0.0258789040203085
1604,0.0254946557953802
1600,0.0247204826183723
1596,0.0234421833206025
1592,0.0215763169311503
1588,0.0190688345550236
1584,0.016285952154438
1580,0.0141970092828508
1576,0.0140115146576962
1572,0.0161036875749346
1568,0.0196790205332688
1564,0.023919387031436
1560,0.0278199111058472
1556,0.0293764977594624
1552,0.0278713168811538
1548,0.024707244518338
1544,0.0209702462292125
1540,0.0176608882487001
1536,0.0166443431768429
1532,0.0184148953953058
1528,0.0217132962608318
1524,0.0251664610130273
1520,0.0273416667006617
1516,0.0282428755198746
1512,0.0292668157993981
1508,0.0306794797568117
1504,0.0320704833764998
1500,0.0339577326081661
1496,0.0369047586933874
1492,0.0402793312018153
1488,0.042875475121473
1484,0.0450538478178236
1480,0.0491327440367025
1476,0.056110067998114
1472,0.0626155588921908
1468,0.0659458669952693
1464,0.0685819570835904
1460,0.0731607019791893
1456,0.0785389045884266
1452,0.0815614070149174
1448,0.0820734094474788
1444,0.0815950138452629
1440,0.0806271121444574
1436,0.0802126457734037
1432,0.0826126238263548
1428,0.0879182588401606
1424,0.0921753150383209
1420,0.0906398284888683
1416,0.0836811584198318
1412,0.0757947375774052
1408,0.0697060018757428
1404,0.065614584094838
1400,0.0632985003018374
1396,0.0627495670928059
1392,0.0632253387857978
1388,0.0634989050566375
1384,0.063576428870116
1380,0.0638591841460564
1376,0.0634639487425553
1372,0.0606474729978621
1368,0.0551183244019289
1364,0.0490936524529419
1360,0.045029381881621
1356,0.0431668152673533
1352,0.0420296970102572
1348,0.0405015774310964
1344,0.0386940579515842
1340,0.0373098686020146
1336,0.0363963275920571
1332,0.0354014361391802
1328,0.0346277252078919
1324,0.0349179233275641
1320,0.0362775659502231
1316,0.0379668475286202
1312,0.0396433702073585
1308,0.0415118882338728
1304,0.04343535097045
1300,0.0451829949117134
1296,0.0480731134213628
1292,0.054913398683104
1288,0.068407093302304
1284,0.0928860365251627
1280,0.137637205573966
1276,0.215922468175437
1272,0.338747312554262
1268,0.490397051440175
1264,0.561217753866022
1260,0.448988844092447
1256,0.288393167298526
1252,0.180461673646854
1248,0.122477883153175
1244,0.0918910411317241
1240,0.074768176446855
1236,0.0657717576983751
1232,0.0618894022349449
1228,0.0604431164493304
1224,0.0603830006043885
1220,0.0614377346174026
1216,0.0626685505986551
1212,0.0633242479519702
1208,0.0641559219030181
1204,0.0662188256004692
1200,0.0685778030691648
1196,0.0688739377142049
1192,0.0662154538640977
1188,0.0620476055452442
1184,0.0584090229384825
1180,0.056705107750675
1176,0.058011913075573
1172,0.0631292327574076
1168,0.0713365229793788
1164,0.0795375832721361
1160,0.0839635255017619
1156,0.0829711690045443
1152,0.0774907688362268
1148,0.0695249605680354
1144,0.0611399459268058
1140,0.054115984079158
1136,0.0492914879525621
1132,0.0463678868406218
1128,0.0449985839160781
1124,0.0450006398474471
1120,0.0456673752421652
1116,0.0460806175431388
1112,0.0458845320671248
1108,0.0453527826554383
1104,0.0448264637551562
1100,0.0444529975711097
1096,0.0445009769275031
1092,0.0454128451363471
1088,0.0472548210166428
1084,0.0496795063551152
1080,0.0525836173171522
1076,0.0559327064877088
1072,0.058939104936761
1068,0.0601128999769429
1064,0.0584491373138561
1060,0.0544797679922005
1056,0.0500712479623046
1052,0.047233476679031
1048,0.0471068183365235
1044,0.0496415298944004
1040,0.0535404521301096
1036,0.056681432198999
1032,0.0571178143588681
1028,0.053802838813764
1024,0.0472471057866851
1020,0.0398638027645502
1016,0.0341762424528165
1012,0.0307634944341289
1008,0.0288743713337072
1004,0.027850631456675
1000,0.0273889114889808
996,0.027141111320011
992,0.0266106407265645
988,0.0255160140318953
984,0.0240481093964229
980,0.0226637067431081
976,0.0217482141295714
972,0.0214102473061147
968,0.0213339164271349
964,0.0208197040293282
960,0.0192981827925619
956,0.0170936102811774
952,0.0155026130284245
948,0.0157198489474743
944,0.0176292130419114
940,0.0201742783170423
936,0.0228999306991942
932,0.0263579351987863
928,0.0311012991520537
924,0.0366729506727017
920,0.041585403621896
916,0.044485956849528
912,0.0462602310023718
908,0.0510029120068973
904,0.0622711369646137
900,0.0769891079619583
896,0.0845665415390611
892,0.0772494546816379
888,0.0602497502923929
