Wavenumbercm-1,07:57:00
3000,0.0276893465818358
2996,0.0331657536206394
2992,0.0403218516926334
2988,0.0465786146585384
2984,0.0496994134679863
2980,0.0496132560974523
2976,0.0470334922067387
2972,0.0425412054574106
2968,0.03696977741824
2964,0.0316502090561618
2960,0.0278096683186641
2956,0.025511089747929
2952,0.024035982862978
2948,0.0233139917170356
2944,0.0235989457276486
2940,0.0242161803074861
2936,0.0237051000659052
2932,0.0209280968648291
2928,0.0155398688101937
2924,0.00832936021594052
2920,0.00154541566487812
2916,-0.00150453030330807
2912,0.000743845304455798
2908,0.00574615903597909
2904,0.00972909311504297
2900,0.0113820989412503
2896,0.0118030173000294
2892,0.0124362497890137
2888,0.0136754293806479
2884,0.0150755786058465
2880,0.0160305709906396
2876,0.0160410234219903
2872,0.0151600675852063
2868,0.01387801120297
2864,0.0122126298817828
2860,0.00963510022422765
2856,0.00629058149362817
2852,0.00370361686301624
2848,0.00343989477515949
2844,0.00532905691629742
2840,0.00789986592662684
2836,0.0100647936075982
2832,0.0115197991101189
2828,0.0121479942978184
2824,0.0118889193021042
2820,0.0110678647764898
2816,0.01021024216045
2812,0.00954976881097341
2808,0.00906007093703695
2804,0.00881328185517684
2800,0.00888410272337802
2796,0.00900141746229332
2792,0.00879413569881467
2788,0.00830041720234716
2784,0.00796708588601527
2780,0.00813803772890597
2776,0.00866700325685021
2772,0.00905106807456624
2768,0.00895089595656518
2764,0.00852700304593502
2760,0.00823937205329091
2756,0.00829714286829132
2752,0.00843561782328702
2748,0.00831814270897165
2744,0.00799227041442816
2740,0.00772963600970073
2736,0.00758967182499722
2732,0.0074332082861559
2728,0.00732321108105949
2724,0.00752586341390006
2720,0.00803986393275955
2716,0.00853415871108475
2712,0.00878719509325435
2708,0.00885779232379946
2704,0.0088777351187048
2700,0.00894817097621297
2696,0.009226522235446
2692,0.0097566972527578
2688,0.0101472402677625
2684,0.00985430455026776
2680,0.00889100525908837
2676,0.00785974502415471
2672,0.00722685436610536
2668,0.0069009620944062
2664,0.00662094855477019
2660,0.00636499222106395
2656,0.00622578261352293
2652,0.00620180336018088
2648,0.00629748902919386
2644,0.00661761892492723
2640,0.00717396377568192
2636,0.0077300102186638
2632,0.00806734929313336
2628,0.00827611974746608
2624,0.00855103357291652
2620,0.00884327345331102
2616,0.00894020708017577
2612,0.008782204683682
2608,0.00853903972710938
2604,0.00841146394902038
2600,0.00842075601124515
2596,0.00845239393459464
2592,0.00841618235512261
2588,0.0083297496815742
2584,0.00829673815817904
2580,0.00844567645939485
2576,0.00888956466095439
2572,0.0097478919370664
2568,0.0110962214701951
2564,0.0128267009460833
2560,0.0147427343927947
2556,0.0167568332288939
2552,0.018912728293396
2548,0.0212527955019276
2544,0.0238370720251999
2540,0.0265757853341084
2536,0.0287887687624871
2532,0.0295792933424113
2528,0.0287140899966748
2524,0.0265495456469943
2520,0.0236130150440084
2516,0.0205309775606457
2512,0.017749139832675
2508,0.0154421828276599
2504,0.013812696023399
2500,0.0130202673859273
2496,0.0128345518152322
2492,0.0127465186124503
2488,0.0124502514093986
2484,0.0120267726864063
2480,0.011670635937472
2476,0.0114468212599101
2472,0.0112835516183592
2468,0.0110812892591536
2464,0.0108295771763277
2460,0.0106468563133643
2456,0.0107039589264915
2452,0.0110623454668399
2448,0.0116656278190185
2444,0.0124227075754605
2440,0.0131460320632001
2436,0.0135802144272541
2432,0.0137003162457046
2428,0.0138609605711855
2424,0.0143919273411346
2420,0.0151699152802988
2416,0.0157928101349058
2412,0.0160270038597726
2408,0.0158660082009601
2404,0.0153777883998739
2400,0.0147205019787404
2396,0.0141427794101286
2392,0.0137245142242693
2388,0.0132423047038524
2384,0.0125097313091764
2380,0.0117061958953028
2376,0.0111789461839311
2372,0.0109988440055304
2368,0.0108864652762578
2364,0.0107244287638464
2360,0.0107582975283973
2356,0.011056640758692
2352,0.0113986650575596
2348,0.0117265638173006
2344,0.01211541157437
2340,0.0124522694977445
2336,0.0125588441315741
2332,0.0126865869293027
2328,0.013359955087135
2324,0.0148480020988645
2320,0.0172437183551984
2316,0.0206193250366746
2312,0.0244905112187242
2308,0.027475093456209
2304,0.0283427468179934
2300,0.0272477774284909
2296,0.0252529188083102
2292,0.0228634185539856
2288,0.0197386601425306
2284,0.0159782029952153
2280,0.0127726659031213
2276,0.011112120535616
2272,0.0108124517063447
2268,0.0119877215691227
2264,0.0159886522947528
2260,0.0228936098119688
2256,0.0292389292554674
2252,0.0306524678310777
2248,0.0264440724624174
2244,0.0202232977486147
2240,0.0156522693900201
2236,0.0134651507282344
2232,0.0126690603082275
2228,0.0123558295481699
2224,0.0120550333985441
2220,0.0115535548819985
2216,0.0110165868798136
2212,0.0108585827045242
2208,0.0110878547428622
2204,0.011346366116567
2200,0.011412742122933
2196,0.0113215752119586
2192,0.0112109782363026
2188,0.0111828012373765
2184,0.0114274118468662
2180,0.0119165621687587
2176,0.0123406618536446
2172,0.0127046238025592
2168,0.0134545334461463
2164,0.0148920846270456
2160,0.0163415675059426
2156,0.0168420144917512
2152,0.0163692773596503
2148,0.0156915572102138
2144,0.0152438070278176
2140,0.0149019949390777
2136,0.0144679207287911
2132,0.0138489092186525
2128,0.0131226745036069
2124,0.0124830472161816
2120,0.0119934489799756
2116,0.0114927723376897
2112,0.010765170080895
2108,0.00992004198776007
2104,0.00932173486773329
2100,0.00904978711847966
2096,0.00881512940061923
2092,0.00851655338304749
2088,0.00840113715158009
2084,0.0085911456008418
2080,0.00893184889691521
2076,0.0093924291976219
2072,0.0100294311506713
2068,0.0105721004604604
2064,0.0106469527639786
2060,0.0103386789197204
2056,0.0100093014561434
2052,0.00968249041526303
2048,0.0091058578571071
2044,0.00839583442093837
2040,0.00806381951877267
2036,0.00818748352810751
