Wavenumbercm-1,01:01:56
3000,0.0275690426813689
2996,0.0344058852921851
2992,0.0431415203573417
2988,0.0505857090783663
2984,0.0547592994571607
2980,0.0557331182809666
2976,0.053501667558228
2972,0.0481374373295895
2968,0.0410427257777998
2964,0.0343440991335359
2960,0.0294577874213914
2956,0.0264187206309316
2952,0.0246894664882551
2948,0.0242261501507492
2944,0.0246484686698902
2940,0.0247213455954087
2936,0.0235460511494278
2932,0.0211898903728897
2928,0.0176424965638169
2924,0.0124848299525356
2920,0.00675688618392813
2916,0.00364619457044168
2912,0.00508182382494097
2908,0.00887662858548947
2904,0.0117558370399405
2900,0.0129805108140668
2896,0.0136798360014055
2892,0.0145997808593606
2888,0.0155648635535731
2884,0.0164212787999297
2880,0.0170208742327277
2876,0.0167490520693464
2872,0.0153313136309906
2868,0.0134546901959687
2864,0.0117541784556861
2860,0.00989188160112239
2856,0.007517605874778
2852,0.00556554450326253
2848,0.00538502590294607
2844,0.00694327319122697
2840,0.0090576616963623
2836,0.0110222012521713
2832,0.0127900526280382
2828,0.0140979988033322
2824,0.0144930324940284
2820,0.0141050107992644
2816,0.0135635853024134
2812,0.0131662514414571
2808,0.0127389857057095
2804,0.0122265079939926
2800,0.01178473307532
2796,0.0113310593527124
2792,0.0105961150644276
2788,0.00965478198573735
2784,0.00897837205401959
2780,0.00887846934018151
2776,0.00917465902601669
2772,0.00945820356416466
2768,0.00949285921973835
2764,0.00931499467409473
2760,0.00913015957602389
2756,0.00909203679715269
2752,0.0090717064690601
2748,0.00877766155432578
2744,0.0082002848655433
2740,0.00769471461432543
2736,0.00751024663973831
2732,0.00749114197798759
2728,0.00740368040996804
2724,0.00731815323747274
2720,0.00743903583031478
2716,0.00779573900031063
2712,0.00823395584729324
2708,0.00855555859029141
2704,0.00862888919567846
2700,0.00853590816633538
2696,0.00866606753133596
2692,0.00932456343958687
2688,0.0100990063497754
2684,0.0100957817774553
2680,0.00902716195531604
2676,0.00765793805660578
2672,0.006901858608554
2668,0.00678458917364027
2664,0.00669409545970781
2660,0.00630488185635914
2656,0.00580422614275414
2652,0.00544002381886997
2648,0.00526673297753166
2644,0.00533303548995041
2640,0.0057103648513474
2636,0.00620189191758186
2632,0.00640360022995725
2628,0.00623869673052847
2624,0.00611678049312481
2620,0.00637721244616243
2616,0.00680525907327198
2612,0.00695442250270411
2608,0.00678306351683631
2604,0.00662317553882792
2600,0.00660016989656659
2596,0.00648682128090751
2592,0.00614284115745645
2588,0.00579244061791249
2584,0.00573144998098728
2580,0.00599614091081168
2576,0.00651695995610012
2572,0.00735916277802203
2568,0.0086311866597729
2564,0.0102370927894115
2560,0.0119599449941951
2556,0.0137195616048302
2552,0.0156146051963011
2548,0.0177803010408458
2544,0.0203711170799043
2540,0.0234085439906802
2536,0.0262451293114159
2532,0.0277834948049673
2528,0.0275209470718064
2524,0.0256675216327316
2520,0.0227171918073762
2516,0.0194391189817214
2512,0.0165291391974297
2508,0.0142538379679016
2504,0.0126153828067545
2500,0.0115313953279403
2496,0.0108461649683321
2492,0.0103505368129222
2488,0.00992275186290241
2484,0.00953154681371345
2480,0.00913972166619872
2476,0.00876002379865811
2472,0.00848172398582912
2468,0.00836760777894906
2464,0.00838096523935
2460,0.00847430260522935
2456,0.0086475198437092
2452,0.00889225940546778
2448,0.00920518055278132
2444,0.0095752185446303
2440,0.00989813233753528
2436,0.0100451817514258
2432,0.0101102669054669
2428,0.0104073121183945
2424,0.0110712526489002
2420,0.0118235601483037
2416,0.0123118566777164
2412,0.0124902008222097
2408,0.0124571297833864
2404,0.012173183199853
2400,0.0115901472094553
2396,0.0108689062753288
2392,0.0102420279104286
2388,0.00976763653937617
2384,0.00941161996551109
2380,0.00926422244997697
2376,0.00944046338812328
2372,0.00982579836764249
2368,0.010126264063586
2364,0.010257652727752
2360,0.0103680838720082
2356,0.0104824310160613
2352,0.0105666306024906
2348,0.0107120495481901
2344,0.0109835991590763
2340,0.0112437692291352
2336,0.0113415428874794
2332,0.0114630321682812
2328,0.0119315193132596
2324,0.0129311123667212
2320,0.01477911706831
2316,0.0179125501204619
2312,0.0219145874224064
2308,0.0249708130995076
2304,0.0252702238104919
2300,0.0228102765517975
2296,0.0191504296790168
2292,0.0156921661224719
2288,0.0127389472556503
2284,0.0102196115839739
2280,0.00850589917114254
2276,0.00789693826218826
2272,0.00799199437426784
2268,0.00848884475674094
2264,0.00984025975654602
2260,0.0121502614643459
2256,0.0142186833018263
2252,0.014739623674238
2248,0.013739382383197
2244,0.0122852119289852
2240,0.01115082722024
2236,0.0104352215267611
2232,0.0100849045660212
2228,0.0100174030202935
2224,0.010051858954196
2220,0.0101138998075629
2216,0.0103726612454022
2212,0.0108014692087425
2208,0.0110151466611826
2204,0.0109089613341511
2200,0.0107991786867695
2196,0.0108333112978306
2192,0.0108243711065773
2188,0.0106921313107675
2184,0.0107920917030812
2180,0.0113571986429048
2176,0.0121781937375041
2172,0.0131729409043484
2168,0.0143014187374418
2164,0.0151710515701348
2160,0.0153683951320779
2156,0.0152031743849538
2152,0.0151894782937968
2148,0.0151771370815868
2144,0.0148246907011147
2140,0.0141798495771619
2136,0.0135041856235026
2132,0.0128029000311973
2128,0.0119698803540857
2124,0.011187768475528
2120,0.0106618860373632
2116,0.0102205023812098
2112,0.00954093353600616
2108,0.00875478012018065
2104,0.00833081929355625
2100,0.00829791145796237
2096,0.00820123959556335
2092,0.00794930668083704
2088,0.00791041999816338
2084,0.0081775079885053
2080,0.00847653681463756
2076,0.00879185843205029
2072,0.00940818583066276
2068,0.0102249940980491
2064,0.0107807772323888
