Wavenumbercm-1,06:07:57
3000,0.030151247954789
2996,0.0363795990547645
2992,0.0434895830795236
2988,0.0492746821420811
2984,0.0521591285846046
2980,0.0519728024065449
2976,0.0487355076667882
2972,0.0429539509488762
2968,0.0362277677972474
2964,0.0305272690123538
2960,0.0268906591162787
2956,0.0248677353955394
2952,0.0236663418693113
2948,0.0233882212151006
2944,0.0240626015161404
2940,0.0245594647860357
2936,0.0235719829458054
2932,0.0207031647110878
2928,0.0159853626112791
2924,0.00959365226031121
2920,0.00302531389291195
2916,-0.000397211290096821
2912,0.00141069328613846
2908,0.0061595519984338
2904,0.00999389968655875
2900,0.011665985669036
2896,0.01234629523252
2892,0.0131473943837665
2888,0.0141221957823572
2884,0.0150701582888955
2880,0.0158345439462059
2876,0.0159149377098795
2872,0.014969707125664
2868,0.0134724350842203
2864,0.0119521473451502
2860,0.0100431695445513
2856,0.00732854730504269
2852,0.00478232393830794
2848,0.00413444832622109
2844,0.00571035067694119
2840,0.00815618570879569
2836,0.0102529599680054
2832,0.0117732935649056
2828,0.0127414675854213
2824,0.0129735366048083
2820,0.0125779756580039
2816,0.0120664427952378
2812,0.0116749795467458
2808,0.0111488374319283
2804,0.0103903092744819
2800,0.00973303086597757
2796,0.00932939701383861
2792,0.00886423253200732
2788,0.00816920104256115
2784,0.00767914025859932
2780,0.00789892034920294
2776,0.00864874863721866
2772,0.00923688239625574
2768,0.00928686884189226
2764,0.00902367642023893
2760,0.00880140768568711
2756,0.00873201606441232
2752,0.00878989468923751
2748,0.00896056880917388
2744,0.00915583101647997
2740,0.00915434756927156
2736,0.00882820719465755
2732,0.00836101704903385
2728,0.00808744284546985
2724,0.00811877126587019
2720,0.00827092265949805
2716,0.00840221724417413
2712,0.00856043143074366
2708,0.00875126991347596
2704,0.00885947301688098
2700,0.00891799264358089
2696,0.00921894027577035
2692,0.00988829752653233
2688,0.0104742474849163
2684,0.0103368462418845
2680,0.00942460147296565
2676,0.00832646410215562
2672,0.00758531987298142
2668,0.0072325855928099
2664,0.0070356629859506
2660,0.0068678615390178
2656,0.00675220031545372
2652,0.00674350048574684
2648,0.00688035437013376
2644,0.00718021435396474
2640,0.00761114892793854
2636,0.0080806959254281
2632,0.00848706430012191
2628,0.0087759739811529
2624,0.00894717511695212
2620,0.00905869576139317
2616,0.00912981996156536
2612,0.00906925888247009
2608,0.00880610455672539
2604,0.00849121172228271
2600,0.008373832060308
2596,0.00848621464530205
2592,0.00859977809641609
2588,0.0085810873032818
2584,0.00856113052855092
2580,0.00866871079594013
2576,0.00892862715010569
2572,0.00946090745597534
2568,0.0105000997158845
2564,0.0120740190256163
2560,0.0139249054523571
2556,0.0159289288646687
2552,0.0182329468015869
2548,0.0209137004603722
2544,0.0238309302109666
2540,0.0267166373192507
2536,0.0289887339355778
2532,0.0299474952155124
2528,0.0292986161416002
2524,0.0270860869979604
2520,0.0236699827541738
2516,0.0199659401319234
2512,0.0169467164615177
2508,0.0149874972792501
2504,0.0139107704713
2500,0.0132819158413037
2496,0.0126855627730589
2492,0.0120111008205692
2488,0.0114887431675701
2484,0.011299907783216
2480,0.0112948064073079
2476,0.011265907705887
2472,0.0112038859411146
2468,0.0111866618226152
2464,0.0112119947125389
2460,0.0113015879688736
2456,0.0115987409687139
2452,0.0121899047792627
2448,0.0129710605024286
2444,0.0137385778760829
2440,0.0143007778265622
2436,0.0145882580863665
2432,0.0147405714028629
2428,0.0150033263091098
2424,0.0154545578142788
2420,0.015881053891212
2416,0.0160531468587443
2412,0.0159551630624414
2408,0.0156531579652949
2404,0.0151620350674102
2400,0.0145564619502268
2396,0.0140210827022304
2392,0.0136072576570898
2388,0.0131084260998801
2384,0.012419635364089
2380,0.011794221209213
2376,0.0115767455593981
2372,0.0117535695322138
2368,0.0119331830746948
2364,0.011924302152421
2360,0.0119404173906647
2356,0.0120903208956119
2352,0.0122810371752796
2348,0.0125694729005676
2344,0.0130529842196449
2340,0.0135681714636564
2336,0.0138725706374077
2332,0.0141885501585278
2328,0.0149941905192804
2324,0.0164617854846899
2320,0.018622656739233
2316,0.0216195500489649
2312,0.0251281026296676
2308,0.0278626502557929
2304,0.0285707385612777
