Wavenumbercm-1,07:09:57
3000,0.0284694004701335
2996,0.0347050788047326
2992,0.0422712059319131
2988,0.0485576269812482
2984,0.0515539601677666
2980,0.0510370450534152
2976,0.0475635707309899
2972,0.042214764486639
2968,0.0364609228032115
2964,0.0315310748544932
2960,0.028019645871867
2956,0.0258216748956084
2952,0.024676219058449
2948,0.0246619271700877
2944,0.0253245212711288
2940,0.0253363447991161
2936,0.0237821620718786
2932,0.020625251086633
2928,0.0157547758500102
2924,0.00913829622681491
2920,0.00243946786105294
2916,-0.000773158538530892
2912,0.00147074432184453
2908,0.00668235834451917
2904,0.0108747078012683
2900,0.0126530562849181
2896,0.0131515609159578
2892,0.0136481064435598
2888,0.014373438126138
2884,0.0150858905815837
2880,0.0155669022852493
2876,0.015513354962673
2872,0.0148152105092935
2868,0.0136479280117513
2864,0.011897258943147
2860,0.00917428039950658
2856,0.00586762952615581
2852,0.00363801808659899
2848,0.00390698741739471
2844,0.00615311554835467
2840,0.00869100920405379
2836,0.0105624896271953
2832,0.0117525348223723
2828,0.0123349932254598
2824,0.012308890203098
2820,0.011972263830914
2816,0.011667934985508
2812,0.0112926911605801
2808,0.0106207462215982
2804,0.00987941138857899
2800,0.0094423294814088
2796,0.00917034617301943
2792,0.00865778364856189
2788,0.00797671514594982
2784,0.0076507717625958
2780,0.00791756827791135
2776,0.00843087754325058
2772,0.00875449370525423
2768,0.00880766778047651
2764,0.0087183812758057
2760,0.00857245940928316
2756,0.00839982633187622
2752,0.0082665580305334
2748,0.008247082709725
2744,0.00832063974514107
2740,0.00834900604295766
2736,0.00819807833914148
2732,0.00791046407514806
2728,0.00773199752123782
2724,0.00782977077251828
2720,0.00802092052599507
2716,0.00804661463336326
2712,0.00798028368338397
2708,0.00810158839809291
2704,0.0084905054701922
2700,0.00897856459893237
2696,0.00951235698042801
2692,0.0101599067023076
2688,0.0106544650593947
2684,0.0104588034043347
2680,0.00947374792739961
2676,0.00828952122004472
2672,0.00753862422902263
2668,0.00723933150081662
2664,0.00702815136563635
2660,0.00675130218678118
2656,0.00655257869365981
2652,0.00654547215047356
2648,0.00667120038788673
2644,0.0068516573741661
2640,0.00713111553912919
2636,0.00757413306380034
2632,0.00811217247859473
2628,0.00855853092256769
2624,0.00874739782339202
2620,0.00866686758489128
2616,0.00848606408788918
2612,0.00837819400996089
2608,0.0083451163023433
2604,0.00827989314603338
2600,0.00812035278790931
2596,0.00790525888086373
2592,0.00771301268884854
2588,0.00761544785182869
2584,0.0077287752061087
2580,0.00818578097826232
2576,0.0090061026849506
2572,0.0100828728823301
2568,0.011270191917966
2564,0.0125387920931225
2560,0.0140628214294068
2556,0.0160337061643537
2552,0.0183815433712252
2548,0.0208208134541673
2544,0.0232839721684244
2540,0.0258675900397791
2536,0.0280785157704119
2532,0.0289847377302176
2528,0.0282267045859486
2524,0.0261023634520714
2520,0.0231146130357291
2516,0.0198931348174337
2512,0.0170074238600649
2508,0.0148221155173359
2504,0.0134885125836896
2500,0.0128230479939961
2496,0.0124198893605243
2492,0.0120604888722894
2488,0.011846827852379
2484,0.0118358172727375
2480,0.0118128096107989
2476,0.011637202482184
2472,0.011436743936102
2468,0.0113483319406596
2464,0.0113413462260283
2460,0.0114198068292052
2456,0.0116997430599784
2452,0.0121318235255643
2448,0.012506009407353
2444,0.0127550694261061
2440,0.0130214625007878
2436,0.0133967715421408
2432,0.0138212792113813
2428,0.014300696231657
2424,0.0149073500456303
2420,0.0155368004127174
2416,0.015922932783205
2412,0.0159034831322504
2408,0.0154776149909535
2404,0.0147268205713315
2400,0.0138516606346778
2396,0.0131779703778198
2392,0.0128664232559162
2388,0.0126568776703463
2384,0.0121855201043458
2380,0.0114742108846467
2376,0.0108987371549715
2372,0.010718922413111
2368,0.010758616750563
2364,0.010767773698965
2360,0.0108327414440433
2356,0.0110836718082745
2352,0.0114150162067431
2348,0.0117660234440947
2344,0.0121928213214693
2340,0.0126252650528244
2336,0.0129250211847487
2332,0.0132856105547994
2328,0.0141407613628098
2324,0.0157374322379148
2320,0.0181429181114945
2316,0.0213609563145459
2312,0.0249114952169774
2308,0.0275796444662219
2304,0.0283277624403108
2300,0.0273111699310226
2296,0.0254218672300259
2292,0.0230265830735917
2288,0.0197785986403582
2284,0.0158531637885611
2280,0.0125352915963672
2276,0.010883838792778
2272,0.0106505477034968
2268,0.0117742296710221
2264,0.0155874716135986
2260,0.0224317893914158
2256,0.0290727123985575
2252,0.0309030085521104
2248,0.026714166697462
2244,0.0200771437436551
2240,0.0150859149146041
2236,0.0126722597469064
2232,0.0116576527767909
2228,0.011064392040807
2224,0.0107236772284846
2220,0.0105736795501925
2216,0.0104527999239748
2212,0.0104514843669876
2208,0.0107736856933122
2204,0.0114209279488421
2200,0.0120769860216964
2196,0.0123131917471823
2192,0.012129669643971
2188,0.0118894939017289
2184,0.0119758822674947
2180,0.0123905843394974
2176,0.0128143323126695
2172,0.0132179551887691
2168,0.0137439634946328
2164,0.0143775396733893
2160,0.0148238680880627
2156,0.0148661919761868
2152,0.0145868108932712
2148,0.0141831910750159
2144,0.0138400827293853
2140,0.0136389349611818
2136,0.0135269384354605
2132,0.0132283677644934
2128,0.0126680324012467
2124,0.0121297214744035
2120,0.0117733716404473
2116,0.0113364014313858
2112,0.0105047834961555
2108,0.00952170706944379
2104,0.00899088647943411
2100,0.00902356901373464
2096,0.00905969877585053
2092,0.00875830192209603
2088,0.00838283003467567
2084,0.00826792289569361
2080,0.00847035010607481
2076,0.00904271008780714
2072,0.0100028784376461
2068,0.0109168156695226
2064,0.0111689085836707
2060,0.010664881130258
2056,0.00981601042450345
2052,0.00899596755528476
2048,0.00833528880297698
2044,0.00794732764474798
2040,0.00789885102377804
2036,0.00781591638595003
2032,0.00742825587015019
2028,0.0074931614699847
2024,0.00865659405999393
2020,0.00997491085465246
2016,0.0104339514688025
2012,0.0106306225187212
2008,0.0114466437057767
2004,0.0123525506826538
2000,0.0124211204680853
1996,0.0117934672924043
1992,0.0110232135568226
1988,0.0102971359566494
1984,0.00967920682186735
1980,0.00980799674516777
1976,0.0111781901651706
1972,0.0125521483643165
1968,0.0125360110193115
1964,0.011708784991803
1960,0.0112979829916021
1956,0.011467701346338
1952,0.0116876164614039
1948,0.0118260966902867
1944,0.011859112709496
1940,0.0115161538716121
1936,0.0109341086682618
1932,0.0107740899314816
1928,0.0112660004352472
1924,0.0117197381491569
1920,0.0115385833187207
1916,0.011082130899407
1912,0.0109096204943867
1908,0.0109132583581029
1904,0.0108179329430978
1900,0.0108875822059155
1896,0.0114052727973227
1892,0.011956581962439
1888,0.0120111744636149
1884,0.0117995957673656
1880,0.0118621022601621
1876,0.0122061273155413
1872,0.0124419984992393
