Wavenumbercm-1,01:08:56
3000,0.0268196180396303
2996,0.0333915850789057
2992,0.0418506707622617
2988,0.0494100485490337
2984,0.0540633584011195
2980,0.0553159764275848
2976,0.0528501490108334
2972,0.0470983809712384
2968,0.0399458953563736
2964,0.0335370896285559
2960,0.0289529926085137
2956,0.0260523943915037
2952,0.0244110281573149
2948,0.0240333456477551
2944,0.0244842101864924
2940,0.0245549898479468
2936,0.0234543808303216
2932,0.0211058670219317
2928,0.0171369778295767
2924,0.0111790398127689
2920,0.00470907500569273
2916,0.00126008919658068
2912,0.00299172100169686
2908,0.0076939556632271
2904,0.0115911359134557
2900,0.0133330950233409
2896,0.0139003155402932
2892,0.0145126133523203
2888,0.0154646573117406
2884,0.016528636737304
2880,0.0172989663810094
2876,0.0172147287119507
2872,0.0161592484525755
2868,0.0145579321260214
2864,0.0126319834782803
2860,0.0102508759143708
2856,0.00772904371691693
2852,0.00613400148285618
2848,0.00621366362699116
2844,0.00750764253201258
2840,0.00912127741746522
2836,0.0107400782481325
2832,0.0122688364540884
2828,0.0133400775511437
2824,0.0137317520228712
2820,0.0137382633363048
2816,0.0136563574209367
2812,0.0133386667904262
2808,0.0127147458690351
2804,0.0121602480870855
2800,0.0118918803341022
2796,0.0114722567725144
2792,0.0104607206468402
2788,0.00919132133269448
2784,0.00839822461457978
2780,0.00833720943409457
2776,0.00868450697888751
2772,0.00903396106044366
2768,0.00916683758206202
2764,0.00898668922635923
2760,0.00855879554634621
2756,0.00811313289203445
2752,0.00783258367609342
2748,0.0077012754636125
2744,0.00762354665264405
2740,0.00753742657008983
2736,0.0073563522908932
2732,0.00706476287734636
2728,0.00689437983630182
2724,0.00713275242272818
2720,0.00768671904268569
2716,0.00816136814268695
2712,0.00837173128218235
2708,0.00844077857135109
2704,0.00847287557149225
2700,0.00847925596059503
2696,0.00865295092472229
2692,0.00921398618215336
2688,0.00980991348932822
2684,0.00968230939271979
2680,0.00863532690302098
2676,0.00737247920194423
2672,0.00664488346868887
2668,0.00644532234728316
2664,0.00632688861397835
2660,0.00609017082946321
2656,0.00583345499138357
2652,0.00563389597528511
2648,0.00550134216479675
2644,0.00552890580937753
2640,0.00578788527524319
2636,0.00612287062374677
2632,0.00633530477804862
2628,0.006464061887975
2624,0.00662329692113576
2620,0.00671107962163032
2616,0.00659220191638612
2612,0.00644124931309714
2608,0.00657836582956867
2604,0.00700160966577303
2600,0.00733414730322117
2596,0.00728923702951353
2592,0.00694231730862118
2588,0.00655153241618582
2584,0.00636803330249047
2580,0.00658590729833039
2576,0.00729371854902139
2572,0.00837017919783274
2568,0.00953230674757877
2564,0.0106767151361849
2560,0.0120357731718134
2556,0.0138236203915766
2552,0.0159799448039109
2548,0.0183551254293492
2544,0.0210169589831235
2540,0.0240407661290656
2536,0.0267881299217012
2532,0.0281571930720864
2528,0.0277141831013152
2524,0.0257228933958235
2520,0.0226606343074399
2516,0.0192412555866034
2512,0.0161692545095533
2508,0.0137824909291656
2504,0.0121481966395891
2500,0.0111852032364795
2496,0.0106314123159546
2492,0.0101636187882357
2488,0.00961074711146763
2484,0.00902304556998545
2480,0.00851999554836548
2476,0.0081776911003764
2472,0.007992436892103
2468,0.0078816754166043
2464,0.00777149675899064
2460,0.00770908169641695
2456,0.00784217325856596
2452,0.00824479564599223
2448,0.00887230789926872
2444,0.00960419771534475
2440,0.010218719931202
2436,0.0105000026666275
2432,0.0105132098294569
2428,0.010650472988311
2424,0.0111890605165328
2420,0.0119352244097973
2416,0.0124865555994879
2412,0.0126692303178217
2408,0.0125205477430232
2404,0.0120688785270033
2400,0.0113875245493217
2396,0.0106876181483589
2392,0.0101471672450863
2388,0.00974036635627049
2384,0.00939283965193102
2380,0.00921547796026548
2376,0.00937642637506771
2372,0.00983152965600409
2368,0.0103137460121949
2364,0.0106309991980063
2360,0.0107510966798078
2356,0.0106626784113878
2352,0.0104843211004572
2348,0.0104690618833721
2344,0.0107606076324626
2340,0.0111749225109059
2336,0.0113957888151887
2332,0.0114959989151262
2328,0.0118809939761666
2324,0.0128885318537542
2320,0.0148719867181976
2316,0.018163663012759
2312,0.022244369409806
2308,0.025334945748881
2304,0.0257289342412318
2300,0.0234373179017815
2296,0.0199506734286615
2292,0.0166188385561536
2288,0.0137353870248759
2284,0.0112292334398691
2280,0.00943213276951762
2276,0.00863022358968845
2272,0.00848947551736411
2268,0.00879986022343268
2264,0.0100803047309435
2260,0.0124515561236795
2256,0.0146747879453327
2252,0.0152745387476801
2248,0.0140988019040834
2244,0.0122680090587799
2240,0.0108612654037131
2236,0.0102333647315494
2232,0.0102701017439193
2228,0.0105417630360261
2224,0.0105454783504804
2220,0.010268998373715
2216,0.0102091433474283
2212,0.0106171117445064
2208,0.0111408885280209
2204,0.0114662857882372
2200,0.0116078700834575
2196,0.0115019555415669
2192,0.0110368299281141
2188,0.0104629327963451
2184,0.0104474392620777
2180,0.0112662162764396
2176,0.0123870403565432
2172,0.013371758056761
2168,0.0142361445229846
2164,0.0149687648309435
2160,0.0153413332880446
2156,0.0154141975694616
2152,0.0154527781079754
2148,0.0153897916891143
2144,0.0149978774917409
2140,0.0142820785896998
2136,0.0134551898423295
2132,0.0126419049390379
2128,0.0118808380928232
2124,0.0113703642145576
2120,0.0111501804193432
2116,0.010865125772944
2112,0.0101532909353185
2108,0.00922479805493089
2104,0.0086336090152512
2100,0.00846472495156984
2096,0.00829288810398812
2092,0.0080127759677391
2088,0.00797080778660911
2084,0.00831208310437142
2080,0.00881804108380022
2076,0.00946041792096543
2072,0.0103978360640973
2068,0.0113718464526275
2064,0.0118892539638369
2060,0.0119122772134318
2056,0.0117575444206854
2052,0.0115341951602868
2048,0.0111933471561188
2044,0.0109198621259294
2040,0.0109392649272103
2036,0.011098130893453
2032,0.0111991337951524
2028,0.0115189012977818
2024,0.0120025026105117
2020,0.0119355107233775
2016,0.0113975722265307
2012,0.0114002549017397
2008,0.0122031886640929
2004,0.0125546736770737
2000,0.0117528710076147
1996,0.0106072934112081
1992,0.00990588153886988
1988,0.00941665085474443
1984,0.00869923727500406
1980,0.00833937388472113
1976,0.00908484564632041
1972,0.00995794782576681
1968,0.00967940386095133
1964,0.00884729140151632
1960,0.00856890230869413
1956,0.00872460103393919
1952,0.00871018875283452
1948,0.00868473898959694
1944,0.0089671692894341
1940,0.00921134361781304
1936,0.00912547815429472
1932,0.00910749904394575
1928,0.0093800647613753
1924,0.00943673098796876
1920,0.00896222579926572
1916,0.00850742735673034
1912,0.00861471039550434
1908,0.00896638992683935
1904,0.00911117029604727
1900,0.00928803111592999
1896,0.00978469343320309
1892,0.0102163387983744
1888,0.0101672390474808
1884,0.00994924827471439
1880,0.00999274138246335
1876,0.0101354157543498
1872,0.0100711880260324
1868,0.00996294052592461
1864,0.0100478898030521
