Wavenumbercm-1,00:12:55
3000,0.0221551240919483
2996,0.0267811539870225
2992,0.0332763603795455
2988,0.0393662766543873
2984,0.0433773242108698
2980,0.0453921398140366
2976,0.0453614529128011
2972,0.0426115381439192
2968,0.0372378740430798
2964,0.0307161631318383
2960,0.0250237580731677
2956,0.0212474135166402
2952,0.0193631377497742
2948,0.0190066090564137
2944,0.0193814616724541
2940,0.0192474435892477
2936,0.0179908354850901
2932,0.0159337638806158
2928,0.0130962680356555
2924,0.00897813524486578
2920,0.00419931171009125
2916,0.00133830146671205
2912,0.00233934120530628
2908,0.0058865170572337
2904,0.00921962090236668
2900,0.0111170935265518
2896,0.0119724031101792
2892,0.0123837684005774
2888,0.012686089310676
2884,0.0131510591745839
2880,0.0137583575865976
2876,0.0140047584708871
2872,0.0135375499029886
2868,0.0126120599334884
2864,0.0114475827788075
2860,0.00980811916808877
2856,0.00781513147439528
2852,0.00657779459000728
2848,0.00714090877977473
2844,0.00922746052224221
2840,0.0117364788571317
2836,0.0139722497113059
2832,0.0157441467606004
2828,0.0168967886239117
2824,0.017370067024579
2820,0.0174005387829594
2816,0.017208687965408
2812,0.0167629732256909
2808,0.0160875112091403
2804,0.0154391482909283
2800,0.0148595806691225
2796,0.0139382937472015
2792,0.0123997294140562
2788,0.010671260446839
2784,0.00951621553762095
2780,0.00925981453324238
2776,0.0095934096824814
2772,0.00995394439795982
2768,0.00995861808498145
2764,0.009618762470996
2760,0.00926871758628582
2756,0.00917399423083631
2752,0.00919584708278381
2748,0.00898861759726971
2744,0.00850745296748869
2740,0.00803063077298893
2736,0.00767864696587737
2732,0.00730316472172168
2728,0.00687148760792402
2724,0.00660602080184659
2720,0.0066169019752587
2716,0.00680058320811972
2712,0.00713644094417528
2708,0.00766271798960367
2704,0.00819323809885127
2700,0.00848371951226805
2696,0.00870276308708339
2692,0.00922977839690182
2688,0.00984859638431654
2684,0.00977415633580071
2680,0.00870672852442098
2676,0.007310617635303
2672,0.00637127732424816
2668,0.00592148776972607
2664,0.00554982087338766
2660,0.00514409620679833
2656,0.00487680990239035
2652,0.00477766605263186
2648,0.00474065378039517
2644,0.00479243280781311
2640,0.00500779943173255
2636,0.00525123984482383
