Wavenumbercm-1,04:26:56
3000,0.0295067246614386
2996,0.0354523483842906
2992,0.0428588317707323
2988,0.049416297345219
2984,0.0530247326283127
2980,0.0532896495594257
2976,0.0505389069190259
2972,0.0453382291671992
2968,0.0386140561030553
2964,0.0319968466549694
2960,0.027301129010852
2956,0.0250819585582449
2952,0.0245033085705819
2948,0.0247555016106011
2944,0.0252892647017326
2940,0.0252995135108497
2936,0.0239555994188207
2932,0.0208712105963813
2928,0.0159139236076543
2924,0.00934702173403329
2920,0.00281155806574371
2916,-0.000512251333669875
2912,0.00128784371498945
2908,0.0060140690518713
2904,0.00986823126311027
2900,0.0115517504203216
2896,0.0123736410549107
2892,0.0136840685232625
2888,0.0153175319168706
2884,0.0164198833126939
2880,0.0166743250838938
2876,0.0162293677388375
2872,0.0152931268291035
2868,0.0139548970344267
2864,0.0120585484769715
2860,0.00941152764049228
2856,0.00638926719928759
2852,0.00426066492271714
2848,0.00425773530977473
2844,0.00622354901954555
2840,0.00885487670512382
2836,0.0110898039972264
2832,0.0126224600277985
2828,0.0134476089668562
2824,0.0135708602188635
2820,0.0132074083765409
2816,0.0127055679554416
2812,0.0122050874854415
2808,0.0116386875920359
2804,0.0110154229398414
2800,0.0104069875784803
2796,0.00971084914536386
2792,0.00882491270815672
2788,0.00800128574989264
2784,0.00767682761102729
2780,0.00796615112416344
2776,0.00852997551332919
2772,0.00895740539219597
2768,0.00915036619447058
2764,0.00922177403114724
2760,0.00921518227753618
2756,0.00908840431603641
2752,0.00885606312623611
2748,0.00860541516762638
2744,0.00836897986599199
2740,0.0080849304292438
2736,0.00774850408074193
2732,0.00750309956174216
2728,0.007500626657539
2724,0.0077181763542936
2720,0.00798434809598099
2716,0.00820888462046208
2712,0.00844068461058132
2708,0.00868694354192364
2704,0.00889199636043992
2700,0.00914300933265289
2696,0.00969004574966552
2692,0.0105557320557019
2688,0.0112524483181009
2684,0.0111990430802549
2680,0.0103646310882792
2676,0.009252269309951
2672,0.00833744819370507
2668,0.00773489313758133
2664,0.00735626276116057
2660,0.0071148412795113
2656,0.0069341274606792
2652,0.00677056985447533
2648,0.00669728115005356
2644,0.00683504613765213
2640,0.00719968197196697
2636,0.0076780718166065
2632,0.00814928633276915
2628,0.00854757794938297
2624,0.00882694939079896
2620,0.00899232485697348
2616,0.00910660926771079
2612,0.0091776483894794
2608,0.00910454575764903
2604,0.00886038519704604
2600,0.00860001260080362
2596,0.00850613341054741
2592,0.00861928818100649
2588,0.00883994197197405
2584,0.00906778154862273
2580,0.00924643556349387
2576,0.00938794282778554
2572,0.00970369604051821
2568,0.0104821950149917
2564,0.0117623744000318
2560,0.0133580765812631
2556,0.0152322344364467
2552,0.0175962515084449
2548,0.0205014711613459
2544,0.0236731549320457
2540,0.0266674582343755
2536,0.0288190040947639
2532,0.0295666098066793
2528,0.0288700705207062
2524,0.0268910507250603
2520,0.023851486872323
2516,0.0203596167733024
2512,0.0171565558253057
2508,0.0146807386537769
2504,0.0131548056621712
2500,0.0125779864132323
2496,0.012575174771295
2492,0.0125952646783985
2488,0.0123557106662033
2484,0.0120160459942075
2480,0.0118408220732651
2476,0.0118598619135171
2472,0.0118787222572475
2468,0.0117233975951555
2464,0.0114519115999192
2460,0.0113484854702067
2456,0.0116257659093917
2452,0.0121568937301273
2448,0.0126499403697541
2444,0.0129565585880605
2440,0.0130990611103419
2436,0.0131545644104172
2432,0.0132599359089488
2428,0.0136564771696352
2424,0.0144583309066476
2420,0.0154036687454421
2416,0.0160408870720691
2412,0.0161281069586613
2408,0.0157240183556031
2404,0.0150746354173671
2400,0.0144691629954712
2396,0.0140783022197706
2392,0.0137954086159964
2388,0.0133442925914399
2384,0.0126900086800549
2380,0.0121507782643009
2376,0.0120287105630009
2372,0.0122447041752933
2368,0.0124413794399293
2364,0.0125024569823363
2360,0.0126163129036631
2356,0.0128215815036424
2352,0.0130454580664236
2348,0.0133854786422523
2344,0.0139040262050361
2340,0.0143604006767487
2336,0.014478222064057
2332,0.014495013763241
2328,0.0149258978595718
2324,0.0160469974111203
2320,0.0180540484314651
2316,0.0211727422290118
2312,0.0249399802505594
2308,0.0278135374227072
2304,0.0284043191347097
2300,0.0268450385429977
2296,0.0242988400385755
2292,0.021462800366375
2288,0.018215143421572
2284,0.0147398232627981
2280,0.012060035352927
2276,0.0108671513298591
2272,0.0107331105388056
2268,0.0115423029127356
2264,0.0143965263186416
2260,0.0195110776616789
2256,0.0243150175039879
2252,0.0254852838470897
2248,0.0223555777570045
2244,0.0175170724923692
2240,0.0139056701405565
2236,0.0124078539073869
2232,0.0123295760309634
2228,0.0126075321710739
2224,0.0125714645208892
2220,0.0122213964509482
2216,0.0119654062744182
2212,0.0119616768626419
2208,0.0118905040653586
2204,0.011598675220172
2200,0.0113545440195943
2196,0.0113476251701974
2192,0.0113709046695691
2188,0.0113605428943868
2184,0.0116842378784367
2180,0.0124253177199278
2176,0.013108234111394
2172,0.0135574894423075
2168,0.0141489496076331
2164,0.0151832846168083
2160,0.0162169712513206
2156,0.0165827258002508
2152,0.0161732977030875
2148,0.0154367714345262
2144,0.0148096680223551
2140,0.014408609024154
2136,0.0141484956505996
2132,0.0137128540947326
2128,0.0129820554728533
2124,0.0122788049395354
2120,0.0118429031283543
2116,0.0114768796295565
2112,0.0108621915498616
2108,0.010162344347745
2104,0.00985430885698532
2100,0.00991827807128913
2096,0.00981271171907551
2092,0.00937413732195863
2088,0.00900639715245755
2084,0.00900498852451358
2080,0.00925827893106808
2076,0.0096735827945048
2072,0.0102711931817734
2068,0.0107958860698897
2064,0.0108708070304999
2060,0.0105621783805205
2056,0.0102368193808254
2052,0.00999457145397894
2048,0.00973978900731834
2044,0.0095702617989961
2040,0.00951981166325724
2036,0.00913245902258664
2032,0.00832799935344207
2028,0.00818288867772041
2024,0.00938773610772127
2020,0.0107233558620034
2016,0.0110184741808462
2012,0.0110838357651056
2008,0.0119690004797928
2004,0.0129083940836311
2000,0.0128056900700601
1996,0.0121014611555016
1992,0.0116685174252234
1988,0.0114750371190808
1984,0.0111479201185658
1980,0.0112704700494767
1976,0.0125063142085929
1972,0.0135983004055767
1968,0.0130457794270541
1964,0.0116645882629477
1960,0.0109901661578375
1956,0.0110309783947631
1952,0.0109581923536938
1948,0.0108159130018463
1944,0.0110410550147931
1940,0.0113526890383577
1936,0.0113253202939301
1932,0.0113042723556027
1928,0.01167131327781
1924,0.0119894697338559
1920,0.0117556493865623
1916,0.0113474325028017
1912,0.0113557161167434
1908,0.0115672944948136
1904,0.011495351480781
1900,0.0113485695991262
1896,0.0115792535466803
1892,0.0119687353086732
1888,0.0119881245536582
1884,0.0117594345269506
1880,0.0117707081221419
1876,0.0120239600017824
1872,0.0121388448321009
1868,0.0120248373254447
1864,0.01187244307773
1860,0.0117499548240982
1856,0.0117386084595764
1852,0.0121255332568234
1848,0.0129385627875382
1844,0.0135935217934387
1840,0.0137886919415406
1836,0.0141613982809811
1832,0.0153845142525911
1828,0.0173983906196349
1824,0.0200412670932138
1820,0.02364069741731
1816,0.0278115336167065
1812,0.030659657548968
1808,0.0305369309406391
1804,0.0278158111654684
1800,0.0242568809021111
1796,0.0212450503327698
1792,0.0189577845747378
1788,0.0172188442335954
1784,0.0162378411233158
1780,0.0160694641236482
1776,0.0162525326167042
1772,0.0164106337927501
1768,0.0167323120370634
1764,0.0175283864256331
1760,0.0189492122815456
1756,0.021587784007615
1752,0.0262037913107121
1748,0.0324818000792611
1744,0.0395826920234944
1740,0.0475962897348877
1736,0.0561565577450064
1732,0.0627016075989678
1728,0.0652589982731022
1724,0.0641154588107183
1720,0.0593985505061246
1716,0.0515480157619626
1712,0.0436827974117139
1708,0.0388231760074179
1704,0.036423551155916
1700,0.0341574640824421
1696,0.0315118857384832
1692,0.029532181546868
1688,0.0279043008043095
1684,0.0260419548421684
1680,0.0243391423036521
1676,0.0232437504059918
1672,0.0225357224309402
1668,0.0218947107022955
1664,0.0215207010568253
1660,0.0218881159073083
1656,0.0232187863140564
1652,0.0251336226961801
1648,0.0269006707602046
1644,0.028538240058174
1640,0.0304714005197191
1636,0.0323751955839368
1632,0.0333519534996543
1628,0.0330414437155956
1624,0.0317576756972389
1620,0.0298614734454597
1616,0.0279407324763418
1612,0.0267610715121766
1608,0.0262762533263298
1604,0.0258195169689465
1600,0.0249672773195194
1596,0.0236313532811072
1592,0.0217001935908241
1588,0.0190581465497414
1584,0.016023702610881
1580,0.0135661618460118
1576,0.012967777357336
1572,0.0146969339707183
