Wavenumbercm-1,05:04:57
3000,0.0289047855682481
2996,0.03463881013055
2992,0.0418217306455754
2988,0.0480209935798762
2984,0.0514040200265815
2980,0.051808390568202
2976,0.0492628381557097
2972,0.0440951618630261
2968,0.037540609294695
2964,0.0313872497703267
2960,0.0270061232863483
2956,0.0245558746330712
2952,0.0235773376693433
2948,0.0238195806381214
2944,0.0245726355463376
2940,0.0244543398059965
2936,0.0226690087360241
2932,0.0194667419270847
2928,0.0150152247639931
2924,0.00913766956511046
2920,0.00296202174185514
2916,-0.000321995226686932
2912,0.00147989267794919
2908,0.00635142463957539
2904,0.0106074228268448
2900,0.0128534048606247
2896,0.0139528414270986
2892,0.014847306350518
2888,0.0155833529994673
2884,0.0159398543899361
2880,0.0159325720461764
2876,0.015597476535176
2872,0.0149752338335845
2868,0.0140410423829211
2864,0.0124038562525766
2860,0.00962437381407005
2856,0.00619284435599472
2852,0.00379404313299513
2848,0.00384831677489984
2844,0.00599011185257093
2840,0.00875218192567646
2836,0.011136515777719
2832,0.0127829346405909
2828,0.0134269627651312
2824,0.0130354844571083
2820,0.01217052587007
2816,0.0115232286608518
2812,0.0111976633230172
2808,0.0108262761697645
2804,0.0102543644446302
2800,0.00966599300831596
2796,0.00914499220979706
2792,0.00859148420667719
2788,0.00803708543324916
2784,0.00773801552079382
2780,0.00792213699872637
2776,0.00852539835126966
2772,0.00918800844717694
2768,0.00952341821394479
2764,0.00942865553023095
2760,0.00917496872091975
2756,0.00909517053002174
2752,0.00920679189775728
2748,0.00922421244256415
2744,0.00894812366760482
2740,0.0084949730308928
2736,0.00810147868370995
2732,0.0078696556188954
2728,0.0077685890399072
2724,0.00776459475261356
2720,0.00786558880408408
2716,0.00813137745431545
2712,0.00859080247688763
2708,0.00907977247143757
2704,0.00932119384070176
2700,0.00930004153350662
2696,0.00941797297375579
2692,0.00998884306366236
2688,0.0106473721137419
2684,0.0106559876932404
2680,0.00981145034766078
2676,0.00866485701617369
2672,0.00784318584782525
2668,0.00744705146222178
2664,0.00720223066523591
2660,0.00692161629386031
2656,0.00664010112225793
2652,0.00650405875143856
2648,0.00664678082128831
2644,0.00706327021830225
2640,0.00759509947615203
2636,0.00808793841548946
2632,0.00852473666073264
2628,0.00894004396733721
2624,0.00926137427292459
2620,0.0093829954552752
2616,0.0093038818079721
2612,0.00905849920972555
2608,0.00865226587158881
2604,0.00819812194565577
2600,0.00795298517617429
2596,0.00802617716045164
2592,0.00820782722721344
2588,0.00829499295441374
2584,0.00839427054203089
2580,0.00870401105181965
2576,0.00923888257561307
2572,0.0100024343405342
2568,0.0111872408916916
2564,0.0129263451122715
