Wavenumbercm-1,04:57:58
3000,0.02943720793004
2996,0.0349279845959051
2992,0.0425785381458284
2988,0.0493754141426093
2984,0.0526030751778431
2980,0.0521823338042763
2976,0.0492151085614076
2972,0.0445969929939996
2968,0.038946165395159
2964,0.0330481918046334
2960,0.0279268513183229
2956,0.0242978646383505
2952,0.0223416929777351
2948,0.0220757649521559
2944,0.0229070018920757
2940,0.02331826361032
2936,0.0220452555772717
2932,0.0189497467579658
2928,0.0143041547929536
2924,0.00835441333749167
2920,0.00244125825787528
2916,-0.000483087372119038
2912,0.00133317165414256
2908,0.0058172304449652
2904,0.00958988494858997
2900,0.0114963340718476
2896,0.0124818290740205
2892,0.0135310498372386
2888,0.014674350544092
2884,0.015558412632882
2880,0.0159383042686668
2876,0.0156214645346555
2872,0.0147454718921453
2868,0.0136682631090427
2864,0.0122001162698023
2860,0.00970493356193427
2856,0.00636739525592625
2852,0.00383515456258206
2848,0.0037640424380878
2844,0.00595682755496018
2840,0.00883951928882907
2836,0.0111855638333084
2832,0.012580601676522
2828,0.0129898432829915
2824,0.0126522199804109
2820,0.0121323764747084
2816,0.011804265454721
2812,0.0114360118851287
2808,0.010778478736756
2804,0.0101487159628793
2800,0.00992103238045173
2796,0.00983657528434423
2792,0.0094122989191335
2788,0.00876047563503182
2784,0.00840385586744357
2780,0.00850755158886334
2776,0.00875424480718809
2772,0.00887346363349221
2768,0.00891264640088778
2764,0.00898176435971661
2760,0.00910266258186186
2756,0.009276295497313
2752,0.00944304846620643
2748,0.0093999252120025
2744,0.00900771531059891
2740,0.0084134829668472
2736,0.00789301998183856
2732,0.00759406193243314
2728,0.00755817092092535
2724,0.00782141986919239
2720,0.00830088544016528
2716,0.00873640775414116
2712,0.00890632298630401
2708,0.00882018595252064
2704,0.00868086481189965
2700,0.00875950697178598
2696,0.009275478430766
2692,0.0101520298530247
2688,0.0108332913547654
2684,0.0106760354407211
2680,0.00967821457473054
2676,0.00853424304461563
2672,0.00784729677796096
2668,0.0075436267447844
2664,0.00723417829232312
2660,0.00682275444854299
2656,0.00654106671648648
2652,0.00657429807664832
2648,0.00686534137399994
2644,0.00723926900608128
2640,0.00758221942843448
2636,0.0078722527860538
2632,0.00815263729986595
2628,0.00847867895815308
2624,0.00882360872232067
2620,0.00906025295826497
2616,0.00905231900349951
2612,0.00881188713334368
2608,0.00853755030185592
2604,0.00843833790710829
2600,0.0085077555064235
2596,0.00849241375020042
2592,0.00817412827012737
2588,0.00769795556539443
2584,0.00746899099232326
2580,0.00771615084968747
2576,0.00830516964188155
2572,0.00906356360278266
2568,0.0100882852324722
2564,0.0115638341908735
2560,0.0134693211440042
2556,0.0156474914028429
2552,0.0180445607126777
2548,0.0207020856134511
2544,0.0236225065735656
2540,0.026542260040835
2536,0.028651607574281
2532,0.0291320471918562
2528,0.0279840570600104
2524,0.0257265305293272
2520,0.0228887027884656
2516,0.0200573508047525
2512,0.0176631225696543
2508,0.0158009057794326
2504,0.0144748657423143
2500,0.0137021651188995
2496,0.0133195034043373
2492,0.0130136491595101
2488,0.0126427239430491
2484,0.012327378172442
2480,0.0121830987104151
2476,0.0121186263294385
2472,0.0119464631302344
2468,0.0115823557986904
2464,0.0111337263911504
2460,0.01086351113502
2456,0.0110081626741916
2452,0.0115482846176064
2448,0.0122664730618647
2444,0.0129548500239422
2440,0.0134724417748432
2436,0.0137626121374401
2432,0.0139515833237067
2428,0.0143295851617218
2424,0.0150322790686358
2420,0.0158176912845309
2416,0.0163176257980244
2412,0.0163826698282883
2408,0.0160592775882968
2404,0.0154305213033778
2400,0.0146307083052815
2396,0.0138801118499247
2392,0.0133154022946909
2388,0.0128535066380278
2384,0.0123949649423026
2380,0.0120417639275419
2376,0.0119740072500079
2372,0.0121947336743737
2368,0.0124871782496575
2364,0.0126717898988029
2360,0.0127065194342063
2356,0.0126157758666606
2352,0.0125790204269619
2348,0.0128598103049483
2344,0.0135141989252899
2340,0.0141818718682894
2336,0.0144271609530012
2332,0.0144676321067238
2328,0.0149417592484589
2324,0.0161882537990153
2320,0.0183295953845541
2316,0.0215055318036129
2312,0.0252979585722009
2308,0.0282654516500497
2304,0.0289874959118745
2300,0.0274473813672078
2296,0.0247453498929751
2292,0.0217013594469985
2288,0.0183704937916513
2284,0.0149934589420018
2280,0.0124937232930925
2276,0.0113834671288809
2272,0.0111126486811344
2268,0.0116461920173628
2264,0.0143728815135617
2260,0.0197066635814938
2256,0.0249290656997203
2252,0.0263589585944625
2248,0.0232126202314024
2244,0.0182808640538291
2240,0.0146184533231654
2236,0.013016669575889
2232,0.0127465170373985
2228,0.012898381625492
2224,0.0128661151843181
2220,0.0125298634612746
2216,0.0123079699407651
2212,0.0125366971660536
2208,0.0128014118183718
2204,0.0124874861772474
2200,0.0116216460125109
2196,0.0108616459572874
2192,0.010717956419836
2188,0.0111271058847677
2184,0.0118451036676688
2180,0.0126322308551103
2176,0.0132991280582782
2172,0.0138787647086111
2168,0.014483474296302
2164,0.0150820324824236
2160,0.0154004869995863
2156,0.0153937220088605
2152,0.015344710889214
2148,0.0153449422761008
2144,0.0152078179961234
2140,0.0147822490455812
2136,0.014158517789915
2132,0.0134779003412965
2128,0.0128335801710407
2124,0.0123631575925646
2120,0.0120879628405387
2116,0.0117790384468783
2112,0.0111757494227905
2108,0.0104183682927657
2104,0.0099354968443575
2100,0.00979921255832719
2096,0.00965556824627598
2092,0.00938922711865582
2088,0.00928519128758547
2084,0.00947634146321536
2080,0.00977789649129994
2076,0.0101220619384449
2072,0.0105857224012233
2068,0.010972439908352
2064,0.0109368055152626
2060,0.0105324286685012
2056,0.0101472211069036
2052,0.00991824136348648
2048,0.00972111195362058
2044,0.00963902296682017
2040,0.00981954622874834
2036,0.00990359874238825
2032,0.00962463993088903
2028,0.00968095157549475
2024,0.0106235997847753
2020,0.0114822464045973
2016,0.0112739285032773
2012,0.0107218032093268
2008,0.0109915781656072
2004,0.0116743387561019
2000,0.0116467519935095
1996,0.0110353781403909
1992,0.0106924248388539
1988,0.0108351470065757
1984,0.0110307803565399
1980,0.0113913504304711
1976,0.0122589722366215
1972,0.0129540349095331
1968,0.0127020917004059
1964,0.0119637900702104
1960,0.0115184232757017
1956,0.0113488964027363
1952,0.0111628137596872
1948,0.0111300628089969
1944,0.0114226369863411
1940,0.0116342876466998
1936,0.0115122842005482
1932,0.011500341473172
1928,0.0118681365060292
1924,0.0121160116062078
1920,0.0118083358974061
1916,0.0113274622041097
1912,0.0111901830402393
1908,0.011251578916279
1904,0.0112131785213382
1900,0.0112984477115291
1896,0.0117343715856869
1892,0.0121138743827364
1888,0.012012556644166
1884,0.0117552758127177
1880,0.0118413844801829
1876,0.0121399111571974
1872,0.0122128266736912
1868,0.0120259031071629
1864,0.0118202500146468
1860,0.0116616362293507
1856,0.0116294085720051
1852,0.0120263625175353
1848,0.0128751062637837
1844,0.0135612419123691
1840,0.0137775215155395
1836,0.01416668446044
1832,0.0153526780036448
1828,0.0171912386700983
1824,0.0194940036473151
1820,0.022649404787995
1816,0.0263871988112867
1812,0.0289594045031514
1808,0.0288391296560769
1804,0.0264218011032776
1800,0.0233579888531617
1796,0.0208265778217435
1792,0.0188512395628856
1788,0.0172598786489562
1784,0.0163421541056642
1780,0.0161955999435885
1776,0.0163580853566945
1772,0.0164531598289061
1768,0.0166971535725191
1764,0.0174454237859363
1760,0.0188710171859096
1756,0.021556749432397
1752,0.0262274559205431
1748,0.0325477079000257
1744,0.0397383723651447
1740,0.0480071534389649
1736,0.0570130102942423
1732,0.0639868779380381
1728,0.0667458918297215
1724,0.0656018612779489
1720,0.0607697625043384
1716,0.052732850191251
1712,0.0446803286986327
1708,0.0397291604180839
1704,0.0373515213214422
1700,0.0350824431290064
1696,0.0322705739275446
1692,0.0300722245965677
1688,0.028303302394742
1684,0.0263726791747819
1680,0.0246148135449303
1676,0.0234496670967503
1672,0.022658985905335
