Wavenumbercm-1,06:29:57
3000,0.0282111326887487
2996,0.0342927666078227
2992,0.0420109315403331
2988,0.048621484075352
2984,0.0519356574845285
2980,0.0517627477442422
2976,0.0484889300810105
2972,0.0428684460688988
2968,0.0363602717993218
2964,0.0306272896174359
2960,0.0266849263440173
2956,0.0243863837865099
2952,0.0232933465963523
2948,0.023393862173105
2944,0.0242403251238661
2940,0.0245759794974822
2936,0.0234560135579083
2932,0.0207411021676401
2928,0.0161971135493818
2924,0.00969460750866961
2920,0.00300753796744911
2916,-0.00015193431319798
2912,0.00215868815989526
2908,0.00717296956745792
2904,0.0109609333674336
2900,0.0125660827031955
2896,0.0132912960759623
2892,0.0141347781894538
2888,0.0149120943554165
2884,0.0152804651147648
2880,0.015233031793934
2876,0.0147098637525199
2872,0.0137576857075231
2868,0.0126332613212233
2864,0.0112014093121367
2860,0.00892519585128538
2856,0.00595272619331321
2852,0.00374775398424058
2848,0.0037637276026056
2844,0.00570496939508226
2840,0.00810938453528435
2836,0.0100860693968236
2832,0.0115421627080176
2828,0.0124181472438431
2824,0.0126068194413175
2820,0.012361264093045
2816,0.0120492081580484
2812,0.0116427183877746
2808,0.0109433296373555
2804,0.0101296763186411
2800,0.00956449569017762
2796,0.00918492213128984
2792,0.00865737479989367
2788,0.00798344962687386
2784,0.0075544085006654
2780,0.00764264603438361
2776,0.00808805060483814
2772,0.00852003338947371
2768,0.00873372805340958
2764,0.00878491786273904
2760,0.00884445754835278
2756,0.00899305796416714
2752,0.00913217152063525
2748,0.00908536731035237
2744,0.00880256955544172
2740,0.00837119509790073
2736,0.00789277029580207
2732,0.00746616839010368
2728,0.00723259385528974
2724,0.00727247205750425
2720,0.00747355300301608
2716,0.00771305676861985
2712,0.00804604591519626
2708,0.00849404029091041
2704,0.00885173874935236
2700,0.0089732921084077
2696,0.00910830914943694
2692,0.00955678571392846
2688,0.0100258218292128
2684,0.00986003167160398
2680,0.00896016095915317
2676,0.00798695955366903
2672,0.00753651865020602
2668,0.0075047513302546
2664,0.0074375100281416
2660,0.00715665285440061
2656,0.00683891267122551
2652,0.00669187765907735
2648,0.00676167821466827
2644,0.00697831090600304
2640,0.00726199005852832
2636,0.00760033443410372
2632,0.00803045617902817
2628,0.00853409915814562
2624,0.00898718044193471
2620,0.00926348192987978
2616,0.00935690440404549
2612,0.00930617478495632
2608,0.00910464193868264
2604,0.00881489384864546
2600,0.00858852325151148
2596,0.00846814889049466
2592,0.00831151774661792
2588,0.00810320150326456
2584,0.00816912213001359
2580,0.00875131357163255
2576,0.00962872039640883
2572,0.0104714625070089
2568,0.0113505067907918
2564,0.0125946733102038
2560,0.0143089886759738
2556,0.0163187019477944
2552,0.0185266791675438
2548,0.0210261834567479
2544,0.023928107190235
2540,0.0270154461788083
2536,0.029415791913348
2532,0.0301724603680232
2528,0.0291689907004735
2524,0.0268548191344424
2520,0.0237393005653105
2516,0.0204598570183471
2512,0.017598483976687
2508,0.0154873679359436
2504,0.0142198982533423
2500,0.0135457280170656
2496,0.0129632530685332
2492,0.0122035192361917
2488,0.0115505895670828
2484,0.0113832596111657
2480,0.0116111174767218
2476,0.0118690416838944
2472,0.0119952720251556
2468,0.0120159686630418
2464,0.0118984231502969
2460,0.0116767994835342
2456,0.0116100569672439
2452,0.0118965122355065
2448,0.0124149944391087
2444,0.0128898893888039
2440,0.0132013886389276
2436,0.013418922452832
2432,0.0136611016175962
2428,0.0140590197839075
2424,0.0146818015499404
2420,0.0153946542366211
2416,0.0159319351900679
2412,0.0161495821071337
2408,0.0160674487812826
2404,0.0157345725693593
2400,0.0151943823236878
2396,0.0145380585535763
2392,0.0138640624795458
2388,0.0131805275146714
2384,0.0124944261511315
2380,0.0119535015218353
2376,0.0117280272735793
2372,0.0117557045631998
2368,0.0117536901932701
2364,0.0116684247740703
2360,0.0117779524191654
2356,0.0121155350545617
2352,0.0124255797253683
2348,0.0126592967201395
2344,0.0129405526065881
2340,0.0132420723469996
2336,0.0134042876052115
2332,0.0135705464841337
2328,0.0142072295310272
2324,0.0156766730680733
2320,0.018135863190677
2316,0.0215233674155065
2312,0.0251673131008721
2308,0.0277441950148149
2304,0.0283109682343896
2300,0.0271968303704891
2296,0.0253283217489679
2292,0.0229643189834628
2288,0.0197258966360306
2284,0.0159122617670934
2280,0.012893696535546
2276,0.0115816980443168
2272,0.0114725444865151
2268,0.012404703421703
2264,0.0157276877867326
2260,0.0217970640058704
2256,0.0275216906293783
2252,0.028759896712641
2248,0.0247060280284811
2244,0.0186711931849114
2240,0.0142372567297044
2236,0.0123285230351797
2232,0.0121610508339217
2228,0.0126662349377961
2224,0.0129246394965494
2220,0.0124707973856342
2216,0.0116826725912102
2212,0.011412339975378
2208,0.0117372827078828
2204,0.011863192238989
2200,0.0112440630192298
2196,0.0102125315565968
2192,0.00947869631693527
2188,0.00943382756361593
2184,0.010225175688969
2180,0.0115731567663188
2176,0.0127427793075607
2172,0.0133489068363663
2168,0.0136342527739562
2164,0.0141736991227567
2160,0.0150382419128705
2156,0.0157573373450631
