Wavenumbercm-1,02:42:56
3000,0.0301639029546771
2996,0.0353051671160358
2992,0.0421792702509481
2988,0.0483678872751099
2984,0.0518952910259408
2980,0.0527876204112866
2976,0.0513777490893117
2972,0.0476899678058537
2968,0.0423998150861703
2964,0.0369914644840399
2960,0.0325960491631821
2956,0.0293967847408328
2952,0.0272712320491234
2948,0.0264114952047669
2944,0.0266265262159732
2940,0.0269252236666572
2936,0.0265435579171294
2932,0.0258104077248734
2928,0.0250998785714569
2924,0.0239753212169773
2920,0.0221895132448715
2916,0.0206434616046978
2912,0.0201674954405149
2908,0.0204170169336147
2904,0.0207627819116257
2900,0.0212611646968493
2896,0.0220500248206293
2892,0.0227077036653483
2888,0.0229124368770173
2884,0.0228855067297905
2880,0.0227450117416809
2876,0.0220515464213951
2872,0.0205879362346587
2868,0.0188983533861585
2864,0.017620276400388
2860,0.0169352046728074
2856,0.0167802113029826
2852,0.0169934568084842
2848,0.0170687703981623
2844,0.0165048471558489
2840,0.0156857576479481
2836,0.0155998193120253
2832,0.0164009940639627
2828,0.0170894297945094
2824,0.0168595454599278
2820,0.0160438715192136
2816,0.0154589958321822
2812,0.0152970375239007
2808,0.0151625996338927
2804,0.0147566587949819
2800,0.0140279800150559
2796,0.0130724536566239
2792,0.0121708410037115
2788,0.0116231479220306
2784,0.0114199508762921
2780,0.0113041294085742
2776,0.0111624436893643
2772,0.0110863235960335
2768,0.01106461075668
2764,0.0109268459204891
2760,0.0106864519114604
2756,0.0105982497223096
2752,0.0107165306434479
2748,0.0107572854115995
2744,0.0105466420404342
2740,0.010235816993805
2736,0.0100255720782297
2732,0.0099752012892574
2728,0.0101330303365896
2724,0.0105211834935388
2720,0.0109615882081481
2716,0.0112266816187217
2712,0.0113466237379769
2708,0.0114891502777609
2704,0.0116285296047545
2700,0.0116741506091612
2696,0.0118181125225315
2692,0.0122941504443119
2688,0.012801350265534
2684,0.012676610981812
2680,0.0117531686149471
2676,0.0105865726116631
2672,0.00973592662132629
2668,0.00924394371515865
2664,0.00892244415401126
2660,0.00868430408644335
2656,0.00848355871347744
2652,0.00824902504983831
2648,0.0080668682849598
2644,0.00815165784858075
2640,0.00846916264800781
2636,0.00868747873387227
2632,0.00865023311174862
2628,0.00860335090092753
2624,0.00875479588915787
2620,0.00891189343560672
2616,0.00880146253131219
2612,0.00850516431418647
2608,0.00830058784249554
2604,0.00823712358183426
2600,0.00815793129201331
2596,0.00805609224972623
2592,0.00814035556597456
2588,0.00861871786531055
2584,0.00943078682518516
2580,0.0102117329277099
2576,0.0106101813410404
2572,0.010669037243909
2568,0.0108634138671964
2564,0.0117015958121354
2560,0.0132849780717568
2556,0.0154042453015976
2552,0.0178599983628096
2548,0.0205742651274969
2544,0.0235713413984546
2540,0.0266630050010407
2536,0.0290595534716379
2532,0.0298757726084681
2528,0.0290680899387264
2524,0.0271865584076601
2520,0.0247011979090037
2516,0.0219976373730784
2512,0.0193643866468935
2508,0.0169566360584987
2504,0.0150232867604872
2500,0.0138157742123097
2496,0.0131505122141552
2492,0.0125536798200366
2488,0.0118668238048252
2484,0.0112636536465846
2480,0.0108274273629833
2476,0.0104671299533726
2472,0.0101941831555967
2468,0.0102077214033881
2464,0.0106228642124895
2460,0.011333071097473
2456,0.0120423893567425
2452,0.0124282038539144
2448,0.0124044784316482
2444,0.01221461267295
2440,0.0121796929013941
2436,0.012386616701057
2432,0.0127272312535322
2428,0.0131854979356501
2424,0.013887183152061
2420,0.0147934802575195
2416,0.0155617192682259
2412,0.0158207345411699
2408,0.015448572247034
2404,0.014669067246169
2400,0.0138828561971203
2396,0.0133530935609671
2392,0.0130431418571945
2388,0.012748523186344
2384,0.0124116326640059
2380,0.0122102518020151
2376,0.0123013700082058
2372,0.0125411212656285
2368,0.0125782534618207
2364,0.012282058214765
2360,0.011839332699757
2356,0.0114538215102919
2352,0.0112684122175046
2348,0.0114825278284985
2344,0.0122006939156282
2340,0.0131284564651061
2336,0.0137645218028847
2332,0.0141624222430665
2328,0.0149170779729034
2324,0.0164511641925803
2320,0.0188720430353911
2316,0.0221380000589109
2312,0.0256906715650758
2308,0.0281594214625729
2304,0.028266141983273
2300,0.0260858952552843
2296,0.0229017882802158
2292,0.0198749521360796
2288,0.017220758359501
2284,0.0147922716373157
2280,0.0128482230319362
2276,0.0117213293926133
2272,0.0113170675304885
2268,0.0117587480636259
2264,0.0138025816827432
2260,0.0174614600932327
2256,0.0208636182115964
2252,0.0217283078310307
2248,0.0195838355978587
2244,0.0160424012237777
2240,0.0129795963025123
2236,0.0111619203404644
2232,0.0105129894606041
2228,0.0106525012995158
2224,0.0111214111214909
2220,0.0116284725267555
2216,0.0121795549024445
2212,0.0126747934741046
2208,0.0127868398981094
2204,0.0124826171356096
2200,0.0121773717995984
2196,0.0121587135174278
2192,0.0122000063654018
2188,0.0121626883978009
2184,0.0123362947305845
2180,0.0128090566729476
2176,0.0132482766719075
2172,0.013699159875526
2168,0.0146542797312671
2164,0.0162595669746815
2160,0.0178271373681088
2156,0.0185096275673541
2152,0.0180734697485005
2148,0.0169260137268234
2144,0.0156305203087618
2140,0.0146610911295471
2136,0.0142652514055971
2132,0.0141716410211963
2128,0.0138431859716196
2124,0.0131174047125049
2120,0.0122133060423833
2116,0.0113921022554957
2112,0.0107546297635158
2108,0.0103680285869336
2104,0.0102479044356342
2100,0.0101623889639187
2096,0.00989383681224535
2092,0.00964436530890469
2088,0.00967984603300482
2084,0.00978986170937328
2080,0.0096454172797655
2076,0.0094943868266493
2072,0.00993187328942583
2068,0.010842821577727
2064,0.0113552756954708
2060,0.011063684825977
2056,0.0103245582643178
2052,0.00956159808380864
2048,0.00890132205664853
2044,0.00865345474098193
2040,0.00929089915026124
2036,0.0104437851546883
2032,0.0111539581849595
2028,0.0113384446844971
2024,0.0115522886785952
