Wavenumbercm-1,04:17:56
3000,0.0298986833109313
2996,0.0349175895264189
2992,0.0412483661938452
2988,0.0467185216601997
2984,0.0499591561059669
2980,0.0513949577196553
2976,0.0511558350969262
2972,0.0484905281657683
2968,0.0435149724933338
2964,0.0378204660526652
2960,0.0331577946375489
2956,0.0301308694417166
2952,0.0284818658964067
2948,0.0280377601095835
2944,0.02835370212675
2940,0.0283289786219587
2936,0.0272843880432239
2932,0.0258583044994844
2928,0.0248180798998744
2924,0.0238373420213058
2920,0.0223998091514563
2916,0.0211025552700516
2912,0.0207062273720538
2908,0.0209127346034071
2904,0.0211176946798362
2900,0.021446777819772
2896,0.0222940142819893
2892,0.0232901462685942
2888,0.0237311332211535
2884,0.0234973049102262
2880,0.0228761034764318
2876,0.0219261876168781
2872,0.020613502758714
2868,0.0192647557693114
2864,0.018330050331319
2860,0.0179209366916261
2856,0.0178512331623437
2852,0.0179120288774069
2848,0.017850701801071
2844,0.0174697011939593
2840,0.0169741193169637
2836,0.0168835849190388
2832,0.0172939391836671
2828,0.017657417932277
2824,0.0175082573693657
2820,0.0170227951081843
2816,0.0166035737688215
2812,0.0162092146295318
2808,0.01551575183883
2804,0.0144739412264354
2800,0.0133491681837982
2796,0.0124824202592015
2792,0.0120824179453098
2788,0.012055587520827
2784,0.0120051084885108
2780,0.0116163191822906
2776,0.0110463421015956
2772,0.0107065205108282
2768,0.0107106215922053
2764,0.0107657825941367
2760,0.0106691388811758
2756,0.0106318669034641
2752,0.0108647029408036
2748,0.0111801924616125
2744,0.0112463027391113
2740,0.0110077568571701
2736,0.0107074146795904
2732,0.0105823198225067
2728,0.0106933124712401
2724,0.0109493372768334
2720,0.0112156206106305
2716,0.0114378621951508
2712,0.0116280668773648
2708,0.0117285021941924
2704,0.0116470884874126
2700,0.0115336334051242
2696,0.0117918754905991
2692,0.012524436991739
2688,0.0131574513403252
2684,0.0129828691554243
2680,0.0120038396653456
2676,0.0109080586936725
2672,0.0102445790195032
2668,0.00995856884974113
2664,0.00973114785551186
2660,0.00940952053435347
2656,0.00907032203512236
2652,0.0088783314558968
2648,0.00895190302034145
2644,0.00920141601054197
2640,0.00932944702525602
2636,0.00916647207703532
2632,0.00892692691178501
2628,0.00894878140368752
2624,0.00924436526456718
2620,0.00952905470502532
2616,0.00963494451733268
2612,0.00963618954752849
2608,0.00961885484477309
2604,0.00958683314496309
2600,0.00955308747527409
2596,0.00948771616136593
2592,0.00929860667573731
2588,0.0091237482239016
2584,0.00936175309982037
2580,0.0101279807675375
2576,0.0109129633357902
2572,0.0112555188302499
2568,0.011508861862359
2564,0.0124395389555406
2560,0.0142609886088584
2556,0.016545438859369
2552,0.0189634394466011
2548,0.0216045194180095
2544,0.0245797924102465
2540,0.0274992162292356
2536,0.029460936492332
2532,0.0298534348498211
2528,0.0289365456243803
2524,0.0271302032570892
2520,0.0245707944396347
2516,0.0216369036252021
2512,0.0189119186922907
2508,0.0166792253990704
2504,0.015011955426065
2500,0.0139680389050872
2496,0.0133663007252285
2492,0.0128104729451242
2488,0.012114505823851
2484,0.0114793346061981
2480,0.0111532583724603
2476,0.011131387121508
2472,0.0112387987377557
2468,0.0113740370983608
2464,0.0115903428968619
2460,0.0119741157463475
2456,0.0124681525895831
2452,0.0128576368373461
2448,0.0130175354214941
2444,0.0130460892408442
2440,0.0130960803850615
2436,0.0131965974588312
2432,0.0133631311709147
2428,0.0137393329005481
2424,0.0144671232764055
2420,0.0154169587075295
2416,0.0162257032720861
2412,0.0166000018076166
2408,0.0164198025040988
2404,0.0157845564206966
2400,0.0150075835827788
2396,0.0144020138194165
2392,0.014017559051617
2388,0.0136708152912576
2384,0.013278094485239
2380,0.0130119126601563
2376,0.0130438735055767
