Wavenumbercm-1,04:41:57
3000,0.0305700308346906
2996,0.0355745372538876
2992,0.0412917589474026
2988,0.0459640011918248
2984,0.0491410202536715
2980,0.0512473980607085
2976,0.0514157371195364
2972,0.0483941770703958
2968,0.0428997721179003
2964,0.0372681125617783
2960,0.0330835926793044
2956,0.030244172394004
2952,0.0283170068330301
2948,0.0275722838764856
2944,0.0279091279613899
2940,0.0281374121252537
2936,0.0273804715811135
2932,0.0260888947524454
2928,0.0249032962201636
2924,0.0236535835755917
2920,0.0222101499020333
2916,0.0213278402525557
2912,0.0213713119888266
2908,0.0216349875727961
2904,0.0215292451680111
2900,0.0214294287120066
2896,0.0218734167310715
2892,0.022502838506625
2888,0.0227884220083719
2884,0.0228608087637621
2880,0.0229090836511969
2876,0.0225378346033905
2872,0.0213872215893392
2868,0.0198617015676253
2864,0.0185978969085541
2860,0.0177760373418829
2856,0.0172979103048795
2852,0.0171287901322698
2848,0.017047200856075
2844,0.0166285102995561
2840,0.0160063193397308
2836,0.0160088077503087
2832,0.0169582956109013
2828,0.0180200203690854
2824,0.0182330225191767
2820,0.0176484247471792
2816,0.0169448976012885
2812,0.0163834202965509
2808,0.0157421232808471
2804,0.0149412793254616
2800,0.0141277444781366
2796,0.0133639078187144
2792,0.0126136130694203
2788,0.0119213337106673
2784,0.0113986344365949
2780,0.0111030264127569
2776,0.0110422623909261
2772,0.0112000410505616
2768,0.0114606119610656
2764,0.011587358858317
2760,0.0114712915219446
2756,0.0113002059156263
2752,0.0112941428716605
2748,0.0114324609970214
2744,0.0115628134306323
2740,0.0115865917877831
2736,0.0114896032029127
2732,0.0113105959512202
2728,0.0111375774884813
2724,0.0110432527024194
2720,0.0110106657896435
2716,0.0110429087559947
2712,0.0112481601023803
2708,0.011645307728394
2704,0.0120369770925877
2700,0.0122861114591723
2696,0.0125774663949185
2692,0.0131035548165046
2688,0.0135811741166698
2684,0.0134708008830487
2680,0.0126619743834759
2676,0.0115805647980617
2672,0.0106472874140015
2668,0.00995771155181587
2664,0.00948684688524927
2660,0.0092357447853469
2656,0.00912654456940622
2652,0.00904352444381931
2648,0.00903707118295176
2644,0.00922693380906654
2640,0.00948033887573327
2636,0.00949337171200397
2632,0.00924835510529038
2628,0.00908624587454545
2624,0.00922455630957938
2620,0.00948478743205419
2616,0.00963339569786665
2612,0.00969817603534132
2608,0.00979477390936831
2604,0.00989674320542994
2600,0.00994023789049238
2596,0.00996792964177692
2592,0.0100369197463745
2588,0.0102048314300461
2584,0.0105717123452594
2580,0.0111266217230861
2576,0.0115939828509313
2572,0.0117726877886663
2568,0.012017255315104
2564,0.0129558327814681
2560,0.0147002666269296
2556,0.0167661211034729
2552,0.0187879405529527
2548,0.0209910551141209
2544,0.0237951397865959
2540,0.0270019074631052
2536,0.0295744859418855
2532,0.0305853354071087
2528,0.0300660015369902
2524,0.0283555852057974
2520,0.0255886216099202
2516,0.0222932778367307
2512,0.0193488390316485
2508,0.01719239447072
2504,0.0157226328884201
2500,0.014701110501344
2496,0.0138792467634842
2492,0.0130133497237021
2488,0.0120654646923316
2484,0.01128982404798
2480,0.0109641078155045
2476,0.0111047370263418
2472,0.0114667360862411
2468,0.0118098253819954
2464,0.0120959156125097
2460,0.0124370587802148
2456,0.0128422122949596
2452,0.0131833289070503
2448,0.0134104226139458
2444,0.0135884120473481
2440,0.0137104737974503
2436,0.0136934148340064
2432,0.0136491695115194
2428,0.0138930460331736
2424,0.0145743053560382
2420,0.0154327681599625
2416,0.0160889146036262
2412,0.0163896234475698
2408,0.0163035229392364
2404,0.0158275400616866
2400,0.0151324704438157
2396,0.0145440878154227
2392,0.014182813364452
2388,0.0138150724875509
2384,0.0132459669789384
2380,0.0126574795415411
2376,0.0124232400959637
2372,0.0126396990941284
2368,0.0129707715279772
2364,0.0130451652003653
2360,0.012811126601231
2356,0.012459259680561
2352,0.012217892370367
2348,0.0123136227298849
2344,0.0128613904949481
2340,0.013658232054952
2336,0.0143298557261237
2332,0.0149012671594571
2328,0.0158101444560006
2324,0.0174012711972133
2320,0.0198226282609167
2316,0.0230459333808654
2312,0.0264503524659164
2308,0.0287221078093281
2304,0.0288663717181982
2300,0.0271946700157275
2296,0.0248321915122362
2292,0.0224297144493788
2288,0.0198253439065685
2284,0.0169599788980498
2280,0.0144366760234655
2276,0.0128137378839439
2272,0.012092238845137
2268,0.0126222625490955
2264,0.0154449916878267
2260,0.0204313843287627
2256,0.0249185496661374
2252,0.0257848838021342
2248,0.0225458519577217
2244,0.0177153942298565
2240,0.0140738262773174
2236,0.0125184982769485
2232,0.0123528199865755
2228,0.0124876692824824
2224,0.0123942040481911
2220,0.0122758881311465
2216,0.012565318660552
2212,0.0130867238402094
2208,0.0131307249121455
2204,0.0125162594502663
2200,0.01180789713177
2196,0.0114829784649432
2192,0.0113670451082781
2188,0.0112965119606318
2184,0.0115888591331017
2180,0.0123265422722321
2176,0.013036208474259
2172,0.0136455114122441
2168,0.0145188212648596
2164,0.0157062658771457
2160,0.0165896142160156
2156,0.0166768097097875
2152,0.0162321032009702
2148,0.0157012429392566
2144,0.0151795222335526
2140,0.0147319489613922
2136,0.0144869908753778
2132,0.0142516733891339
2128,0.0137054170802636
2124,0.0128830726071006
2120,0.0120744858023219
2116,0.0114568788132321
2112,0.0109854310986739
2108,0.0106804441833508
2104,0.0106482244592336
2100,0.0106809274138324
2096,0.0104363116804972
2092,0.0100434617504289
2088,0.00988672799259277
2084,0.00993470484876872
2080,0.00982968842153964
2076,0.00962756094296541
2072,0.00983891883847894
2068,0.0104822887962376
2064,0.0108652817389375
2060,0.0106219512011197
2056,0.0101127309541945
2052,0.00973640821681469
2048,0.00940144860731014
2044,0.00902074864838145
2040,0.008855555059422
2036,0.00897777382366103
2032,0.0090853330161415
2028,0.0093452207107443
2024,0.0101595838920575
2020,0.0110334618938279
2016,0.011202699361058
2012,0.0110323403062259
2008,0.0112086611405855
2004,0.0114708164035104
2000,0.0112753854544651
1996,0.0109002337756366
1992,0.010897697586465
1988,0.0110884398600967
1984,0.0109424249049027
1980,0.0106940435246302
1976,0.0109450301745547
1972,0.0113975545555908
1968,0.0113564877272693
1964,0.0111870641660983
1960,0.0114628204230389
1956,0.0117462897469394
1952,0.0114727580419111
1948,0.0110533334133511
1944,0.0111245393757405
1940,0.0114507188814575
1936,0.0114291216555037
1932,0.0112051562536905
1928,0.0112547990726075
1924,0.0114817784302024
1920,0.0114426920292917
1916,0.0111704549488285
1912,0.0110282899347578
1908,0.0110514821435972
1904,0.01104023783593
1900,0.0110968626576232
1896,0.0114207020031007
1892,0.0117836719156326
1888,0.0118110653133728
1884,0.0116119599440102
1880,0.0115587385167456
1876,0.0117026374091144
1872,0.011796367563911
1868,0.0117183932605646
1864,0.0115250206721549
1860,0.0112960194983816
1856,0.011201359764554
1852,0.0114946662474185
1848,0.0121257643716289
1844,0.0125376157525788
1840,0.0124682874881293
1836,0.0124255991223128
1832,0.0128495863450329
1828,0.0134286756924288
1824,0.013684741636632
1820,0.0138282167971317
1816,0.0142575580945398
1812,0.0147663063763157
1808,0.0149187490542845
1804,0.0147906595220226
1800,0.0147600820611203
1796,0.0147784394886806
1792,0.0144280908401757
1788,0.0137413340381717
1784,0.013244703997522
1780,0.0131421685845929
1776,0.0130537299853035
1772,0.0126330994428113
1768,0.0121438976062469
1764,0.0121737435863257
1760,0.0130287692615332
1756,0.0149951024706607
1752,0.0183612772476907
1748,0.0228516721334173
1744,0.0282511396887509
1740,0.0351953653054412
1736,0.0434526210965652
1732,0.0500882488154006
1728,0.0526528471514877
1724,0.0514496830094684
1720,0.0468869670655385
1716,0.0394093595937632
1712,0.0316812951586979
1708,0.0264100329913382
1704,0.0233902384921808
1700,0.021130515243206
1696,0.0194786711641451
1692,0.0190651294824354
1688,0.0194131635474548
1684,0.0196096932413335
1680,0.0193802670322045
1676,0.0190459486009951
1672,0.0187983405771259
1668,0.0185788984212847
1664,0.018483584315865
1660,0.0188556311135074
1656,0.0199354664041154
1652,0.0214060760091923
1648,0.0225665667858554
1644,0.0234933988615819
1640,0.0247415523303786
1636,0.0261452117088658
1632,0.0268622313155101
1628,0.0264225155248987
1624,0.025104533103386
1620,0.0235175101215194
1616,0.0225419948062802
1612,0.0227931256572302
1608,0.0238178538885174
1604,0.0246909717689678
1600,0.0248766121932375
1596,0.0244226598777047
1592,0.0237453150577042
1588,0.0233163731716032
1584,0.0234208506222567
1580,0.0240175608140454
1576,0.0246682363256597
1572,0.0249101696869451
1568,0.0249537006124521
1564,0.0254517807264914
