Wavenumbercm-1,01:55:56
3000,0.0290212700427018
2996,0.0353523245215328
2992,0.0422249276850843
2988,0.0476370821189076
2984,0.0508619897335021
2980,0.0524054291773405
2976,0.051851295004189
2972,0.048355101127026
2968,0.04267280425324
2964,0.0368505069766751
2960,0.0324015931697526
2956,0.029572843201481
2952,0.0281319669050586
2948,0.0279790555266784
2944,0.0284605662631274
2940,0.0282781040941665
2936,0.0270357090769881
2932,0.0258352542879275
2928,0.0253340464079944
2924,0.0246037154296413
2920,0.0228023826796005
2916,0.0208598947266576
2912,0.0200945280967189
2908,0.0203468199268725
2904,0.0206643363312978
2900,0.0208156034759236
2896,0.0211325295263444
2892,0.0216050895210438
2888,0.022023867388372
2884,0.0223894142007029
2880,0.0225754457563201
2876,0.0220908191181089
2872,0.0207502419119809
2868,0.0191474994855228
2864,0.0180048374874357
2860,0.0174877238192763
2856,0.0173115357276284
2852,0.0171343712964292
2848,0.0166253175490317
2844,0.0157081256953748
2840,0.0149487948311223
2836,0.0151535625924306
2832,0.0162819201996245
2828,0.0173264513902347
2824,0.017525345555959
2820,0.0171419716617426
2816,0.0168207989881085
2812,0.0166001316338527
2808,0.0160529427666538
2804,0.0150628492935026
2800,0.0139418341480447
2796,0.0130397574214982
2792,0.0124465557047919
2788,0.0119902674855177
2784,0.011458035206877
2780,0.0108778016824575
2776,0.0105083280360297
2772,0.0104717658047135
2768,0.0105544006073889
2764,0.010475553537553
2760,0.0102814437278085
2756,0.0102472308909343
2752,0.0104191903311639
2748,0.0105881401868018
2744,0.0106549951587756
2740,0.0106706885840647
2736,0.0106046885001412
2732,0.0103920702463509
2728,0.010183642165714
2724,0.0102064932157095
2720,0.0103987582465971
2716,0.0105184293972968
2712,0.0105519534398432
2708,0.0106851472037951
2704,0.0109360193541947
2700,0.0112047200799345
2696,0.0116019774286928
2692,0.0122658249819878
2688,0.0128644103913276
2684,0.0127545248490791
2680,0.0117868526998605
2676,0.010521759891646
2672,0.00955000397316521
2668,0.00896916774562942
2664,0.00861477523484535
2660,0.00838915604474393
2656,0.00821096517292794
2652,0.00796319988613483
2648,0.00768489098172951
2644,0.00757509160184693
2640,0.00766923709490048
2636,0.00773435679682765
2632,0.00762572027831002
2628,0.00754316880393026
2624,0.00772722506763809
2620,0.00808518929176417
2616,0.00833167025013477
2612,0.00835089427286028
2608,0.00825468018692725
2604,0.00816152627407944
2600,0.00807197178425566
2596,0.0079582054693111
2592,0.00787423403120843
2588,0.00802731258895898
2584,0.00860765850379727
2580,0.0094560556355009
2576,0.0100954343308299
2572,0.0102818045755466
2568,0.0104353213994172
2564,0.0112606214424166
2560,0.0129978017076336
2556,0.0153185236722627
2552,0.0177982022624115
2548,0.0203273565328824
2544,0.0230941791485155
2540,0.0260399573734925
2536,0.0284141734428049
2532,0.0293528054551473
2528,0.0288005311143004
2524,0.0271888926482168
2520,0.0248102661910009
2516,0.0220192332668273
2512,0.0192785194468336
2508,0.0168472218763038
2504,0.014824394128296
2500,0.0132847655806446
2496,0.0121195405644995
2492,0.0111243979182838
2488,0.0103102968129489
2484,0.00986146802755922
2480,0.00983276973416646
2476,0.0100763189934069
2472,0.0103712304494105
2468,0.0105597092411522
2464,0.0106244486548232
2460,0.0107119227286201
2456,0.0109422648735754
2452,0.011202994711009
2448,0.0113005413912018
2444,0.0112398338038323
2440,0.0111957284758847
2436,0.0112565580144084
2432,0.0114177231134782
2428,0.0117880109129409
2424,0.0125291288697968
2420,0.0135322768058774
2416,0.0144144827325927
2412,0.014876627647935
2408,0.0148669447723796
2404,0.0144912784124943
2400,0.0139181810907649
2396,0.0133225224806234
2392,0.0128092031445154
2388,0.0123576893050291
2384,0.0119279849693124
2380,0.0115870642942198
2376,0.0114600826630417
2372,0.0115591788907746
2368,0.0117491869283274
2364,0.0119119312589264
2360,0.0119578149521154
2356,0.0118160322453683
2352,0.0116240214097939
2348,0.0116931216878413
2344,0.0122199170096043
2340,0.0130084638839006
2336,0.0136250538894415
2332,0.0140345148860961
2328,0.0146723179653813
2324,0.0159546324251929
2320,0.0181486367394451
2316,0.0213425390233033
2312,0.0249300181131666
2308,0.0274017663317234
2304,0.0274286488982732
2300,0.0251340173760492
2296,0.0218699833550428
2292,0.0188659488832008
2288,0.0163695864754819
2284,0.0141469110033712
2280,0.0122644221641379
2276,0.0110022245305851
2272,0.0104820039569099
2268,0.0109154328553828
2264,0.0127079754675063
2260,0.0155188428879245
2256,0.0178740618327881
2252,0.0184232138101826
2248,0.0170609133875526
2244,0.0147702254706621
2240,0.0126762683399595
2236,0.0114507249260964
2232,0.0112109359595994
2228,0.0114253077386673
2224,0.0114239161391679
2220,0.011220359532926
2216,0.0113463014275608
2212,0.0118027202149524
2208,0.0119565991048953
2204,0.0116974559683497
2200,0.0116651584712775
2196,0.0122051568833757
2192,0.0128166585347244
2188,0.0131805535255825
2184,0.0136007277526591
2180,0.0140615733603628
2176,0.0140927160031863
2172,0.0138992362557216
2168,0.0143900920674667
2164,0.0159645396216999
2160,0.0175706713000734
2156,0.0179630515024871
2152,0.0172089511426199
2148,0.0161843249993841
2144,0.0153208476423002
2140,0.0146883030219289
2136,0.0143395391908877
2132,0.0141206993600937
2128,0.0136976072899116
2124,0.0129262721040543
2120,0.0119348272940378
2116,0.0109927707681528
2112,0.0103283517940418
2108,0.0101051510812757
2104,0.0102566252299799
2100,0.0103248312089834
2096,0.0100206169886438
2092,0.00973355189211023
2088,0.00992636002557478
2084,0.0103408442949927
2080,0.0103746758686117
2076,0.0100599852010859
2072,0.0100448478114526
2068,0.0105166118453046
2064,0.0109246141506343
2060,0.0109559303897116
2056,0.0107957504004884
2052,0.0105333610685672
2048,0.0100442924652336
2044,0.00958521855002746
2040,0.00971260633024749
2036,0.0102579830077402
2032,0.0103952533235367
2028,0.0102539390704536
2024,0.0105994524133486
2020,0.0112463732343046
2016,0.0113923794128526
2012,0.0111491465401411
2008,0.0111174309744665
2004,0.0111356294311636
2000,0.0106850395580746
1996,0.0100200696632736
1992,0.00976734176246478
1988,0.00995976814106124
1984,0.0101294328160574
1980,0.0103149377956327
1976,0.0107989294617408
1972,0.0110513451841522
1968,0.0105729420418562
1964,0.0101171481734744
1960,0.0104158187236842
1956,0.010889871779655
1952,0.0107266172763956
1948,0.0101975223839779
1944,0.00996117119422056
1940,0.00997124550359068
1936,0.00979422515304701
1932,0.00956847926110548
1928,0.00967933245642428
1924,0.0100062281601562
1920,0.0101596393974632
1916,0.0101709457065468
1912,0.0102744966081682
1908,0.0103835597242559
1904,0.0103341350957335
1900,0.0103207662516009
1896,0.0105597225469773
1892,0.0108236642170396
1888,0.0108140343376198
1884,0.0106782917763094
1880,0.0106694895523413
1876,0.0107087465773343
1872,0.0106353133283066
1868,0.0105502268899237
1864,0.0105429541314013
1860,0.0104413405533947
1856,0.0102362686880768
1852,0.0102822058073346
1848,0.0107758440986798
1844,0.011332345854453
1840,0.0116477947611469
1836,0.0121390301515982
1832,0.0133131710462577
1828,0.015161385898866
1824,0.0176180799121818
1820,0.020918552609326
1816,0.0245838545752534
1812,0.0269183420905345
1808,0.0265907441809539
1804,0.0240214969553997
1800,0.0207455634001593
1796,0.017969838374197
1792,0.015881044045409
1788,0.0142763727115409
1784,0.0131914214874368
1780,0.0125730551774126
1776,0.0120411631910568
1772,0.0113752993391228
1768,0.0109395196737972
1764,0.0111921802998804
1760,0.0121920831231185
1756,0.014171388444387
1752,0.0175283429161394
1748,0.0219272820533392
1744,0.0266838537343706
1740,0.0317865028258648
1736,0.0369266355986984
1732,0.040445482119146
1728,0.0412465893686326
1724,0.0396501887231921
1720,0.035725339954386
1716,0.029703774955448
1712,0.0235874884074634
1708,0.0193398687718249
1704,0.0167644193824396
1700,0.0149128431947257
1696,0.0137925473526362
