Wavenumbercm-1,06:06:58
3000,0.0318530319877961
2996,0.0374020470900147
2992,0.0430022442868195
2988,0.0470847536246765
2984,0.0493856618192958
2980,0.0503538828903916
2976,0.0494110731339348
2972,0.0458175293349269
2968,0.0405880567161833
2964,0.035803878890005
2960,0.0325425826446369
2956,0.0304162448575397
2952,0.0289203294737255
2948,0.0282469986630557
2944,0.0283002319047467
2940,0.0280644183281733
2936,0.0268619117183679
2932,0.0253719552374032
2928,0.0243434904985845
2924,0.0233593434825707
2920,0.0218871385752518
2916,0.0205879972640571
2912,0.0203599709031839
2908,0.0209610337011739
2904,0.0215993463334575
2900,0.0221115641004609
2896,0.0227598421105778
2892,0.0234445711891684
2888,0.0238806895931919
2884,0.0240464320075384
2880,0.0240288208013886
2876,0.0236419102713829
2872,0.0226672032540154
2868,0.0212480972629879
2864,0.0197833250221554
2860,0.0186855501116241
2856,0.0182335270349215
2852,0.0182910029679048
2848,0.0181632050748858
2844,0.0172830313083158
2840,0.0161180571965162
2836,0.015781031935288
2832,0.0165923398520107
2828,0.0176711204947818
2824,0.018076846605661
2820,0.0177670104525471
2816,0.0172380418256476
2812,0.0167193637368694
2808,0.016095236660724
2804,0.0153004728310891
2800,0.0143611453772299
2796,0.0133276778513903
2792,0.012376780620589
2788,0.0117198757391598
2784,0.0113929709663351
2780,0.0112934566949652
2776,0.0113368575689146
2772,0.0114137113744054
2768,0.011325475796327
2764,0.0110035707072369
2760,0.0107514850035966
2756,0.0109825776096334
2752,0.0116340376948211
2748,0.012189211588671
2744,0.0123260091133784
2740,0.0121523780225788
2736,0.0118729202319593
2732,0.0115552930467325
2728,0.011295734558118
2724,0.0112604397896131
2720,0.0114457996460254
2716,0.0116701239993342
2712,0.0118239813526716
2708,0.0119119967336492
2704,0.0119216395572633
2700,0.0119281620419814
2696,0.0122074829573729
2692,0.0128770094616347
2688,0.0134642583521277
2684,0.0132744227678861
2680,0.0122522066853194
2676,0.0110565979965407
2672,0.0102465172929929
2668,0.00979841526943243
2664,0.00947770482137929
2660,0.00920886921386476
2656,0.00898496392664469
2652,0.00876760964564263
2648,0.00863942010599169
2644,0.00875726394121078
2640,0.00903424175665853
2636,0.00914111887046358
2632,0.00899344206975832
2628,0.00895232131657623
2624,0.00929220415014975
2620,0.00975942662892145
2616,0.0099338137848559
2612,0.00980426308813288
2608,0.00970655005041953
2604,0.00979288546961254
2600,0.00987140521661776
2596,0.00976696567542341
2592,0.00961843390146919
2588,0.00974743268976172
2584,0.0102784221151536
2580,0.0109361905469736
2576,0.0113080716750042
2572,0.0113683650930454
2568,0.0116414879991353
2564,0.0126958048255461
2560,0.0145579926049417
2556,0.0168293478610508
2552,0.0192000331336649
2548,0.0216675838403357
2544,0.0243861641694219
2540,0.0272016275699055
2536,0.0293290866366811
2532,0.0299574138706365
2528,0.0290886406518809
2524,0.027152137228311
2520,0.0245165472532203
2516,0.0216934455478865
2512,0.0191295570396943
2508,0.016941274610547
2504,0.0152209182894585
2500,0.0142001844309355
2496,0.0137804484677054
2492,0.0134184696807177
2488,0.0127188071841563
2484,0.0118559667031532
2480,0.0112807607879908
2476,0.0111819830286496
2472,0.011380778219283
2468,0.0116487164879366
2464,0.0119568162373579
2460,0.0124067634239913
2456,0.0129721860590153
2452,0.0134574569917661
2448,0.0137346363803537
2444,0.0138426524004517
2440,0.0138506848683769
2436,0.0138220327049916
2432,0.0139283822044443
2428,0.0143755372973151
2424,0.0151461728116742
2420,0.015919962943588
2416,0.0163832100465506
2412,0.0164954959275542
2408,0.0163328175696835
2404,0.015938728840353
2400,0.0154141422651123
2396,0.0149192185230625
2392,0.0144787116722423
2388,0.0139573242076926
2384,0.0133242312313278
2380,0.0127749879087186
2376,0.0125252777239833
2372,0.0125471121990026
2368,0.0125926863575261
2364,0.0125088438820238
2360,0.0123168874392228
2356,0.0120908984913801
2352,0.0119899616913383
2348,0.0122220131130692
2344,0.0128242440503969
2340,0.0135040298158778
2336,0.0139740173859173
2332,0.0145184831243859
2328,0.0156591923559426
2324,0.0175373813221473
2320,0.0200569858470859
2316,0.0231653472851046
2312,0.0264398351255829
2308,0.028759848863398
2304,0.0291769138976138
2300,0.027918305845129
2296,0.0259286209747957
2292,0.0236321302401771
2288,0.0207457709877268
2284,0.0173572144425368
2280,0.0143972364101538
2276,0.012641321423387
2272,0.0120705916212206
2268,0.0130548822243396
2264,0.0168485785600554
2260,0.023304340818204
2256,0.0291294074237166
2252,0.0303846053315158
2248,0.026383237361923
2244,0.0202607330181385
2240,0.0154816103734423
2236,0.013107082148957
2232,0.0124271164199694
2228,0.0124675633150525
2224,0.0126336020646068
2220,0.0127440200420945
2216,0.0129245451911859
2212,0.0132394235136873
2208,0.0133785215530965
2204,0.0130598030745077
2200,0.0124169935526217
2196,0.0118340519268507
2192,0.0114636341016293
2188,0.0113032629866044
2184,0.0114665756224799
2180,0.0119207432082106
2176,0.0124088683139857
2172,0.0129368807216061
2168,0.013756867103847
2164,0.0148151343168759
2160,0.015732847090922
2156,0.0162658227632616
2152,0.0163450733866807
2148,0.0159802304210686
2144,0.0152407463790174
2140,0.0144747847407595
2136,0.0140887176830436
2132,0.0139840114293842
2128,0.0136879680898014
2124,0.0129759530622654
2120,0.0120325845425854
2116,0.0112299371041278
2112,0.0107670812031104
2108,0.0106354573772228
2104,0.0106772534621301
2100,0.0105718216218529
2096,0.0101597291671953
2092,0.00971152983820139
2088,0.00956611364714053
2084,0.00965546153379215
2080,0.00971382035187194
2076,0.00978415410023601
2072,0.0101255100732433
2068,0.0106039282954885
2064,0.0107719654800105
2060,0.010543619818381
2056,0.0101606691509768
2052,0.00972861704542896
2048,0.00919881809655162
2044,0.008823978026769
2040,0.00897933871030591
2036,0.00936802400945445
2032,0.0094849723941295
2028,0.00977536391064608
2024,0.0107867844002009
2020,0.0117083545032928
2016,0.0116253430449957
2012,0.0111131388392898
2008,0.0111075219803902
2004,0.0113729640071322
2000,0.0111795644850255
1996,0.0106948539289726
1992,0.0105384416311917
1988,0.0107067692408206
1984,0.0106797538726805
1980,0.0104452657322128
1976,0.0104116338494714
1972,0.0104896050888508
1968,0.0103468379633755
1964,0.0103678055675904
1960,0.010903408879001
1956,0.0114565727547902
1952,0.0115624665907958
1948,0.0115267599796065
1944,0.0116637994936941
1940,0.011650725493459
1936,0.0112524299475514
1932,0.0109066500893921
1928,0.0110200825079651
1924,0.0113251501191608
1920,0.011354889404622
1916,0.0111902306315342
1912,0.0111389636481431
1908,0.0111724873124773
1904,0.0111608027999464
1900,0.0112799413325754
1896,0.011677895533971
1892,0.0120543967690754
1888,0.0120902732054344
1884,0.0119734586924343
1880,0.0120256021366498
1876,0.0122100871354742
1872,0.0123018011532904
1868,0.0122323976549277
1864,0.0120060409009567
1860,0.0116458056881052
1856,0.011405124256557
1852,0.011653658051685
1848,0.0123371891627132
1844,0.0127949789844696
1840,0.012732953508047
1836,0.0127199254469338
1832,0.0131862133096853
1828,0.0136994038081321
1824,0.0137082119843833
1820,0.0134944974386083
1816,0.0135906773023878
1812,0.013912005506872
1808,0.0140982495560473
1804,0.0142250586033668
1800,0.0145674401377239
1796,0.014899365548718
1792,0.0146906960734946
1788,0.0140118070832191
1784,0.0134939243190102
1780,0.0134158391633413
1776,0.0134218812471798
1772,0.0131313445281187
1768,0.0127133111014412
1764,0.0127151854370289
1760,0.0135403431108143
1756,0.0155659538692435
1752,0.0190503203442478
1748,0.0236385213773025
1744,0.0291286053406138
1740,0.0362085910335528
1736,0.0445786026574608
1732,0.0511697331676177
1728,0.0535886094279641
1724,0.0523079086724563
1720,0.0477788424760433
1716,0.0403379093949549
1712,0.0325682945133504
1708,0.0272727377519722
1704,0.024340814068688
1700,0.0221816512902663
1696,0.0205108101411766
1692,0.0200488181209847
1688,0.0203672185881898
1684,0.0204811722237526
1680,0.0201341265729581
1676,0.0197244380958832
1672,0.0194170490738412
1668,0.0190752650855274
1664,0.0188405821979155
1660,0.0192026054375888
1656,0.0204777953397305
1652,0.0222210853583919
1648,0.0234831579063315
1644,0.0243310945064186
1640,0.0254746853865033
1636,0.0267991623977471
1632,0.0274528520533922
1628,0.0270068305368139
1624,0.0257820369731833
1620,0.0243087802210906
1616,0.0232977350250576
1612,0.0233689520796833
1608,0.0242513555265835
1604,0.0251018072119813
1600,0.0253298283836474
1596,0.0249014804233167
1592,0.0242143513180111
1588,0.0238098869090264
1584,0.0240561949739815
1580,0.0248993653204245
1576,0.0257707138259011
1572,0.0261107169077375
1568,0.0262317796443163
1564,0.0269432660448801
1560,0.0282888162938398
1556,0.0290457761167933
1552,0.0285924761149495
1548,0.0277798284199382
1544,0.0269767179780351
1540,0.0253896149544811
1536,0.0227472854861366
1532,0.0206056656529109
1528,0.0199621726798258
1524,0.0203598346479795
1520,0.0208321033024599
1516,0.0213379186948334
1512,0.0227247489565269
1508,0.0250320395421232
1504,0.0275799383143387
1500,0.0303215208026244
1496,0.0334014451474142
1492,0.0359943781452028
1488,0.0370462742645506
1484,0.0375375880953792
1480,0.040479378843612
1476,0.0472531283992327
1472,0.0542241313659108
1468,0.0579645795875918
1464,0.0607444044297068
1460,0.065555269167178
1456,0.0715355710458988
1452,0.0752023554691307
1448,0.0760474468843179
1444,0.0757441908504695
1440,0.0749991837033034
1436,0.0747646358764531
1432,0.0771466129068155
1428,0.0823834392470963
1424,0.0867415317864175
1420,0.0853729683149201
1416,0.0784074277474567
1412,0.0703756718385811
1408,0.0641231924516416
1404,0.0597267931897053
1400,0.0566660304456358
1396,0.0549811331392431
1392,0.0547653906842584
1388,0.0554697228832738
1384,0.0565821340320697
1380,0.0577536926071466
1376,0.0578484952970064
1372,0.0552124838491456
1368,0.0497563700193308
1364,0.0438483779804991
1360,0.039942729923925
1356,0.0381334836553848
1352,0.0367931124671631
1348,0.0347737189685813
1344,0.0322866805931317
1340,0.0302608371767088
1336,0.0289937992865689
1332,0.0279900878358656
1328,0.0274247553284567
1324,0.0279671825094345
1320,0.0294488967240726
1316,0.0310553382629755
1312,0.0325586639416606
1308,0.0343714938878611
1304,0.0364739884662099
1300,0.0386274773878784
1296,0.0421241818209608
1292,0.0496636752232105
1288,0.0635855284398983
1284,0.0878270130911402
1280,0.131698250416827
1276,0.208982396070474
1272,0.331714246432536
1268,0.486210412533326
1264,0.562767040140402
1260,0.450544746213998
1256,0.285848220033981
1252,0.174585476687692
1248,0.11449700766899
1244,0.082668287436752
1240,0.0648321614319205
1236,0.0554305031525122
1232,0.0513326437453518
1228,0.0497484687828692
1224,0.0495790581555698
1220,0.0507244464455797
1216,0.0525611025521083
1212,0.0544336299933216
1208,0.0567207847997648
1204,0.0598814780985942
1200,0.0626389761142953
1196,0.0627216081036798
1192,0.0595257224310059
1188,0.05470088329863
1184,0.0503240645899612
1180,0.0477006932648503
1176,0.0477263145258513
1172,0.0511288042510934
1168,0.0574754692984789
1164,0.0642697170845764
1160,0.0681586399209986
1156,0.0673552934963752
1152,0.062345307832054
1148,0.0548184945438321
1144,0.0467593486969803
1140,0.0400177976861394
1136,0.0356287665743529
1132,0.0335023583107351
1128,0.0332386648384095
1124,0.0343632146408027
1120,0.0359604296225165
1116,0.0371328515283414
1112,0.0376478531498794
1108,0.0377964488262727
1104,0.0377685352920298
1100,0.0375570283708956
1096,0.0375168602478203
1092,0.0385215650601594
1088,0.0411148012993769
1084,0.0448993616441072
1080,0.0491707796125941
1076,0.0532791989470504
1072,0.0562150751471391
1068,0.0567276599926697
1064,0.0542431647706622
1060,0.049509245986137
1056,0.044210635567189
1052,0.0399389622136017
1048,0.0375101746973285
1044,0.0369787507013907
1040,0.0377017661948143
1036,0.0383542699190484
1032,0.0374029787580558
1028,0.0339479882560227
1024,0.0287355719616544
1020,0.0242433876826287
1016,0.0223549670828085
1012,0.0225446492449336
1008,0.0232693189272325
1004,0.0238160832405214
1000,0.0242873110978136
996,0.0246404932478329
992,0.0244146015139944
988,0.0233658734112472
984,0.0218659909313279
980,0.0204450175448416
976,0.0192943208070258
972,0.0183759712767638
968,0.0177079667732917
964,0.0172504650508983
960,0.0167327085827403
956,0.0160465550101566
952,0.015725405691714
948,0.0165216974142321
944,0.01840156332829
940,0.0205900214423642
936,0.0227593230139256
932,0.0254817931185697
928,0.0294689334531589
924,0.0345767656746268
920,0.0394814025125843
916,0.0426583641878266
912,0.0447307425696525
908,0.0498636981524901
904,0.0619826297446068
900,0.0780218148032927
896,0.0865793410113541
892,0.0791134134273767
888,0.0612080575516704
884,0.0443967560484259
880,0.0338732492931156
876,0.02790922523314
872,0.0237443140396001
868,0.0211860733068915
864,0.0205910666824867
860,0.020859082020216
856,0.021394684656569
852,0.0229644619226775
848,0.0250141729735885
844,0.0256392175743103
840,0.024946299044788
836,0.0254708407615214
832,0.0276711682786712
828,0.0286045120867882
824,0.0272669463642488
820,0.0273313917241506
816,0.0305466112435584
812,0.0336121458928112
808,0.0347521672840606
804,0.0375817251430238
800,0.04334943298797
796,0.0490142671257954
792,0.0535658954725118
788,0.0612725988186346
784,0.0717254025708652
780,0.0827212409847726
776,0.0930394678855316
772,0.115555005042516
768,0.147054923791837
764,0.181521286963421
760,0.210356194783724
756,0.262146393281802
752,0.283869310302813
748,0.337023733182578
744,0.329294809598101
740,0.321874511547709
736,0.279401817403375
732,0.313657026040944
728,0.264136152279603
724,0.225138475889277
720,0.17359366002347
716,0.172507827557161
712,0.135015367166847
708,0.124295233619436
704,0.109564538237843
700,0.104938430480745
696,0.0639740458931785
692,0.0704179715309281
688,0.0867797683648684
684,0.073526410090783
680,0.0269580994484799
676,0.0179417913887466
672,0.0154910871047624
668,-0.025755048613203
664,-0.0550277643649469
660,-0.00234985841370347
656,0.0382979433656001
652,0.049569785234826
648,0.0113954337089234
