Wavenumbercm-1,03:00:57
3000,0.0295626608585071
2996,0.0350732579337985
2992,0.0420902065652963
2988,0.0478025831018934
2984,0.0506854750485355
2980,0.0515225939722975
2976,0.0507956885999399
2972,0.0479110606555206
2968,0.0429316287857154
2964,0.0373672034569504
2960,0.032845554812264
2956,0.0298425239513009
2952,0.0280977227700244
2948,0.0273992711168067
2944,0.0272685617823803
2940,0.0268777815786962
2936,0.0259645978543897
2932,0.0251886728033012
2928,0.0248674907557781
2924,0.0242315768357153
2920,0.0227864421012577
2916,0.0213407349859511
2912,0.0206812177320049
2908,0.0205479256636242
2904,0.0204938241035568
2900,0.0207409751298649
2896,0.0214869432661441
2892,0.0221389469582191
2888,0.0222186901365588
2884,0.022048459973068
2880,0.0219924056669603
2876,0.0216734767373643
2872,0.0206149898787918
2868,0.019130248564925
2864,0.0179279219697906
2860,0.0173625545287618
2856,0.0173791795622699
2852,0.0177051182671777
2848,0.0178214016173275
2844,0.0173063951265299
2840,0.0164880211857814
2836,0.0162033238367724
2832,0.016622818126945
2828,0.0169647327616047
2824,0.016605489740419
2820,0.0158714023098599
2816,0.0154646352684913
2812,0.0154721962257441
2808,0.0153966414564315
2804,0.0148842550054003
2800,0.0139712150759311
2796,0.0129750120904956
2792,0.0122634321134993
2788,0.0119294413779054
2784,0.0117178172352682
2780,0.0114016715605744
2776,0.0110810861528534
2772,0.0109400759528908
2768,0.0108908518722038
2764,0.010741276450614
2760,0.0106010323832601
2756,0.0107481886992505
2752,0.0110804509643172
2748,0.011197238222308
2744,0.0110071695988737
2740,0.0107735632931068
2736,0.0106368820991713
2732,0.0105117870114532
2728,0.0104500484460493
2724,0.0106253279445276
2720,0.0109545684250755
2716,0.0111624078113494
2712,0.0111954102284778
2708,0.0112014046841276
2704,0.0111977388087456
2700,0.0111916243570178
2696,0.0114754318703139
2692,0.0122522951567929
2688,0.0130136802065757
2684,0.0129048397526136
2680,0.0118185226048914
2676,0.0105507896043016
2672,0.00977205300360977
2668,0.00940102969336731
2664,0.00909971538269333
2660,0.00879473385002067
2656,0.00855676444397807
2652,0.00836317670190147
2648,0.0082348929220048
2644,0.00828892071680281
2640,0.00846595092646264
2636,0.00854567777765621
2632,0.00853380686023749
2628,0.00870520433883102
2624,0.00909023364408483
2620,0.00930179529942005
2616,0.00913102167417375
2612,0.00888855466497985
2608,0.00886900336337463
2604,0.00885683438493698
2600,0.00851118586231806
2596,0.00796789193618582
2592,0.00769285328535147
2588,0.00801339232427064
2584,0.00892071725852281
2580,0.0100886709625532
2576,0.0109974581860451
2572,0.0113188128370608
2568,0.0113753849577147
2564,0.0119499698977603
2560,0.0134821242224632
2556,0.0157602603380962
2552,0.0184447762891786
2548,0.0214431233888215
2544,0.024659374112989
2540,0.0275776454047084
2536,0.0293255341181904
2532,0.0295508028849027
2528,0.0287487219565676
2524,0.0272374154558509
2520,0.0248567568564149
2516,0.0219074654755474
2512,0.0191606503503275
2508,0.0169681126852204
2504,0.0152368220842834
2500,0.0139511917251764
2496,0.0130913205556335
2492,0.0123710161537343
2488,0.0115464961780177
2484,0.0108173288225379
2480,0.0105589589073949
2476,0.0107484577620343
2472,0.0109747672785873
2468,0.0110255344420936
2464,0.0111347693641439
2460,0.0115738124746325
2456,0.0121799523251519
2452,0.012555595356677
2448,0.0126214849521961
2444,0.0126142555712543
2440,0.0126389231348497
2436,0.0125953942449262
2432,0.0125684811254567
2428,0.0128902787791779
2424,0.0137120864538453
2420,0.0147327000588423
2416,0.0155138331407649
2412,0.015864772500422
2408,0.0157581209991861
2404,0.0152311983887883
2400,0.0144698291198679
2396,0.013759507957813
2392,0.0132310046974639
2388,0.0127972049920358
2384,0.012426745192027
2380,0.0122715116267917
2376,0.012421387793532
2372,0.0126649518869934
2368,0.0127081164877367
2364,0.0125823993707294
2360,0.0124747631805603
2356,0.0123616325438621
2352,0.0122370555319963
2348,0.0123175458386072
2344,0.0127595204569484
2340,0.0133475652383054
2336,0.0137478516184064
2332,0.0141294074259941
2328,0.0149775808276663
2324,0.0165094090265574
2320,0.0187893880155015
2316,0.0219353019822274
2312,0.0255309739844031
2308,0.0281505902720382
2304,0.0283820313544909
2300,0.0262799640829681
2296,0.0232085086575438
2292,0.0203420933154244
2288,0.0177874509250669
2284,0.0152709048634957
2280,0.0130000868017141
2276,0.0113984963153775
2272,0.0106206290838293
2268,0.0110199834556549
2264,0.0133023984963038
2260,0.0171677244572604
2256,0.0205328427793489
2252,0.0212667558399335
2248,0.0191899187303654
2244,0.0159968371213861
2240,0.0134569249486362
2236,0.0122662470458631
2232,0.0122559569183607
2228,0.0127143626058385
2224,0.01287331629719
2220,0.0126090388601421
2216,0.0124553501973712
2212,0.0128108915078681
2208,0.0133353975128566
2204,0.0134796653896523
2200,0.0131864292661561
2196,0.0127379772593594
2192,0.0123365681603647
2188,0.0122753700063282
2184,0.0127884757244705
2180,0.0134398511023374
2176,0.0135914922894267
2172,0.0135233724490407
2168,0.0140730107734568
2164,0.0153605705249271
2160,0.0164989398833814
2156,0.0167847091748236
2152,0.0163423048144144
2148,0.0155596604605568
2144,0.0146442709845085
2140,0.0138437945666812
2136,0.0134528119867377
2132,0.0133325203160847
2128,0.0130491772970948
2124,0.0124770726646897
2120,0.0117710341254799
2116,0.0110565214724948
2112,0.0103769471507236
2108,0.00990332260342964
2104,0.0098106030922721
2100,0.00986569007464271
2096,0.00968502550953769
2092,0.00939505006952704
2088,0.00936729618055866
2084,0.00953631594948645
2080,0.0095911255064026
2076,0.009676716790039
2072,0.0102041973862151
2068,0.0109035780235646
2064,0.011039927527711
2060,0.0106376167690379
2056,0.010388841110336
2052,0.0104845568638654
2048,0.0103934468018797
2044,0.0100360068517701
2040,0.0101006191630982
2036,0.0106732646358933
2032,0.0108803493484261
2028,0.0106521748636621
2024,0.010781678613783
2020,0.0112953088566139
2016,0.0114356335122044
2012,0.0112934198468484
2008,0.0115562676953176
2004,0.0119956547554752
2000,0.0118786008169467
1996,0.0113477637702552
1992,0.0110721391698754
1988,0.0111220261963587
1984,0.0109888641939434
1980,0.0107307253858548
1976,0.0108953949249085
1972,0.0112741668315066
1968,0.0111680025995406
1964,0.0109000128296097
1960,0.011152263683242
1956,0.0115663525064565
1952,0.0114011384154882
1948,0.0108537309956674
1944,0.0106399097641949
1940,0.0108489974250353
1936,0.0109692951417361
1932,0.0108938732822493
1928,0.0108894034692058
1924,0.0109606620174233
1920,0.0108921373692558
1916,0.01072857403934
1912,0.0106506774927027
1908,0.0106136699764364
1904,0.0105446248351788
1900,0.0106449233435237
1896,0.0110530312486736
1892,0.0114490339140815
1888,0.0114991190085384
1884,0.0113854895677385
1880,0.0114241082861839
1876,0.0115545956476897
1872,0.0115518585818257
1868,0.0114344822381844
1864,0.0113123475420606
1860,0.0111390572093613
1856,0.0109661668464445
1852,0.0110780781109766
1848,0.0115666286054303
1844,0.0120175716400721
1840,0.012172408073489
1836,0.0124352703386617
1832,0.0131824157922102
1828,0.0141996629355558
1824,0.0152522310408629
1820,0.0166409913260784
1816,0.0183994038579427
1812,0.0196595073619835
1808,0.0196012426853093
1804,0.0184604105389135
1800,0.017098171251739
1796,0.0159700617318496
1792,0.0149112231479544
1788,0.013880025358801
1784,0.0131917082306315
1780,0.0128956599060407
1776,0.0125893599707139
1772,0.0120261543932399
1768,0.0115739356759301
1764,0.0117373090423139
1760,0.0126436110979564
1756,0.0145632888069453
1752,0.0179027515032877
1748,0.0223873073434321
1744,0.0275576802804891
1740,0.0337592441455607
1736,0.0407771202148306
1732,0.0462330797269
1728,0.0481759660456389
1724,0.0468523428094203
1720,0.0425287794565335
1716,0.0356005417790622
1712,0.0284835194265178
1708,0.0235478560387089
1704,0.0205484313964997
1700,0.0182805140384335
1696,0.0168247315970634
1692,0.0166697749421829
1688,0.017243426353801
1684,0.0176719471577937
1680,0.0176754605217494
1676,0.0175730038976543
1672,0.0176176683574323
1668,0.017749434041857
1664,0.017919786242416
1660,0.0183183177889493
1656,0.0191340689287994
1652,0.0201817462300589
1648,0.0210562029585021
1644,0.0219225069682037
1640,0.0231732472168903
1636,0.0245349345506298
1632,0.0251950366813024
1628,0.024747679459574
1624,0.0234738498651429
1620,0.0219356848764251
1616,0.0209735680798317
1612,0.0212071485530429
1608,0.0222015846569974
1604,0.0230282015520327
1600,0.0231600052628832
1596,0.0226979102437021
1592,0.0221021378493622
1588,0.0217795297775252
1584,0.0218696445586428
1580,0.022260266707331
1576,0.0226059418533396
1572,0.0226038518625703
1568,0.0224797847144056
1564,0.0227870178584454
1560,0.0236474078433292
1556,0.0242850071129261
1552,0.0240603410652034
1548,0.0232763915892159
1544,0.0220709006648224
1540,0.0200708700132102
1536,0.0176142042977871
1532,0.0159036603769279
1528,0.0152333291736532
1524,0.0151147581668366
1520,0.0151463321251043
1516,0.0155549251412287
1512,0.0168978034539221
1508,0.0192905467695178
1504,0.0222651703131779
1500,0.0254613905609602
1496,0.0286769580326524
1492,0.0311572788128162
1488,0.0321562047991296
1484,0.0327514442085924
1480,0.0357257127024205
1476,0.0423149629777603
1472,0.0490804873739736
1468,0.0526695826834314
1464,0.0550686674532593
1460,0.0591464528916395
1456,0.0644184450538328
1452,0.0678130336184537
1448,0.0685263192414686
1444,0.0678021519329444
1440,0.0664557519077968
1436,0.0659090828466345
1432,0.0683962221605048
1428,0.073855277896865
1424,0.0783765688329423
1420,0.0771404641176995
1416,0.0702791352635363
1412,0.062334703494101
1408,0.0562551215983659
1404,0.0521646727907394
1400,0.0494674720525792
1396,0.0481873010315809
1392,0.0484645711592124
1388,0.0493721714326176
1384,0.0497917416040481
1380,0.0494298202009161
1376,0.0481234525169411
1372,0.0455168241955154
1368,0.0417899874143899
1364,0.0381643564529941
1360,0.035944012878564
1356,0.0350635649048304
1352,0.0342395683142516
1348,0.0324841739739643
1344,0.0300034001738788
1340,0.0278966331153672
1336,0.0267767777888098
1332,0.0261008506561368
1328,0.0257107979156987
1324,0.0262183210295439
1320,0.0276560582049789
1316,0.0293242273772974
1312,0.0309664359963403
1308,0.0330266320848101
1304,0.0355746462002045
1300,0.0382515370542823
1296,0.0420130840019558
1292,0.0493747044919226
1288,0.0626192636358242
1284,0.0853768157886494
1280,0.126657157320714
1276,0.200646849666267
1272,0.321298992515879
1268,0.480707615160321
1264,0.57520563194743
1260,0.472336312254932
1256,0.301952170664324
1252,0.183842897273795
1248,0.119193709668394
1244,0.0847304484831926
1240,0.065390103306356
1236,0.055077489634738
1232,0.0504207712006534
1228,0.0484480318538766
1224,0.04791104272621
1220,0.0487043807335026
1216,0.0502772909170282
1212,0.0519665010073498
1208,0.0540383090993626
1204,0.0568751835391217
1200,0.0592736141817384
1196,0.0591230617002992
1192,0.0559121139888623
1188,0.0512385142782276
1184,0.0470224974756257
1180,0.0443782289044289
1176,0.0440397043950772
1172,0.0466639116501638
1168,0.051911188048899
1164,0.0576028420557488
1160,0.0608172813443647
1156,0.0599991430030564
1152,0.055506208282042
1148,0.0487069211007937
1144,0.0413158950445064
1140,0.0350992125854727
1136,0.0311633097753508
1132,0.0294670956302884
1128,0.0295816221042796
1124,0.0310453047785917
1120,0.0330068909509287
1116,0.034612541658987
1112,0.0356318918749168
1108,0.0363241344160538
1104,0.0368098028268379
1100,0.0369914768065342
1096,0.0371702195518888
1092,0.0382610477029996
1088,0.0409258891046401
1084,0.0448416246552839
1080,0.0492697907860355
1076,0.0534854261043034
1072,0.0564371939293299
1068,0.0568981113697894
1064,0.0543826201357928
1060,0.0497389028349317
1056,0.0446699953997509
1052,0.0406679057580469
1048,0.0384652102092827
1044,0.0382753353832792
1040,0.0398735458311083
1036,0.0422418655442871
1032,0.0436691657628413
1028,0.0425696274730653
1024,0.0387990529222375
1020,0.0344068233253444
1016,0.0316289090250864
1012,0.0304607196811905
1008,0.0296210086790543
1004,0.0285838773078054
