Wavenumbercm-1,07:55:59
3000,0.0317852271812838
2996,0.0366849840333765
2992,0.0422165002617351
2988,0.0466222621702688
2984,0.0491759485675586
2980,0.0503081001295475
2976,0.0498048574762083
2972,0.0468671651772722
2968,0.0417608238295555
2964,0.0362006242022298
2960,0.0319605349865824
2956,0.0297216724776175
2952,0.0290981992617693
2948,0.0293944066954103
2944,0.0297074068266332
2940,0.0291302196141822
2936,0.0276044371146266
2932,0.0261486454090585
2928,0.0254275848898583
2924,0.0247588461237407
2920,0.0234122192520925
2916,0.0220938893580307
2912,0.0218771367329897
2908,0.0226515245948811
2904,0.0234544126894732
2900,0.0237450102713826
2896,0.0237230514368931
2892,0.0236948571011292
2888,0.0237945883953609
2884,0.0239615448410637
2880,0.0239294762529557
2876,0.023355931027105
2872,0.0222597312209892
2868,0.0210911828428424
2864,0.0201233617510283
2860,0.0192731463501349
2856,0.0184294158833876
2852,0.0176527826831828
2848,0.016966830616932
2844,0.0163185018494644
2840,0.0159586642586682
2836,0.0162945117540447
2832,0.0171585208537651
2828,0.0177860614087543
2824,0.0176906191791404
2820,0.0171522567675367
2816,0.0166733712017676
2812,0.016269599841218
2808,0.0156118308276389
2804,0.0146624525384763
2800,0.0137759504915334
2796,0.0132910886195307
2792,0.0131722352974028
2788,0.013004113640339
2784,0.0124211302955608
2780,0.01158378537274
2776,0.0110470624573176
2772,0.011102674993994
2768,0.0114917875552078
2764,0.0118288128306965
2760,0.0120894362083389
2756,0.0124796270380979
2752,0.0129064840409574
2748,0.0130102420127981
2744,0.0126802620866541
2740,0.0121326870177988
2736,0.0115659580646114
2732,0.0110501245074239
2728,0.0107308322972671
2724,0.0107956465589545
2720,0.0111816033335828
2716,0.0116353976666174
2712,0.0120336731026736
2708,0.012366767409645
2704,0.0125550486367867
2700,0.0125953449651197
2696,0.0127378647126944
2692,0.0131693941313451
2688,0.0135822524832463
2684,0.0134195388309235
2680,0.012573507525889
2676,0.011504778250913
2672,0.0106478375285095
2668,0.0100396834565407
2664,0.0095396276802991
2660,0.00908711247985981
2656,0.00869558354375424
2652,0.00840417076890538
2648,0.00832057230365368
2644,0.00853016563016146
2640,0.00892046861930981
2636,0.0092991675524904
2632,0.00967391068916879
2628,0.0101806234241027
2624,0.0107532375412731
2620,0.0110866917522451
2616,0.0109588080933118
