Wavenumbercm-1,05:11:59
3000,0.023898963614304
2996,0.0298443728543613
2992,0.0359784620408624
2988,0.0402972807097265
2984,0.0425596454763391
2980,0.0434387662374565
2976,0.042696713653161
2972,0.0398025814663645
2968,0.035460844478118
2964,0.0311867519649823
2960,0.0278417614106739
2956,0.0254963423674974
2952,0.0241567476238741
2948,0.0239967228708479
2944,0.0245659133920776
2940,0.024671076381093
2936,0.0236400050410741
2932,0.0218762924275346
2928,0.0200981583614793
2924,0.0187046104247237
2920,0.0179660280779308
2916,0.0180836183868822
2912,0.0186274782098072
2908,0.0188179823188895
2904,0.0184777442839545
2900,0.0179933390172419
2896,0.017690518138784
2892,0.0175747510050147
2888,0.0177365247176234
2884,0.0182861794596388
2880,0.0186668710635725
2876,0.0180733204172953
2872,0.016750068044918
2868,0.0159251602260727
2864,0.0161067746971766
2860,0.0165223326575494
2856,0.0164437239164683
2852,0.0160581519815577
2848,0.0156484594798433
2844,0.0149329711307932
2840,0.0138876630816286
2836,0.0133228991918967
2832,0.0137923315501195
2828,0.0146842984510518
2824,0.0150854655426548
2820,0.0149116551338226
2816,0.0145877965296189
2812,0.0141884744563151
2808,0.0135444687861872
2804,0.0127981319411646
2800,0.0121767585507751
2796,0.0116168029694516
2792,0.0110080233793115
2788,0.01046878368878
2784,0.0101141241355327
2780,0.00977918109684615
2776,0.00933458530142918
2772,0.0089750397744895
2768,0.0088949462259374
2764,0.00893911759188898
2760,0.00887143163692694
2756,0.00871345392652161
2752,0.00859837308452764
2748,0.00850801593812676
2744,0.0083304807650358
2740,0.00808150112162221
2736,0.00787016219167952
2732,0.00776822599560904
2728,0.00785422858099775
2724,0.00813707101588706
2720,0.00843448335998377
2716,0.00854734250071822
2712,0.00853658165951037
2708,0.00860688668585253
2704,0.00879342260247363
2700,0.00900626118734689
2696,0.00931141022538888
2692,0.00979710784574191
2688,0.0101763016049902
2684,0.00998704796906575
2680,0.00925123655425551
2676,0.00847832650480474
2672,0.00795771568446045
2668,0.00750695956097183
2664,0.00701068394631356
2660,0.0066881913959555
2656,0.00667687742207576
2652,0.00677279540561769
2648,0.00675134704271908
2644,0.00666905637393285
2640,0.0066271597694929
2636,0.00652989800761073
2632,0.00636731116515146
2628,0.00640249811824932
2624,0.00672362155311839
2620,0.00696945608927723
2616,0.00684318013171942
2612,0.00660954134450383
2608,0.00669186650490023
2604,0.00703208297178824
2600,0.00725492582522773
2596,0.00724531371461169
2592,0.00722277695513703
2588,0.00735806665546493
2584,0.00766214945147259
2580,0.00811510282429313
2576,0.00863250765579606
2572,0.00914935183507828
2568,0.00986982733560036
2564,0.0111783713178776
2560,0.0131986635594588
2556,0.0155439895174347
2552,0.0177610252131084
2548,0.0199156194296067
2544,0.022459968150715
2540,0.0254126336116942
2536,0.0278650108995387
2532,0.0288568200843982
2528,0.0283249608530345
2524,0.0265091920853734
2520,0.0234525670710007
2516,0.0197794881710018
2512,0.0165547730627727
2508,0.0142755823705734
2504,0.012769989551799
2500,0.011731527725636
2496,0.010926207605368
2492,0.0101358914250821
2488,0.00926190501320488
2484,0.00851380468103097
2480,0.00822855751418657
2476,0.00847309656541039
2472,0.00890761685721502
2468,0.0090692752264359
2464,0.00882318741143675
2460,0.00844062582561785
2456,0.00826100846745468
2452,0.00835620959309016
2448,0.0085727920917983
2444,0.00889738195521281
2440,0.00952794209108824
2436,0.0104906407880557
2432,0.0114424830983349
2428,0.0120603326862853
2424,0.0124098302823633
2420,0.0128126956311756
2416,0.013353567514209
2412,0.0137136342831202
2408,0.0135796360232303
2404,0.0130050161076236
2400,0.0122748942271322
2396,0.0115712287143434
2392,0.0109830191352058
2388,0.010688444775637
2384,0.0108123066122946
2380,0.0111747386230713
2376,0.0113507973223632
2372,0.0110725173687407
2368,0.0105482166703721
2364,0.0102056912844858
2360,0.0101582571413655
2356,0.0102418477168589
2352,0.0104062935551058
2348,0.0106572495501059
2344,0.0108904350334895
2340,0.011054733710335
2336,0.0114318174026838
2332,0.0123893263498393
2328,0.0138690438765015
2324,0.0156208630390404
2320,0.0177970142380554
2316,0.0207232717166031
