Wavenumbercm-1,05:49:58
3000,0.0248084049974778
2996,0.0316159940112713
2992,0.0388272585999389
2988,0.043962667849724
2984,0.0461257165483813
2980,0.0458941002762831
2976,0.0437783529303252
2972,0.0401435392482682
2968,0.0356850331135086
2964,0.0313887896319474
2960,0.0280329069529955
2956,0.0259111624432368
2952,0.0249425375022606
2948,0.0249605603134251
2944,0.0253705083845939
2940,0.025128202095406
2936,0.0236040297353587
2932,0.021314343940118
2928,0.0194226889367381
2924,0.0184370912909455
2920,0.0180315906921555
2916,0.0178752499794398
2912,0.017863640071914
2908,0.0178791429148937
2904,0.0177477928183675
2900,0.0174199779522178
2896,0.0171465346095163
2892,0.0172064195095587
2888,0.017646466127904
2884,0.0182369152909168
2880,0.0184426790429777
2876,0.0178935936931647
2872,0.0169374324023123
2868,0.0162945230294559
2864,0.01616981899567
2860,0.0161958124451261
2856,0.0161753119700117
2852,0.0163141777542133
2848,0.0165657324085102
2844,0.0164645830949616
2840,0.0158448598934272
2836,0.0151928782166551
2832,0.0149320345411217
2828,0.0148641929985724
2824,0.0146680261296834
2820,0.01443150059247
2816,0.0142926845479645
2812,0.0140187778339931
2808,0.0133732189081208
2804,0.0125665630100207
2800,0.0119145526507412
2796,0.0114203680560889
2792,0.0109122700604802
2788,0.0103567425246342
2784,0.00987606978273213
2780,0.00956528293767617
2776,0.00944838203756633
2772,0.00947329336141928
2768,0.00948085501458183
2764,0.0093643581443634
2760,0.00926271111341752
2756,0.009372270059438
2752,0.00956096080364181
2748,0.00945608644296888
2744,0.00896919108862685
2740,0.00844912924015691
2736,0.00823320179522778
2732,0.00826444462957104
2728,0.00831239855479802
2724,0.00831267340685875
2720,0.00834774957054416
2716,0.00847032640597901
2712,0.00865124324569743
2708,0.00878972876147579
2704,0.00881799545010032
2700,0.00886500896372891
2696,0.00920478563215472
2692,0.00985092698678178
2688,0.0103266316471866
2684,0.0101424435145084
2680,0.00940710044517995
2676,0.00864434128981374
2672,0.00810926761034258
2668,0.00767567546935194
2664,0.00729923467169666
2660,0.0071260510183362
2656,0.00713395691574693
2652,0.0070711282192065
2648,0.00683493942013416
2644,0.00664396051727098
2640,0.0066800854773695
2636,0.00683396624365875
2632,0.00699418092610648
2628,0.00722481756978594
2624,0.00746924268008761
2620,0.00740368176858714
2616,0.00688522684378892
2612,0.0062799408121562
2608,0.00604028302472082
2604,0.00619659501746604
2600,0.00647442485435131
2596,0.00668584123090567
2592,0.00683985024908385
2588,0.00697743869290004
2584,0.00717442415617066
2580,0.00755442502603925
2576,0.00810400639437109
2572,0.00874243550943554
2568,0.00960930083720475
2564,0.0110014594171397
2560,0.013030194643681
2556,0.0153918050128125
2552,0.0176671474158321
2548,0.0198335676350382
2544,0.0222589424682364
2540,0.0250311491665697
2536,0.0274175771006818
2532,0.0285009271674372
2528,0.0280723391609814
2524,0.0262368761284711
2520,0.0230872452226486
2516,0.019376669060166
2512,0.0162596145185424
2508,0.0142454078824109
2504,0.0130507401565692
2500,0.0121895712293005
2496,0.0113659085139741
2492,0.0105268404382258
2488,0.00979425063338744
2484,0.00935217598141673
2480,0.00925970352342698
2476,0.00939199011157888
2472,0.00945719254386758
2468,0.00917304333812577
2464,0.00858460482004442
2460,0.00808600982809533
2456,0.00807025344079003
2452,0.00852860532415176
2448,0.00911874629117451
2444,0.0096486593536581
2440,0.0101982838063173
2436,0.0107706212620036
2432,0.0111644677504538
2428,0.0113582270246912
2424,0.0116759281279102
2420,0.0123675650161554
2416,0.0131700981184953
2412,0.0135493302594842
2408,0.013318337267867
2404,0.0128031562124835
2400,0.0123433455208846
2396,0.0119305767419273
2392,0.0114589359398856
2388,0.0110649399052755
2384,0.0109615951986444
2380,0.0110862112639869
2376,0.0111216204668427
2372,0.0108872133089375
2368,0.0105992601350085
2364,0.0105535948190297
2360,0.0106533510014634
2356,0.0106538961224228
2352,0.0106453140695093
2348,0.0108136920692452
2344,0.0111330351164833
2340,0.0114956202871997
2336,0.0120068516235487
2332,0.0129002232850323
2328,0.0141488982843971
2324,0.0156413308586454
2320,0.0176790773691094
2316,0.0206872370487838
2312,0.0241404920362658
2308,0.0264709878086703
2304,0.0265968699031111
2300,0.0249709156577702
2296,0.0227092708716692
2292,0.0202482004429715
2288,0.0173670363404727
2284,0.0142521489429389
2280,0.0117962371893859
2276,0.0106360621093001
2272,0.0105858754042
2268,0.0117573192638639
2264,0.0150629221095999
2260,0.020331490092722
2256,0.0249036382097935
2252,0.025627852152366
2248,0.0219731874229528
2244,0.0166378924970474
2240,0.0126375730265335
2236,0.010790561100309
2232,0.0103062174207611
2228,0.0102752876119984
2224,0.0102141338774948
2220,0.00985878654720827
2216,0.00921308218341116
2212,0.00879342660440708
2208,0.0090880096267326
2204,0.00984231487585461
2200,0.0102871528929288
2196,0.0100967349477722
2192,0.00988515094727403
2188,0.0103445906783313
2184,0.0110693651994703
2180,0.0110116285442795
2176,0.0102053601913943
2172,0.00984249475117439
2168,0.0106437680303642
2164,0.0119844220498174
2160,0.0128713592807329
2156,0.013188942380318
2152,0.0132400011556844
2148,0.0131205695936166
2144,0.0129424946956375
2140,0.0129214497892715
2136,0.0128907703916328
2132,0.0124286119895028
2128,0.0115845955406
2124,0.010794878249897
2120,0.0102681896048879
2116,0.00981060949030402
2112,0.00927383570838342
2108,0.00885653804719484
2104,0.00873437388199232
2100,0.0086530499222382
2096,0.00828797661834204
2092,0.0078251821513788
2088,0.00766005691622132
2084,0.00778706141669251
2080,0.00793868905513914
2076,0.00809722184612159
2072,0.00838698296968043
2068,0.00870474018410671
2064,0.00889664854537273
2060,0.0090609971265427
2056,0.00918360566957028
2052,0.00889792436856785
2048,0.0081261158497366
2044,0.00755779920298599
2040,0.00788164817656514
2036,0.0085347988916787
2032,0.00853838294082154
2028,0.00819834431392335
2024,0.00835661664313521
2020,0.00900309639626208
2016,0.00964624693258922
2012,0.0104225290026286
2008,0.0112751621384391
2004,0.0114368675869923
2000,0.0107413722913889
1996,0.00994274563848459
1992,0.00957615585320422
1988,0.00941319475988786
1984,0.00918377372509757
1980,0.00933447764497954
1976,0.0100960413335635
1972,0.010535606422793
1968,0.0101146852323873
1964,0.00975892360388551
1960,0.0101157939507121
1956,0.0106418241239581
1952,0.0108866364888859
1948,0.011150070005972
1944,0.0114497668444382
1940,0.0112025521989031
1936,0.0103952433844106
1932,0.00981795317549428
1928,0.00990230979310981
1924,0.0101500759168003
1920,0.0100072628633203
1916,0.00968111818189426
1912,0.00957189111916561
1908,0.00960119345940212
1904,0.00959363784059535
1900,0.00975786190553812
1896,0.0102277837179334
1892,0.0105901801256132
1888,0.0104545690286641
1884,0.0101085418203158
1880,0.0100824070876822
1876,0.0104516420031236
1872,0.0108585111154964
1868,0.0109517178225885
1864,0.0105932128855102
1860,0.0100012496826944
1856,0.00966982930313191
1852,0.00995666993409626
1848,0.0106731674648658
1844,0.0111603526258628
1840,0.0112451192809428
1836,0.0114561715834465
1832,0.0120179673124887
1828,0.0124292479586733
1824,0.0123466382936074
1820,0.0122302370549537
1816,0.0125282040458088
1812,0.0129996900502558
1808,0.0132476303212545
1804,0.0133560919984293
1800,0.0135772841405712
1796,0.0137269372045879
1792,0.0133949244504744
1788,0.012665145930852
1784,0.0120509340252162
1780,0.0118172340337619
1776,0.0117593796620158
1772,0.0115468744488946
1768,0.0111157974787898
1764,0.0108461529627362
1760,0.0113389720857494
1756,0.0131275154344836
1752,0.0162854105250914
1748,0.0201612026956972
1744,0.0244567996537131
1740,0.0297986573740183
1736,0.0358669592653823
1732,0.0401817604526582
1728,0.0412533399052655
1724,0.039902278492
1720,0.0365608430820899
1716,0.031202735483302
1712,0.0255127135799593
1708,0.0217248958093134
1704,0.0198235484016526
1700,0.0181515305441934
1696,0.0162852295950537
1692,0.0154993083414354
1688,0.0158304928593167
1684,0.0162111002763073
1680,0.0161456096324105
1676,0.0159688945246967
1672,0.0158266740150618
1668,0.0154999488869193
1664,0.0151635401512607
1660,0.0154734899106572
