Wavenumbercm-1,03:17:58
3000,0.0230386747644373
2996,0.0295013230987738
2992,0.0367658314053605
2988,0.0424506733121557
2984,0.0454695166153145
2980,0.0460347423935642
2976,0.0443589630995432
2972,0.0409260793804468
2968,0.0368467589907841
2964,0.0330825361500186
2960,0.0296623333718301
2956,0.0265363436330105
2952,0.0243569067275086
2948,0.023884715649731
2944,0.0246479948844263
2940,0.0250720883065667
2936,0.0241264577488733
2932,0.0221116486058235
2928,0.0199120041668542
2924,0.0181740761248028
2920,0.0173224787140073
2916,0.0174942065575759
2912,0.0180468118071424
2908,0.0180391856213045
2904,0.0173910908823722
2900,0.0167917817774834
2896,0.016711295617178
2892,0.0169476874059512
2888,0.0172169404448209
2884,0.0175420726320103
2880,0.0176386806114057
2876,0.0170042410324327
2872,0.0158897616722415
2868,0.0151816541991815
2864,0.0151250333294436
2860,0.0151218626553881
2856,0.0148667370692815
2852,0.0147883421731675
2848,0.0150344649619703
2844,0.0149931475983473
2840,0.0143143208846816
2836,0.0136020852000646
2832,0.0134908440841253
2828,0.0137890291742282
2824,0.0140385010907575
2820,0.0142332528897006
2816,0.0144309355522037
2812,0.0142861250065441
2808,0.0135471941194279
2804,0.0125463099404628
2800,0.0117034953820566
2796,0.0110268097007863
2792,0.010413786249609
2788,0.00994083464962475
2784,0.00966158740154975
2780,0.00944888688372791
2776,0.00925615955665806
2772,0.00920635563874949
2768,0.00924260691596568
2764,0.00906969531052338
2760,0.0086414819511449
2756,0.00829295939064061
2752,0.00821208719277346
2748,0.00815742301218504
2744,0.00790538297650289
2740,0.00764712482292233
2736,0.00763821484322431
2732,0.00778474062020667
2728,0.00787578307421266
2724,0.00792023002978541
2720,0.00804698725417148
2716,0.00825602033355259
2712,0.0084492278788539
2708,0.00858283009307994
2704,0.00868479573497381
2700,0.00886171907986118
2696,0.009295898684571
2692,0.00996903624393557
2688,0.0104295762525832
2684,0.0101932818293209
2680,0.00939475835764774
2676,0.00864231978801189
2672,0.0082098457863711
